date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2020-09-12 16:30:00,1,1.631790000000000073754335971898399293422698974609375,19,"{att:196,def:21}",3,"{att:308,def:31}",h,Liverpool,3,3.15411999999999981270093485363759100437164306640625,2.927000000000000046185277824406512081623077392578125,w,1.361976999999999993207211446133442223072052001953125,0.269813000000000025035973294507130049169063568115234375,0.269813000000000025035973294507130049169063568115234375,2,4,0,0,2020-21
2020-09-20 15:30:00,1,2.2521100000000000562749846721999347209930419921875,13,"{att:414,def:11}",0,"{att:366,def:32}",a,Liverpool,3,2.2521100000000000562749846721999347209930419921875,2.438400000000000122923893286497332155704498291015625,w,2.10909600000000008179767974070273339748382568359375,0.1430140000000000022328805471261148341000080108642578125,0.9041829999999999589732624372118152678012847900390625,1,2,0,0,2020-21
2020-09-28 19:15:00,1,2.73833999999999999630517777404747903347015380859375,11,"{att:502,def:14}",1,"{att:256,def:29}",h,Liverpool,3,2.73833999999999999630517777404747903347015380859375,2.433300000000000462563320979825221002101898193359375,w,1.5601700000000000567723645872320048511028289794921875,1.1781699999999999395328131868154741823673248291015625,1.1781699999999999395328131868154741823673248291015625,3,3,0,0,2020-21
2020-10-04 18:15:00,0,1.6570499999999999118927007657475769519805908203125,18,"{att:365,def:25}",7,"{att:119,def:25}",a,Liverpool,0,1.6570499999999999118927007657475769519805908203125,0.5826000000000000067501559897209517657756805419921875,l,-1.419210000000000082565065895323641598224639892578125,3.076259999999999994457766661071218550205230712890625,3.076259999999999994457766661071218550205230712890625,7,2,1,0,2020-21
2020-10-17 11:30:00,0,2.494920000000000026574298317427746951580047607421875,13,"{att:282,def:20}",2,"{att:218,def:25}",a,Liverpool,1,2.494920000000000026574298317427746951580047607421875,2.1288999999999997925215211580507457256317138671875,d,1.1349400000000000598987526245764456689357757568359375,1.3599799999999999666755456928513012826442718505859375,1.3599799999999999666755456928513012826442718505859375,2,2,0,1,2020-21
2020-10-24 19:00:00,1,2.402859999999999995878852132591418921947479248046875,7,"{att:393,def:20}",1,"{att:170,def:12}",h,Liverpool,3,2.402859999999999995878852132591418921947479248046875,2.165500000000000202504679691628552973270416259765625,w,1.76615300000000008395772965741343796253204345703125,0.63670700000000002294342493769363500177860260009765625,1.3978800000000000114397380457376129925251007080078125,8,2,0,0,2020-21
2020-10-31 17:30:00,1,0.80184800000000000519406739840633235871791839599609375,12,"{att:460,def:13}",1,"{att:159,def:23}",h,Liverpool,3,1.5630200000000000759570184527547098696231842041015625,2.559600000000000097344354799133725464344024658203125,w,0.5327999999999999403144101961515843868255615234375,0.269048000000000009368505970996920950710773468017578125,0.269048000000000009368505970996920950710773468017578125,0,2,0,0,2020-21
2020-11-08 16:30:00,0,0.426723000000000018960832903758273459970951080322265625,8,"{att:289,def:26}",1,"{att:363,def:12}",a,Liverpool,1,1.187889999999999890434310145792551338672637939453125,0.9341999999999999193533994912286289036273956298828125,d,-0.396983000000000030293989539131871424615383148193359375,0.823706000000000049254822442890144884586334228515625,1.584870000000000000994759830064140260219573974609375,4,1,0,1,2020-21
2020-11-22 19:15:00,1,3.77245000000000008100187187665142118930816650390625,9,"{att:380,def:21}",0,"{att:240,def:29}",h,Liverpool,3,3.77245000000000008100187187665142118930816650390625,2.415599999999999969446662362315692007541656494140625,w,1.7884800000000000697042423780658282339572906494140625,1.9839700000000000112976294985855929553508758544921875,1.9839700000000000112976294985855929553508758544921875,8,3,0,0,2020-21
2020-11-28 12:30:00,0,0.281090000000000006519229600598919205367565155029296875,1,"{att:289,def:23}",1,"{att:207,def:22}",a,Liverpool,1,0.281090000000000006519229600598919205367565155029296875,0.10189999999999999058530875117867253720760345458984375,d,-0.503791000000000099845465229009278118610382080078125,0.78488100000000005085354359835037030279636383056640625,2.30722000000000004860112312599085271358489990234375,3,1,0,1,2020-21
2020-12-06 19:15:00,1,1.5945400000000000684252654536976478993892669677734375,9,"{att:434,def:21}",0,"{att:232,def:13}",h,Liverpool,3,1.5945400000000000684252654536976478993892669677734375,2.428399999999999891997504164464771747589111328125,w,1.236787000000000080746076491777785122394561767578125,0.3577529999999999876791889619198627769947052001953125,0.3577529999999999876791889619198627769947052001953125,1,4,0,0,2020-21
2020-12-13 16:30:00,0,1.0632800000000000029132252166164107620716094970703125,10,"{att:389,def:12}",1,"{att:87,def:14}",a,Liverpool,1,1.8244499999999999051425447760266251862049102783203125,1.4207999999999998408384271897375583648681640625,d,-0.66181000000000000937916411203332245349884033203125,1.7250900000000000122923893286497332155704498291015625,1.7250900000000000122923893286497332155704498291015625,5,1,0,1,2020-21
2020-12-16 20:00:00,1,1.2178299999999999680966311643715016543865203857421875,18,"{att:379,def:21}",1,"{att:125,def:17}",h,Liverpool,3,1.2178299999999999680966311643715016543865203857421875,1.095400000000000151345602716901339590549468994140625,w,-0.298270000000000035100811146548949182033538818359375,1.5161000000000000031974423109204508364200592041015625,1.5161000000000000031974423109204508364200592041015625,0,2,0,0,2020-21
2020-12-19 12:30:00,1,2.86901999999999990365040503093041479587554931640625,9,"{att:478,def:21}",0,"{att:203,def:28}",a,Liverpool,3,2.86901999999999990365040503093041479587554931640625,2.794399999999999995026200849679298698902130126953125,w,2.3797019999999999839701558812521398067474365234375,0.489317999999999975191400380936102010309696197509765625,0.489317999999999975191400380936102010309696197509765625,4,7,0,0,2020-21
2020-12-27 16:30:00,0,1.454849999999999976552089719916693866252899169921875,18,"{att:312,def:8}",1,"{att:75,def:23}",h,Liverpool,1,1.454849999999999976552089719916693866252899169921875,1.92229999999999989768184605054557323455810546875,d,0.71500500000000000166977542903623543679714202880859375,0.73984499999999997488231429088045842945575714111328125,0.73984499999999997488231429088045842945575714111328125,1,1,0,1,2020-21
2020-12-30 20:00:00,0,1.3204700000000000326139115713885985314846038818359375,10,"{att:403,def:15}",0,"{att:101,def:20}",a,Liverpool,1,1.3204700000000000326139115713885985314846038818359375,1.7946999999999999619859636368346400558948516845703125,d,0.50253500000000006497913318526116199791431427001953125,0.81793499999999996763477838612743653357028961181640625,0.81793499999999996763477838612743653357028961181640625,3,0,0,1,2020-21
2021-01-04 20:00:00,0,1.3720399999999999263167183016776107251644134521484375,21,"{att:368,def:19}",1,"{att:185,def:31}",a,Liverpool,0,1.3720399999999999263167183016776107251644134521484375,2.103499999999999925393012745189480483531951904296875,l,0.87160399999999993436716749783954583108425140380859375,0.50043599999999999194955080383806489408016204833984375,0.50043599999999999194955080383806489408016204833984375,2,0,1,0,2020-21
2021-01-17 16:30:00,0,1.2020500000000000628830321147688664495944976806640625,17,"{att:366,def:19}",0,"{att:190,def:35}",h,Liverpool,1,1.2020500000000000628830321147688664495944976806640625,1.3447999999999999953814722175593487918376922607421875,d,0.0127600000000001045918907038867473602294921875,1.1892899999999999582911414108821190893650054931640625,1.1892899999999999582911414108821190893650054931640625,5,0,0,1,2020-21
