date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2017-03-18 15:00:00,0,2.3217400000000001369926394545473158359527587890625,8,"{att:279,def:18}",3,"{att:168,def:22}",h,West Ham,0,2.3217400000000001369926394545473158359527587890625,1.484900000000000108713038571295328438282012939453125,l,0.1516999999999999459987520822323858737945556640625,2.170040000000000190993887372314929962158203125,2.170040000000000190993887372314929962158203125,6,2,1,0,2016-17
2017-04-01 15:00:00,0,1.2457100000000000949995637711253948509693145751953125,3,"{att:254,def:23}",2,"{att:188,def:23}",a,West Ham,0,1.2457100000000000949995637711253948509693145751953125,1.7188999999999998724575789310620166361331939697265625,l,0.46700600000000014322409924716339446604251861572265625,0.77870399999999995177546452396200038492679595947265625,0.77870399999999995177546452396200038492679595947265625,2,1,1,0,2016-17
2017-04-05 19:45:00,0,0.30390499999999998070876472411327995359897613525390625,1,"{att:198,def:27}",3,"{att:401,def:20}",a,West Ham,0,0.30390499999999998070876472411327995359897613525390625,0.19659999999999999698019337301957421004772186279296875,l,-1.8563250000000000028421709430404007434844970703125,2.160229999999999872528633204638026654720306396484375,2.160229999999999872528633204638026654720306396484375,16,0,1,0,2016-17
2017-04-08 15:00:00,1,1.20572999999999996845190253225155174732208251953125,5,"{att:195,def:15}",0,"{att:226,def:32}",h,West Ham,3,1.20572999999999996845190253225155174732208251953125,2.12999999999999989341858963598497211933135986328125,w,0.8980639999999999734114908278570510447025299072265625,0.3076659999999999950404117043945007026195526123046875,0.3076659999999999950404117043945007026195526123046875,5,1,0,0,2016-17
2017-04-15 15:00:00,0,1.428150000000000030553337637684307992458343505859375,3,"{att:235,def:26}",2,"{att:193,def:15}",a,West Ham,1,1.428150000000000030553337637684307992458343505859375,1.63079999999999980531129040173254907131195068359375,d,0.286939999999999972857267493964172899723052978515625,1.14121000000000005769607014372013509273529052734375,1.14121000000000005769607014372013509273529052734375,6,2,0,1,2016-17
2017-04-22 15:00:00,0,0.66832300000000000039790393202565610408782958984375,2,"{att:178,def:24}",0,"{att:337,def:24}",h,West Ham,1,0.66832300000000000039790393202565610408782958984375,1.890800000000000036237679523765109479427337646484375,d,0.56384699999999998709654391859658062458038330078125,0.10447599999999999942357220561461872421205043792724609375,0.10447599999999999942357220561461872421205043792724609375,2,0,0,1,2016-17
2017-04-29 15:00:00,0,0.65149000000000001353583911622990854084491729736328125,3,"{att:209,def:26}",0,"{att:270,def:23}",a,West Ham,1,0.65149000000000001353583911622990854084491729736328125,0.7500999999999999889865875957184471189975738525390625,d,-0.70359999999999989217513984840479679405689239501953125,1.3550899999999999057109789646347053349018096923828125,1.3550899999999999057109789646347053349018096923828125,14,0,0,1,2016-17
2017-05-05 20:00:00,1,2.210430000000000116955334306112490594387054443359375,7,"{att:117,def:16}",0,"{att:303,def:18}",h,West Ham,3,2.210430000000000116955334306112490594387054443359375,2.6989999999999998436805981327779591083526611328125,w,1.7594130000000001157189899458899162709712982177734375,0.4510170000000000012363443602225743234157562255859375,0.4510170000000000012363443602225743234157562255859375,4,1,0,0,2016-17
2017-05-14 14:15:00,0,1.0396300000000000540723021913436241447925567626953125,0,"{att:160,def:16}",4,"{att:364,def:15}",h,West Ham,0,1.0396300000000000540723021913436241447925567626953125,0.175499999999999989341858963598497211933135986328125,l,-2.249990000000000378577169612981379032135009765625,3.28962000000000021060486687929369509220123291015625,3.28962000000000021060486687929369509220123291015625,11,0,1,0,2016-17
2017-05-21 15:00:00,1,1.672989999999999977120523908524774014949798583984375,5,"{att:240,def:20}",1,"{att:198,def:22}",a,West Ham,3,1.672989999999999977120523908524774014949798583984375,1.3026999999999999690913909944356419146060943603515625,w,-0.0350300000000001166000629382324405014514923095703125,1.7080200000000000937205868467572145164012908935546875,1.7080200000000000937205868467572145164012908935546875,6,2,0,0,2016-17
