date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2016-11-05 19:00:00,0,2.49605999999999994543031789362430572509765625,15,"{att:245,def:21}",1,"{att:132,def:25}",h,Man City,1,2.49605999999999994543031789362430572509765625,2.816999999999999726441046732361428439617156982421875,d,2.28729799999999983128873282112181186676025390625,0.20876200000000000311928260998683981597423553466796875,0.20876200000000000311928260998683981597423553466796875,1,1,0,1,2016-17
2016-11-19 19:00:00,1,1.3942099999999999493383029403048567473888397216796875,6,"{att:228,def:34}",1,"{att:119,def:22}",a,Man City,3,1.3942099999999999493383029403048567473888397216796875,2.21919999999999983941734171821735799312591552734375,w,0.9626509999999999234177039397764019668102264404296875,0.43155900000000002592059900052845478057861328125,0.43155900000000002592059900052845478057861328125,2,2,0,0,2016-17
2016-11-26 16:30:00,1,2.256979999999999986215470926254056394100189208984375,18,"{att:297,def:20}",1,"{att:100,def:25}",a,Man City,3,2.256979999999999986215470926254056394100189208984375,2.6363000000000003097966327914036810398101806640625,w,1.7813379999999998659632183262147009372711181640625,0.47564200000000000922995013752370141446590423583984375,0.47564200000000000922995013752370141446590423583984375,4,2,0,0,2016-17
2016-12-03 16:30:00,0,2.240610000000000212594386539421975612640380859375,9,"{att:283,def:21}",3,"{att:194,def:34}",h,Man City,0,2.240610000000000212594386539421975612640380859375,2.1028000000000002245315045001916587352752685546875,l,0.9558100000000002705036195038701407611370086669921875,1.2847999999999999420907670355518348515033721923828125,1.2847999999999999420907670355518348515033721923828125,8,1,1,0,2016-17
2016-12-10 21:30:00,0,0.9703720000000000123208110380801372230052947998046875,19,"{att:340,def:20}",4,"{att:72,def:11}",a,Man City,0,0.9703720000000000123208110380801372230052947998046875,0.354200000000000014832579608992091380059719085693359375,l,-1.6354580000000000783444420449086464941501617431640625,2.60583000000000009066525308298878371715545654296875,2.60583000000000009066525308298878371715545654296875,4,2,1,0,2016-17
2016-12-15 00:00:00,1,1.62359000000000008867573342286050319671630859375,12,"{att:222,def:18}",0,"{att:136,def:40}",h,Man City,3,1.62359000000000008867573342286050319671630859375,2.26189999999999979962694851565174758434295654296875,w,1.126128000000000017877255231724120676517486572265625,0.497462000000000015287326959878555499017238616943359375,0.497462000000000015287326959878555499017238616943359375,1,2,0,0,2016-17
2016-12-18 20:00:00,1,1.5185999999999999499067371289129368960857391357421875,6,"{att:296,def:17}",1,"{att:225,def:36}",h,Man City,3,1.5185999999999999499067371289129368960857391357421875,2.1104000000000002756905814749188721179962158203125,w,0.9087069999999999314610477085807360708713531494140625,0.609893000000000018445689420332200825214385986328125,0.609893000000000018445689420332200825214385986328125,5,2,0,0,2016-17
2016-12-26 21:15:00,1,1.4612000000000000543565192856476642191410064697265625,9,"{att:388,def:24}",0,"{att:150,def:13}",a,Man City,3,2.222370000000000178630443770089186728000640869140625,2.7431000000000000937916411203332245349884033203125,w,1.1111310000000000908215724848560057580471038818359375,0.350069000000000019046098032049485482275485992431640625,0.350069000000000019046098032049485482275485992431640625,0,3,0,0,2016-17
2016-12-31 21:30:00,0,0.35244500000000000827782287160516716539859771728515625,3,"{att:352,def:37}",1,"{att:188,def:22}",a,Man City,0,0.35244500000000000827782287160516716539859771728515625,1.3117000000000000881072992342524230480194091796875,l,0.095619999999999982787102226211572997272014617919921875,0.256825000000000025490720645393594168126583099365234375,0.256825000000000025490720645393594168126583099365234375,2,0,1,0,2016-17
2017-01-02 15:00:00,1,0.61741199999999996084198983226087875664234161376953125,6,"{att:250,def:19}",1,"{att:196,def:17}",h,Man City,3,0.61741199999999996084198983226087875664234161376953125,1.2859000000000000429878355134860612452030181884765625,w,-0.0246990000000000264890331891365349292755126953125,0.64211099999999998733102302139741368591785430908203125,0.64211099999999998733102302139741368591785430908203125,5,2,0,0,2016-17
2017-01-15 17:30:00,0,0.5692859999999999587316779070533812046051025390625,10,"{att:357,def:21}",4,"{att:130,def:23}",a,Man City,0,0.5692859999999999587316779070533812046051025390625,1.275300000000000100186525742174126207828521728515625,l,-0.00324200000000007815259550625341944396495819091796875,0.57252800000000003688427341330680064857006072998046875,0.57252800000000003688427341330680064857006072998046875,4,0,1,0,2016-17
2017-01-21 20:30:00,0,2.527019999999999821937990418518893420696258544921875,11,"{att:225,def:19}",2,"{att:225,def:31}",h,Man City,1,2.527019999999999821937990418518893420696258544921875,2.360700000000000020605739337042905390262603759765625,d,1.4031099999999998573230186593718826770782470703125,1.123909999999999964614971759147010743618011474609375,1.123909999999999964614971759147010743618011474609375,4,2,0,1,2016-17
2017-02-01 22:45:00,1,1.9035599999999999187849653026205487549304962158203125,11,"{att:453,def:31}",0,"{att:151,def:23}",a,Man City,3,2.66471999999999997754684954998083412647247314453125,2.79220000000000023732127374387346208095550537109375,w,1.4088399999999998701838421766296960413455963134765625,0.494719999999999993089971894733025692403316497802734375,0.494719999999999993089971894733025692403316497802734375,4,4,0,0,2016-17
2017-02-05 13:30:00,1,2.87971999999999983543830239796079695224761962890625,13,"{att:367,def:18}",1,"{att:156,def:17}",h,Man City,3,2.87971999999999983543830239796079695224761962890625,2.972399999999999931077354631270281970500946044921875,w,2.765269999999999672724015908897854387760162353515625,0.114449999999999996180832795289461500942707061767578125,0.114449999999999996180832795289461500942707061767578125,0,2,0,0,2016-17
2017-02-13 20:00:00,1,2.952999999999999847233311811578460037708282470703125,8,"{att:338,def:21}",0,"{att:191,def:25}",a,Man City,3,2.952999999999999847233311811578460037708282470703125,2.924700000000000077449158197850920259952545166015625,w,2.80061499999999963250729706487618386745452880859375,0.1523849999999999926814098216709680855274200439453125,0.1523849999999999926814098216709680855274200439453125,4,2,0,0,2016-17
2017-03-05 16:00:00,1,2.48022000000000009123368727159686386585235595703125,15,"{att:433,def:31}",0,"{att:146,def:22}",a,Man City,3,2.48022000000000009123368727159686386585235595703125,2.6135999999999999232613845379091799259185791015625,w,1.742462000000000177379888555151410400867462158203125,0.73775800000000002487610117896110750734806060791015625,0.73775800000000002487610117896110750734806060791015625,0,2,0,0,2016-17
2017-03-08 20:00:00,0,1.304899999999999948840923025272786617279052734375,2,"{att:346,def:20}",0,"{att:152,def:27}",h,Man City,1,1.304899999999999948840923025272786617279052734375,2.258400000000000407140987590537406504154205322265625,d,0.9677059999999999551079099546768702566623687744140625,0.3371939999999999937330130705959163606166839599609375,0.3371939999999999937330130705959163606166839599609375,2,0,0,1,2016-17
2017-03-19 16:30:00,0,2.55464000000000002188471626141108572483062744140625,14,"{att:354,def:20}",1,"{att:174,def:28}",h,Man City,1,2.55464000000000002188471626141108572483062744140625,1.8125,d,1.37464999999999992752464095246978104114532470703125,1.179990000000000094360075308941304683685302734375,1.941159999999999996589394868351519107818603515625,16,1,0,1,2016-17
2017-04-02 16:00:00,0,1.400209999999999954667373458505608141422271728515625,5,"{att:260,def:34}",2,"{att:201,def:30}",a,Man City,1,1.400209999999999954667373458505608141422271728515625,1.926699999999999857180910112219862639904022216796875,d,0.6617129999999999956372676024329848587512969970703125,0.7384969999999999590301058560726232826709747314453125,0.7384969999999999590301058560726232826709747314453125,6,2,0,1,2016-17
2017-04-05 20:00:00,0,2.2614000000000000767386154620908200740814208984375,6,"{att:339,def:20}",2,"{att:239,def:24}",a,Man City,0,2.2614000000000000767386154620908200740814208984375,2.071400000000000130029320644098334014415740966796875,l,1.79753600000000002268052412546239793300628662109375,0.463863999999999998546940105370595119893550872802734375,1.3693299999999999361222080551669932901859283447265625,7,1,1,0,2016-17
2017-04-08 15:00:00,1,2.337309999999999998721023075631819665431976318359375,11,"{att:413,def:19}",1,"{att:183,def:24}",h,Man City,3,2.337309999999999998721023075631819665431976318359375,2.72829999999999994741983755375258624553680419921875,w,1.978946000000000093876906248624436557292938232421875,0.35836400000000001586641928952303715050220489501953125,0.35836400000000001586641928952303715050220489501953125,6,3,0,0,2016-17
2017-04-15 17:30:00,1,2.7418800000000000949285094975493848323822021484375,8,"{att:365,def:23}",0,"{att:245,def:19}",a,Man City,3,2.7418800000000000949285094975493848323822021484375,2.71309999999999984510168360429815948009490966796875,w,2.12512699999999998823341229581274092197418212890625,0.61675299999999999567279473922098986804485321044921875,0.61675299999999999567279473922098986804485321044921875,4,3,0,0,2016-17
2017-04-27 20:00:00,0,1.4153700000000000169819713846663944423198699951171875,3,"{att:316,def:14}",0,"{att:137,def:30}",h,Man City,1,1.4153700000000000169819713846663944423198699951171875,2.221600000000000019184653865522705018520355224609375,d,0.994118999999999974903630572953261435031890869140625,0.421250999999999986567189580455305986106395721435546875,0.421250999999999986567189580455305986106395721435546875,0,0,0,1,2016-17
2017-04-30 14:05:00,0,2.346080000000000165272240337799303233623504638671875,10,"{att:240,def:15}",2,"{att:113,def:17}",a,Man City,1,3.107250000000000067501559897209517657756805419921875,2.637000000000000010658141036401502788066864013671875,d,1.1689300000000002466293835823307745158672332763671875,1.1771499999999999186428567554685287177562713623046875,1.1771499999999999186428567554685287177562713623046875,4,2,0,1,2016-17
2017-05-06 12:30:00,1,2.698370000000000157314161697286181151866912841796875,21,"{att:292,def:21}",0,"{att:125,def:24}",h,Man City,3,2.698370000000000157314161697286181151866912841796875,2.816599999999999770494696349487639963626861572265625,w,2.456799000000000177124093170277774333953857421875,0.2415710000000000079456441426373203285038471221923828125,0.2415710000000000079456441426373203285038471221923828125,2,5,0,0,2016-17
2017-05-13 12:30:00,1,1.2266300000000001091393642127513885498046875,13,"{att:307,def:26}",1,"{att:144,def:23}",h,Man City,3,1.9877599999999999713651277488679625093936920166015625,1.6108000000000000095923269327613525092601776123046875,w,0.36277000000000014789947044846485368907451629638671875,0.86385999999999996123989376428653486073017120361328125,1.6250299999999999744915157862124033272266387939453125,3,2,0,0,2016-17
2017-05-16 20:00:00,1,2.58035000000000014352963262354023754596710205078125,14,"{att:375,def:14}",1,"{att:155,def:31}",h,Man City,3,2.58035000000000014352963262354023754596710205078125,2.835900000000000087396756498492322862148284912109375,w,2.19260900000000003018385541508905589580535888671875,0.38774100000000000232347474593552760779857635498046875,0.38774100000000000232347474593552760779857635498046875,0,3,0,0,2016-17
2017-05-21 15:00:00,1,3.26614000000000004320099833421409130096435546875,15,"{att:377,def:14}",0,"{att:179,def:25}",a,Man City,3,3.26614000000000004320099833421409130096435546875,2.79140000000000032542857297812588512897491455078125,w,2.4400159999999999627107172273099422454833984375,0.82612399999999996946797864438849501311779022216796875,0.82612399999999996946797864438849501311779022216796875,1,5,0,0,2016-17
