date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2016-11-05 19:00:00,1,0.375547000000000019692691921591176651418209075927734375,6,"{att:86,def:20}",1,"{att:245,def:24}",a,Sunderland,3,1.136719999999999952677853798377327620983123779296875,0.437099999999999988542498385868384502828121185302734375,w,-2.270153000000000087510443336213938891887664794921875,2.645700000000000162714286489062942564487457275390625,2.645700000000000162714286489062942564487457275390625,24,2,0,0,2016-17
2016-11-19 19:00:00,1,0.951510999999999995679900166578590869903564453125,8,"{att:224,def:21}",0,"{att:288,def:18}",h,Sunderland,3,0.951510999999999995679900166578590869903564453125,1.095899999999999874233935770462267100811004638671875,w,-0.2991390000000000437552216681069694459438323974609375,1.2506500000000000394351218346855603158473968505859375,1.2506500000000000394351218346855603158473968505859375,9,3,0,0,2016-17
2016-11-26 19:00:00,0,0.29107300000000002615507810332928784191608428955078125,3,"{att:74,def:17}",2,"{att:337,def:13}",a,Sunderland,0,0.29107300000000002615507810332928784191608428955078125,0.1938000000000000000444089209850062616169452667236328125,l,-0.97236699999999987031884529642411507666110992431640625,1.2634399999999998964739233997534029185771942138671875,2.02461000000000002074784788419492542743682861328125,17,0,1,0,2016-17
2016-12-03 15:00:00,1,1.428199999999999914024328973027877509593963623046875,9,"{att:200,def:29}",1,"{att:160,def:14}",h,Sunderland,3,1.428199999999999914024328973027877509593963623046875,1.5818999999999998617994378946605138480663299560546875,w,0.2902899999999999369748593380791135132312774658203125,1.1379099999999999770494696349487639963626861572265625,1.1379099999999999770494696349487639963626861572265625,3,2,0,0,2016-17
2016-12-10 19:00:00,0,0.6720580000000000442383907284238375723361968994140625,5,"{att:144,def:25}",3,"{att:260,def:19}",a,Sunderland,0,0.6720580000000000442383907284238375723361968994140625,0.33930000000000004600764214046648703515529632568359375,l,-0.7486219999999998986339733164641074836254119873046875,1.42067999999999994287236404488794505596160888671875,2.18184999999999984510168360429815948009490966796875,5,0,1,0,2016-17
2016-12-14 23:45:00,0,0.473978999999999983661069791196496225893497467041015625,5,"{att:148,def:17}",1,"{att:301,def:18}",h,Sunderland,0,0.473978999999999983661069791196496225893497467041015625,0.703699999999999992184029906638897955417633056640625,l,-0.75061100000000013920953279011882841587066650390625,1.22459000000000006735945135005749762058258056640625,1.22459000000000006735945135005749762058258056640625,4,0,1,0,2016-17
2016-12-17 19:00:00,1,1.1352599999999999358379909608629532158374786376953125,4,"{att:118,def:20}",0,"{att:183,def:21}",h,Sunderland,3,1.1352599999999999358379909608629532158374786376953125,1.36699999999999999289457264239899814128875732421875,w,0.0597399999999999042898934931145049631595611572265625,1.07552000000000003154809746774844825267791748046875,1.07552000000000003154809746774844825267791748046875,5,1,0,0,2016-17
2016-12-26 19:00:00,0,0.48854100000000000303401748169562779366970062255859375,1,"{att:196,def:11}",3,"{att:304,def:18}",a,Sunderland,0,0.48854100000000000303401748169562779366970062255859375,0.2904999999999999804600747665972448885440826416015625,l,-1.83262899999999984146370479720644652843475341796875,2.321169999999999955520024741417728364467620849609375,2.321169999999999955520024741417728364467620849609375,14,1,1,0,2016-17
2016-12-31 19:00:00,0,0.465700999999999976086684227993828244507312774658203125,6,"{att:235,def:23}",4,"{att:174,def:17}",a,Sunderland,0,0.465700999999999976086684227993828244507312774658203125,0.13190000000000001723066134218242950737476348876953125,l,-1.4978390000000001425206619387608952820301055908203125,1.9635400000000000630961949354968965053558349609375,2.7247099999999999653255144949071109294891357421875,7,1,1,0,2016-17
2017-01-02 19:00:00,0,0.388234000000000023522517267338116653263568878173828125,4,"{att:148,def:17}",2,"{att:372,def:19}",h,Sunderland,1,1.9105700000000001015365569401183165609836578369140625,1.040599999999999969446662362315692007541656494140625,d,-1.9437659999999998827746594542986713349819183349609375,2.33199999999999985078602549037896096706390380859375,2.33199999999999985078602549037896096706390380859375,10,2,0,1,2016-17
2017-01-14 19:00:00,0,1.1365000000000000657252030578092671930789947509765625,7,"{att:228,def:20}",3,"{att:226,def:29}",h,Sunderland,0,1.1365000000000000657252030578092671930789947509765625,1.295100000000000139976918944739736616611480712890625,l,-0.0924699999999998301092318797600455582141876220703125,1.228969999999999895834434937569312751293182373046875,1.228969999999999895834434937569312751293182373046875,8,1,1,0,2016-17
2017-01-21 18:00:00,0,0.440886999999999973365305550032644532620906829833984375,5,"{att:219,def:21}",2,"{att:168,def:18}",a,Sunderland,0,0.440886999999999973365305550032644532620906829833984375,0.5681000000000000493827201353269629180431365966796875,l,-0.887013000000000051414872359600849449634552001953125,1.327900000000000080291329140891321003437042236328125,1.327900000000000080291329140891321003437042236328125,5,0,1,0,2016-17
2017-01-31 22:45:00,0,0.2280089999999999894608748718383139930665493011474609375,4,"{att:91,def:12}",0,"{att:255,def:22}",h,Sunderland,1,0.2280089999999999894608748718383139930665493011474609375,0.7807999999999999385380533567513339221477508544921875,d,-0.45474899999999995880983760798699222505092620849609375,0.6827579999999999760262880954542197287082672119140625,0.6827579999999999760262880954542197287082672119140625,6,0,0,1,2016-17
2017-02-04 15:00:00,1,0.837361000000000021969981389702297747135162353515625,1,"{att:152,def:29}",0,"{att:249,def:13}",a,Sunderland,3,0.837361000000000021969981389702297747135162353515625,0.35940000000000005275779813018743880093097686767578125,w,-1.6225789999999999935198502498678863048553466796875,2.459940000000000015489831639570184051990509033203125,2.459940000000000015489831639570184051990509033203125,5,4,0,0,2016-17
2017-02-11 15:00:00,0,0.1979249999999999898303570944335660897195339202880859375,3,"{att:267,def:32}",4,"{att:273,def:21}",h,Sunderland,0,0.1979249999999999898303570944335660897195339202880859375,0.26180000000000003268496584496460855007171630859375,l,-1.5292450000000001875122279670904390513896942138671875,1.72717000000000009407585821463726460933685302734375,1.72717000000000009407585821463726460933685302734375,9,0,1,0,2016-17
2017-02-25 15:00:00,0,0.5059519999999999573248032902483828365802764892578125,2,"{att:125,def:21}",2,"{att:304,def:17}",a,Sunderland,0,0.5059519999999999573248032902483828365802764892578125,0.50649999999999995026200849679298698902130126953125,l,-1.197707999999999994855670593096874654293060302734375,1.7036599999999999521804738833452574908733367919921875,1.7036599999999999521804738833452574908733367919921875,3,0,1,0,2016-17
2017-03-05 16:00:00,0,0.73775800000000002487610117896110750734806060791015625,0,"{att:146,def:22}",2,"{att:433,def:31}",h,Sunderland,0,0.73775800000000002487610117896110750734806060791015625,0.261599999999999999200639422269887290894985198974609375,l,-1.742462000000000177379888555151410400867462158203125,2.48022000000000009123368727159686386585235595703125,2.48022000000000009123368727159686386585235595703125,15,0,1,0,2016-17
2017-03-18 15:00:00,0,1.03286999999999995480948200565762817859649658203125,4,"{att:124,def:9}",0,"{att:165,def:17}",h,Sunderland,1,1.03286999999999995480948200565762817859649658203125,1.190599999999999880628820392303168773651123046875,d,-0.154549999999999965183405947755090892314910888671875,1.187419999999999919992887953412719070911407470703125,1.187419999999999919992887953412719070911407470703125,7,0,0,1,2016-17
2017-04-01 15:00:00,0,0.3496989999999999820801122041302733123302459716796875,1,"{att:131,def:19}",1,"{att:201,def:17}",a,Sunderland,0,0.3496989999999999820801122041302733123302459716796875,0.290200000000000013500311979441903531551361083984375,l,-1.60858100000000003859668140648864209651947021484375,1.9582800000000000206767936106189154088497161865234375,1.9582800000000000206767936106189154088497161865234375,9,0,1,0,2016-17
2017-04-04 19:45:00,0,0.701200000000000045474735088646411895751953125,3,"{att:150,def:12}",2,"{att:190,def:28}",a,Sunderland,0,0.701200000000000045474735088646411895751953125,1.117399999999999948840923025272786617279052734375,l,-0.22793399999999996996535855942056514322757720947265625,0.92913400000000001544009364806697703897953033447265625,0.92913400000000001544009364806697703897953033447265625,4,0,1,0,2016-17
2017-04-09 13:30:00,0,0.97731599999999996253308154336991719901561737060546875,5,"{att:115,def:22}",3,"{att:283,def:26}",h,Sunderland,0,0.97731599999999996253308154336991719901561737060546875,0.78469999999999995310417943983338773250579833984375,l,-0.71698399999999995468868974057841114699840545654296875,1.6942999999999999172217712839483283460140228271484375,1.6942999999999999172217712839483283460140228271484375,9,0,1,0,2016-17
2017-04-15 15:00:00,0,1.14121000000000005769607014372013509273529052734375,6,"{att:193,def:15}",2,"{att:235,def:26}",h,Sunderland,1,1.14121000000000005769607014372013509273529052734375,1.0787999999999999811706175023573450744152069091796875,d,-0.286939999999999972857267493964172899723052978515625,1.428150000000000030553337637684307992458343505859375,1.428150000000000030553337637684307992458343505859375,3,2,0,1,2016-17
2017-04-26 19:45:00,0,0.44576599999999999557331875621457584202289581298828125,7,"{att:197,def:25}",1,"{att:186,def:21}",a,Sunderland,0,0.44576599999999999557331875621457584202289581298828125,0.8850000000000000088817841970012523233890533447265625,l,-0.38007299999999999418065499412477947771549224853515625,0.8258389999999999897539737503393553197383880615234375,0.8258389999999999897539737503393553197383880615234375,2,0,1,0,2016-17
2017-04-29 15:00:00,0,1.666700000000000070343730840249918401241302490234375,13,"{att:157,def:24}",1,"{att:206,def:27}",h,Sunderland,0,1.666700000000000070343730840249918401241302490234375,1.4898000000000000131450406115618534386157989501953125,l,0.1357600000000001028155338644864968955516815185546875,1.5309399999999999675281969757634215056896209716796875,1.5309399999999999675281969757634215056896209716796875,12,0,1,0,2016-17
2017-05-06 15:00:00,1,1.9550199999999999800337491251411847770214080810546875,7,"{att:127,def:19}",0,"{att:245,def:13}",a,Sunderland,3,1.9550199999999999800337491251411847770214080810546875,1.93630000000000013216094885137863457202911376953125,w,0.7376799999999998913580157022806815803050994873046875,1.21734000000000008867573342286050319671630859375,1.21734000000000008867573342286050319671630859375,7,2,0,0,2016-17
2017-05-13 15:00:00,0,1.0376499999999999612754209010745398700237274169921875,4,"{att:242,def:14}",2,"{att:237,def:25}",h,Sunderland,0,1.0376499999999999612754209010745398700237274169921875,2.028799999999999936761696517351083457469940185546875,l,0.6935540000000000038227199183893389999866485595703125,0.344096000000000012963852213943027891218662261962890625,0.344096000000000012963852213943027891218662261962890625,2,0,1,0,2016-17
2017-05-16 19:45:00,0,0.2717439999999999855617716093547642230987548828125,4,"{att:176,def:22}",2,"{att:266,def:12}",a,Sunderland,0,0.2717439999999999855617716093547642230987548828125,0.02559999999999999775734949025718378834426403045654296875,l,-3.567305999999999865934796616784296929836273193359375,3.839049999999999851496568226139061152935028076171875,3.839049999999999851496568226139061152935028076171875,23,0,1,0,2016-17
2017-05-21 15:00:00,0,0.693993999999999999772626324556767940521240234375,0,"{att:176,def:17}",5,"{att:320,def:25}",a,Sunderland,0,0.693993999999999999772626324556767940521240234375,0.268799999999999983391063551607658155262470245361328125,l,-2.04547599999999984987653078860603272914886474609375,2.73946999999999984964915711316280066967010498046875,2.73946999999999984964915711316280066967010498046875,27,1,1,0,2016-17
