date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2018-05-05,0.01381240040063858,0,0,0.01381240040063858,1,Swansea,237597,0,Simon Francis,2017,0,90,DC,7488,0.0,0.0,1,Bournemouth,0.01381240040063858,0
2018-04-28,0.015995899215340614,1,0,0.14362500607967377,2,Bournemouth,235839,1,Simon Francis,2017,1,90,DC,7475,0.2589690089225769,0.14362500607967377,1,Southampton,0.015995899215340614,0
2018-04-18,0.1236020028591156,0,0,0.7080879807472229,0,Manchester United,233513,0,Simon Francis,2017,2,90,DR,7463,0.0,0.6542260050773621,2,Bournemouth,0.1236020028591156,0
2018-04-14,0.0,1,0,0.4668479859828949,3,Bournemouth,232277,0,Simon Francis,2017,0,90,DC,7452,0.01528130006045103,0.45156699419021606,0,Liverpool,0.0,0
2018-04-07,0.0,3,0,0.665054976940155,2,Crystal Palace,230268,0,Simon Francis,2017,2,90,DR,7440,0.2562769949436188,0.40877699851989746,0,Bournemouth,0.0,0
2018-03-17,0.0,2,0,0.06496360152959824,2,West Bromwich Albion,223929,0,Simon Francis,2017,1,16,DR,7419,0.06496360152959824,0.06496360152959824,0,Bournemouth,0.0,0
2018-03-11,0.05432429909706116,1,0,0.745701014995575,1,Tottenham,223236,0,Simon Francis,2017,4,90,DR,7410,0.026257099583745003,0.6651189923286438,2,Bournemouth,0.05432429909706116,0
2018-03-03,0.0,0,0,0.0,1,Bournemouth,220929,0,Simon Francis,2017,1,90,DC,7402,0.0,0.0,0,Leicester,0.0,0
2018-02-24,0.0,0,0,0.09934569895267487,2,Newcastle United,219098,0,Simon Francis,2017,2,90,DR,7390,0.0,0.09934569895267487,0,Bournemouth,0.0,0
2018-02-11,0.0,0,0,0.06634250283241272,4,Bournemouth,215119,0,Simon Francis,2017,1,90,DC,7381,0.0,0.06634250283241272,0,Huddersfield,0.0,0
2018-02-03,0.0,1,0,0.0,2,Stoke,214807,0,Simon Francis,2017,1,90,DC,7370,0.02616870030760765,0.0,0,Bournemouth,0.0,0
2018-01-31,0.013674399815499783,0,0,0.09705950319766998,0,Bournemouth,215421,0,Simon Francis,2017,3,90,DC,7362,0.0,0.09705950319766998,1,Chelsea,0.013674399815499783,0
2018-01-20,0.0,0,0,0.016801299527287483,1,Bournemouth,209241,0,Simon Francis,2017,1,90,DC,7358,0.0,0.016801299527287483,0,West Ham,0.0,0
2018-01-14,0.0,0,0,0.0725478008389473,2,Arsenal,208124,0,Simon Francis,2017,1,90,DC,7339,0.0,0.0725478008389473,0,Bournemouth,0.0,0
2018-01-01,0.02901340089738369,1,0,0.14899900555610657,2,Bournemouth,206396,0,Simon Francis,2017,2,90,DC,7331,0.023542899638414383,0.12545600533485413,1,Brighton,0.02901340089738369,0
2017-12-30,0.022343000397086143,4,0,0.2684890031814575,2,Everton,206188,0,Simon Francis,2017,1,90,DR,7319,0.19072499871253967,0.08494739979505539,1,Bournemouth,0.022343000397086143,0
2017-12-26,0.012068400159478188,4,0,0.3023569881916046,3,West Ham,205581,0,Simon Francis,2017,3,90,DR,7309,0.3195439875125885,0.11136999726295471,1,Bournemouth,0.012068400159478188,0
2017-12-17,0.0,1,0,0.03872159868478775,0,Liverpool,203172,0,Simon Francis,2017,4,90,DC,7290,0.03872159868478775,0.0,0,Bournemouth,0.0,0
2017-12-13,0.0791207030415535,2,0,0.16560499370098114,1,Bournemouth,202878,0,Simon Francis,2017,0,90,DC,7283,0.16241200268268585,0.16560499370098114,1,Manchester United,0.0791207030415535,0
2017-12-09,0.0,1,0,0.11957000195980072,2,Bournemouth,198805,0,Simon Francis,2017,2,90,DR,7273,0.06314130127429962,0.11957000195980072,0,Crystal Palace,0.0,0
2017-12-03,0.0,0,0,0.015339899808168411,1,Southampton,179535,0,Simon Francis,2017,1,90,DC,7267,0.0,0.015339899808168411,0,Bournemouth,0.0,0
2017-11-29,0.03116679936647415,1,0,0.12091100215911865,1,Burnley,178739,0,Simon Francis,2017,2,90,DR,7253,0.024883000180125237,0.12091100215911865,1,Bournemouth,0.03116679936647415,0
