date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2018-05-06,0.0,0,0,0.04100219905376434,1,Liverpool,238340,0,James Milner,2017,0,90,MC,7485,0.0,0.04100219905376434,0,Chelsea,0.0,0
2018-04-28,0.0,3,0,0.2074040025472641,0,Stoke,235528,0,James Milner,2017,0,22,Sub,7472,0.14375600218772888,0.09208899736404419,0,Liverpool,0.0,0
2018-04-21,0.048135701566934586,2,0,0.6276059746742249,2,Liverpool,234118,0,James Milner,2017,2,90,MC,7468,0.1466909945011139,0.49949899315834045,1,West Bromwich Albion,0.048135701566934586,0
2018-04-14,0.0,0,0,0.022998400032520294,3,Bournemouth,232273,0,James Milner,2017,0,12,Sub,7452,0.0,0.022998400032520294,0,Liverpool,0.0,0
2018-04-07,0.031893301755189896,1,0,0.16796299815177917,0,Liverpool,230367,0,James Milner,2017,0,68,MC,7443,0.12148600071668625,0.014584300108253956,1,Everton,0.031893301755189896,0
2018-03-31,0.0,4,0,1.271440029144287,1,Liverpool,227073,1,James Milner,2017,2,90,MC,7432,0.7171139717102051,1.1740000247955322,0,Crystal Palace,0.0,0
2018-03-17,0.02130809985101223,0,0,0.45608100295066833,5,Watford,224181,0,James Milner,2017,0,64,Sub,7423,0.0,0.4347729980945587,1,Liverpool,0.02130809985101223,0
2018-03-10,0.016727399080991745,2,0,0.06075669825077057,2,Liverpool,222118,0,James Milner,2017,1,90,MC,7414,0.4451479911804199,0.04402939975261688,1,Manchester United,0.016727399080991745,0
2018-03-03,0.0,0,0,0.0,2,Newcastle United,221174,0,James Milner,2017,0,10,Sub,7403,0.0,0.0,0,Liverpool,0.0,0
2018-02-24,0.027078399434685707,1,0,2.043879985809326,4,West Ham,219157,0,James Milner,2017,1,90,MC,7395,0.02783769927918911,2.0167999267578125,1,Liverpool,0.027078399434685707,0
2018-02-11,0.0,0,0,0.5132719874382019,0,Liverpool,215213,0,James Milner,2017,2,29,Sub,7384,0.0,0.5132719874382019,0,Southampton,0.0,0
2018-02-04,0.0,1,0,0.16457800567150116,2,Tottenham,214944,0,James Milner,2017,2,79,MC,7375,0.08696489781141281,0.16457800567150116,0,Liverpool,0.0,0
2018-01-30,0.02460169978439808,1,0,0.7340450286865234,0,Liverpool,215345,0,James Milner,2017,3,90,MC,7359,0.07432059943675995,0.65972501039505,1,Huddersfield,0.02460169978439808,0
2018-01-14,0.0,0,0,0.0,4,Manchester City,208272,0,James Milner,2017,3,9,Sub,7343,0.0,0.0,0,Liverpool,0.0,0
2018-01-01,0.0,0,0,0.0,1,Liverpool,206434,0,James Milner,2017,2,3,Sub,7332,0.0,0.0,0,Burnley,0.0,0
2017-12-30,0.08361750096082687,3,0,0.6533690094947815,2,Leicester,206112,1,James Milner,2017,1,90,MC,7323,0.5697519779205322,0.43838998675346375,1,Liverpool,0.08361750096082687,0
2017-12-26,0.0,0,0,0.0,5,Swansea,205757,0,James Milner,2017,0,13,Sub,7313,0.0,0.0,0,Liverpool,0.0,0
2017-12-22,0.0,0,0,0.5452179908752441,3,Liverpool,202860,0,James Milner,2017,3,78,Sub,7301,0.0,0.5452179908752441,0,Arsenal,0.0,0
2017-12-10,0.1621900051832199,1,0,0.6500639915466309,1,Everton,198853,0,James Milner,2017,1,90,MC,7275,0.3630709946155548,0.12480299919843674,3,Liverpool,0.1621900051832199,0
2017-12-02,0.0,1,0,0.03532969951629639,1,Liverpool,179636,0,James Milner,2017,5,90,MC,7268,0.020670000463724136,0.03532969951629639,0,Brighton,0.0,0
2017-11-29,0.046975601464509964,0,0,0.05996460095047951,0,Liverpool,179393,0,James Milner,2017,3,22,Sub,7258,0.0,0.012989000417292118,1,Stoke,0.046975601464509964,0
2017-11-25,0.031405698508024216,2,0,0.26175299286842346,1,Chelsea,179346,0,James Milner,2017,1,90,MC,7244,0.06828159838914871,0.20188699662685394,1,Liverpool,0.031405698508024216,0
2017-11-18,0.0,0,0,0.07363320142030716,3,Southampton,178806,0,James Milner,2017,0,8,Sub,7231,0.0,0.07363320142030716,0,Liverpool,0.0,0
2017-11-04,0.07747320085763931,0,0,0.13573700189590454,1,Liverpool,179503,0,James Milner,2017,4,11,Sub,7227,0.0,0.05826380103826523,1,West Ham,0.07747320085763931,0
2017-10-28,0.15869000554084778,4,0,0.5003489851951599,3,Huddersfield,177864,1,James Milner,2017,0,90,MC,7217,0.33099400997161865,0.25048500299453735,2,Liverpool,0.15869000554084778,0
2017-10-22,0.06120409816503525,1,0,0.1265140026807785,4,Liverpool,177438,0,James Milner,2017,1,90,MC,7207,0.009249480441212654,0.05606070160865784,1,Tottenham,0.06120409816503525,0
2017-09-23,0.0,0,0,0.06612010300159454,2,Liverpool,177114,0,James Milner,2017,3,13,Sub,7176,0.0,0.06612010300159454,0,Leicester,0.0,0
2017-09-16,0.13537399470806122,6,0,0.4652259945869446,1,Burnley,176406,0,James Milner,2017,1,90,MC,7162,0.20843900740146637,0.41944000124931335,3,Liverpool,0.13537399470806122,0
2017-09-09,0.0,0,0,0.0,5,Liverpool,177141,0,James Milner,2017,0,24,Sub,7149,0.0,0.0,0,Manchester City,0.0,0
2017-08-27,0.0,1,0,0.08768600225448608,4,Arsenal,176384,0,James Milner,2017,0,8,Sub,7148,0.08768600225448608,0.08768600225448608,0,Liverpool,0.0,0
2017-08-19,0.21511800587177277,0,0,0.20301400125026703,1,Crystal Palace,176183,0,James Milner,2017,0,90,MC,7134,0.0,0.20301400125026703,2,Liverpool,0.21511800587177277,0
2017-08-12,0.0,0,0,0.047608599066734314,3,Liverpool,176038,0,James Milner,2017,3,1,Sub,7120,0.0,0.047608599066734314,0,Watford,0.0,0
