date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2018-05-09,0.0,0,0,0.05155479907989502,3,Arsenal,238691,0,Petr Cech,2017,1,90,GK,7422,0.0,0.05155479907989502,0,Leicester,0.0,0
2018-05-06,0.0,0,0,0.17586800456047058,5,Burnley,238348,0,Petr Cech,2017,0,90,GK,7487,0.0,0.17586800456047058,0,Arsenal,0.0,0
2018-04-15,0.0,0,0,0.08084619790315628,2,Arsenal,232663,0,Petr Cech,2017,1,90,GK,7454,0.0,0.08084619790315628,0,Newcastle United,0.0,0
2018-04-08,0.0,0,0,0.0,3,Southampton,230240,0,Petr Cech,2017,2,90,GK,7439,0.0,0.0,0,Arsenal,0.0,0
2018-03-11,0.0,0,0,0.0,3,Watford,222955,0,Petr Cech,2017,0,90,GK,7409,0.0,0.0,0,Arsenal,0.0,0
2018-03-04,0.0,0,0,0.07604079693555832,2,Arsenal,221560,0,Petr Cech,2017,1,90,GK,7399,0.0,0.07604079693555832,0,Brighton,0.0,0
2018-03-01,0.0,0,0,0.042752500623464584,0,Manchester City,220419,0,Petr Cech,2017,3,90,GK,7389,0.0,0.042752500623464584,0,Arsenal,0.0,0
2018-02-10,0.0,0,0,0.3443549871444702,1,Arsenal,215283,0,Petr Cech,2017,0,90,GK,7387,0.0,0.3443549871444702,0,Tottenham,0.0,0
2018-02-03,0.0,0,0,0.0,5,Everton,214777,0,Petr Cech,2017,1,72,GK,7369,0.0,0.0,0,Arsenal,0.0,0
2018-01-30,0.0,0,0,0.0,3,Arsenal,215367,0,Petr Cech,2017,1,90,GK,7361,0.0,0.0,0,Swansea,0.0,0
2018-01-20,0.0,0,0,0.02737019956111908,4,Crystal Palace,209115,0,Petr Cech,2017,1,90,GK,7349,0.0,0.02737019956111908,0,Arsenal,0.0,0
2018-01-14,0.0,0,0,0.0,2,Arsenal,208136,0,Petr Cech,2017,1,90,GK,7339,0.0,0.0,0,Bournemouth,0.0,0
2018-01-03,0.0,0,0,0.1459439992904663,2,Chelsea,206656,0,Petr Cech,2017,2,90,GK,7330,0.0,0.1459439992904663,0,Arsenal,0.0,0
2017-12-31,0.0,0,0,0.13432200253009796,1,Arsenal,206367,0,Petr Cech,2017,1,90,GK,7328,0.0,0.13432200253009796,0,West Bromwich Albion,0.0,0
2017-12-28,0.0,0,0,0.10503599792718887,2,Arsenal,205842,0,Petr Cech,2017,3,90,GK,7311,0.0,0.10503599792718887,0,Crystal Palace,0.0,0
2017-12-22,0.0,0,0,0.0191188994795084,3,Liverpool,202833,0,Petr Cech,2017,3,90,GK,7301,0.0,0.0191188994795084,0,Arsenal,0.0,0
2017-12-16,0.0,0,0,0.02045300044119358,1,Newcastle United,203113,0,Petr Cech,2017,0,90,GK,7289,0.0,0.02045300044119358,0,Arsenal,0.0,0
2017-12-13,0.0,0,0,0.028002899140119553,0,Arsenal,202764,0,Petr Cech,2017,0,90,GK,7286,0.0,0.028002899140119553,0,West Ham,0.0,0
2017-12-10,0.0,0,0,0.022738799452781677,1,Arsenal,198944,0,Petr Cech,2017,1,90,GK,7278,0.0,0.022738799452781677,0,Southampton,0.0,0
2017-12-02,0.0,0,0,0.19461800158023834,1,Manchester United,179448,0,Petr Cech,2017,3,90,GK,7266,0.0,0.19461800158023834,0,Arsenal,0.0,0
2017-11-29,0.0,0,0,0.17903299629688263,5,Huddersfield,178654,0,Petr Cech,2017,0,90,GK,7254,0.0,0.17903299629688263,0,Arsenal,0.0,0
2017-11-26,0.0,0,0,0.023635800927877426,0,Arsenal,179108,0,Petr Cech,2017,1,90,GK,7248,0.0,0.023635800927877426,0,Burnley,0.0,0
2017-11-18,0.0,0,0,0.0,2,Tottenham,179560,0,Petr Cech,2017,0,90,GK,7236,0.0,0.0,0,Arsenal,0.0,0
2017-11-05,0.0,0,0,0.0,3,Arsenal,178999,0,Petr Cech,2017,1,90,GK,7228,0.0,0.0,0,Manchester City,0.0,0
2017-10-28,0.0,0,0,0.12707099318504333,2,Swansea,177473,0,Petr Cech,2017,1,90,GK,7209,0.0,0.12707099318504333,0,Arsenal,0.0,0
2017-10-22,0.0,0,0,0.2157749980688095,2,Arsenal,177158,0,Petr Cech,2017,5,90,GK,7200,0.0,0.2157749980688095,0,Everton,0.0,0
2017-10-14,0.0,0,0,0.0,2,Arsenal,179876,0,Petr Cech,2017,1,90,GK,7198,0.0,0.0,0,Watford,0.0,0
2017-10-01,0.0,0,0,0.47729000449180603,2,Brighton,177829,0,Petr Cech,2017,0,90,GK,7186,0.0,0.47729000449180603,0,Arsenal,0.0,0
2017-09-25,0.0,0,0,0.061036400496959686,2,West Bromwich Albion,176786,0,Petr Cech,2017,0,90,GK,7178,0.0,0.061036400496959686,0,Arsenal,0.0,0
2017-09-17,0.0,0,0,0.37115800380706787,0,Arsenal,176274,0,Petr Cech,2017,0,90,GK,7167,0.0,0.37115800380706787,0,Chelsea,0.0,0
2017-09-09,0.0,0,0,0.08614999800920486,3,Bournemouth,176731,0,Petr Cech,2017,0,90,GK,7152,0.0,0.08614999800920486,0,Arsenal,0.0,0
2017-08-27,0.0,0,0,0.0,4,Arsenal,176385,0,Petr Cech,2017,0,90,GK,7148,0.0,0.0,0,Liverpool,0.0,0
2017-08-19,0.0,0,0,0.32370099425315857,1,Arsenal,176246,0,Petr Cech,2017,0,90,GK,7135,0.0,0.32370099425315857,0,Stoke,0.0,0
2017-08-11,0.0,0,0,0.04432560130953789,4,Leicester,175791,0,Petr Cech,2017,3,90,GK,7119,0.0,0.04432560130953789,0,Arsenal,0.0,0
