date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2018-04-29,0.0,0,0,0.0,1,Manchester City,236502,0,Javier Hernández,2017,4,20,Sub,7478,0.0,0.0,0,West Ham,0.0,0
2018-04-22,0.16726799309253693,2,0,0.04909069836139679,4,West Ham,234816,0,Javier Hernández,2017,1,25,Sub,7459,0.1070690006017685,0.0,2,Arsenal,0.16726799309253693,0
2018-04-16,0.0,0,0,0.0,1,Stoke,233190,0,Javier Hernández,2017,1,13,Sub,7458,0.0,0.0,0,West Ham,0.0,0
2018-04-08,0.08305670320987701,1,1,0.12042699754238129,1,West Ham,230345,0,Javier Hernández,2017,1,19,Sub,7442,0.03737010061740875,0.0,1,Chelsea,0.08305670320987701,1
2018-03-10,0.0,1,0,0.11629199981689453,0,Burnley,222332,0,Javier Hernández,2017,3,15,Sub,7418,0.0794375017285347,0.11629199981689453,0,West Ham,0.0,0
2018-03-03,0.0,1,0,0.05389869958162308,4,West Ham,220990,0,Javier Hernández,2017,1,90,FW,7406,0.05389869958162308,0.0,0,Swansea,0.0,0
2018-02-24,0.0,0,0,0.0,4,West Ham,219175,0,Javier Hernández,2017,1,5,Sub,7395,0.0,0.0,0,Liverpool,0.0,0
2018-02-10,0.4404059946537018,0,1,0.4404059946537018,2,Watford,215306,0,Javier Hernández,2017,0,89,FW,7388,0.0,0.0,1,West Ham,0.4404059946537018,1
2018-02-03,0.12746000289916992,0,1,0.3187769949436188,3,West Ham,214857,0,Javier Hernández,2017,1,90,FW,7371,0.0,0.3187769949436188,1,Brighton,0.12746000289916992,1
2018-01-30,0.13578499853610992,1,0,0.20343799889087677,1,Crystal Palace,215390,0,Javier Hernández,2017,1,90,FW,7360,0.06765270233154297,0.0,1,West Ham,0.13578499853610992,0
2018-01-20,0.5008649826049805,1,1,0.5744670033454895,1,Bournemouth,209235,0,Javier Hernández,2017,1,25,Sub,7358,0.07360229641199112,0.0,1,West Ham,0.5008649826049805,1
2018-01-04,0.0,0,0,0.0,1,West Ham,206707,0,Javier Hernández,2017,1,65,FW,7326,0.0,0.0,0,Tottenham,0.0,0
2018-01-02,0.0,1,0,0.029659999534487724,2,West Bromwich Albion,206529,0,Javier Hernández,2017,1,15,Sub,7329,0.029659999534487724,0.0,0,West Ham,0.0,0
2017-12-26,0.3988319933414459,1,0,0.7536969780921936,3,West Ham,205604,0,Javier Hernández,2017,3,25,Sub,7309,0.35486501455307007,0.35486501455307007,1,Bournemouth,0.3988319933414459,0
2017-12-23,0.0,0,0,0.0,2,Newcastle United,205371,0,Javier Hernández,2017,3,9,Sub,7300,0.0,0.0,0,West Ham,0.0,0
2017-12-16,0.29270699620246887,1,0,0.4320659935474396,0,West Ham,202721,0,Javier Hernández,2017,3,8,Sub,7297,0.1393589973449707,0.0,1,Stoke,0.29270699620246887,0
2017-12-13,0.12469500303268433,0,0,0.12469500303268433,0,Arsenal,202763,0,Javier Hernández,2017,0,7,Sub,7286,0.0,0.0,1,West Ham,0.12469500303268433,0
2017-11-04,0.2202019989490509,0,0,0.700232982635498,1,Liverpool,179486,0,Javier Hernández,2017,4,74,FW,7227,0.0,0.5484769940376282,2,West Ham,0.2202019989490509,0
2017-10-28,0.38730698823928833,0,1,0.38730698823928833,2,West Ham,177769,0,Javier Hernández,2017,2,90,FW,7213,0.0,0.0,1,Crystal Palace,0.38730698823928833,1
2017-10-20,0.11474200338125229,0,0,0.11474200338125229,0,Brighton,177456,0,Javier Hernández,2017,3,90,FW,7208,0.0,0.0,3,West Ham,0.11474200338125229,0
2017-10-14,0.0,3,0,0.17767900228500366,1,West Ham,178349,0,Javier Hernández,2017,1,77,FW,7190,0.17767900228500366,0.13736200332641602,0,Burnley,0.0,0
2017-09-30,0.0,1,0,0.09977199882268906,1,Swansea,178279,0,Javier Hernández,2017,0,79,FW,7183,0.05636020004749298,0.09977199882268906,0,West Ham,0.0,0
2017-09-23,0.5246300101280212,1,1,0.12693700194358826,2,Tottenham,177782,0,Javier Hernández,2017,3,90,FW,7169,0.014082299545407295,0.0,4,West Ham,0.5246300101280212,1
2017-09-16,0.0,1,0,0.05947539955377579,0,West Ham,176727,0,Javier Hernández,2017,0,78,FWL,7165,0.01822119951248169,0.04125409945845604,0,West Bromwich Albion,0.0,0
2017-09-11,0.13508599996566772,2,0,0.28411298990249634,2,Huddersfield,177537,0,Javier Hernández,2017,0,66,FWL,7158,0.14212599396705627,0.0517318993806839,2,West Ham,0.13508599996566772,0
2017-08-26,0.4164940118789673,1,0,0.42389699816703796,3,West Ham,176506,0,Javier Hernández,2017,0,90,FW,7142,0.007402690127491951,0.007402690127491951,2,Newcastle United,0.4164940118789673,0
2017-08-19,1.0835299491882324,2,2,1.146780014038086,3,West Ham,179830,0,Javier Hernández,2017,2,90,FW,7130,0.06325019896030426,0.0,3,Southampton,1.0835299491882324,2
2017-08-13,0.09496050328016281,0,0,0.2230139970779419,4,West Ham,175952,0,Javier Hernández,2017,0,90,FW,7128,0.0,0.1280529946088791,2,Manchester United,0.09496050328016281,0
