date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-12-26,0,0,0,0,0,5,Southampton,0,205565,0,Harry Winks,2017,2,5,Sub,7316,0,Tottenham,0,0
2017-12-16,0,0,0,0.043097298592329025,0,4,Tottenham,0,202661,0,Harry Winks,2017,1,90,MC,7298,0,Manchester City,0.043097298592329025,0
2017-12-13,0,4,0,0.14023800194263458,0.1341239959001541,2,Brighton,0,203063,1,Harry Winks,2017,0,69,DMC,7288,0,Tottenham,0.11159499734640121,0
2017-12-09,0,1,0,0.8659819960594177,0.025821100920438766,5,Stoke,0,198992,0,Harry Winks,2017,1,79,DMC,7270,0,Tottenham,0.8401610255241394,0
2017-12-02,0,0,0,0,0,1,Tottenham,0,178793,0,Harry Winks,2017,1,3,Sub,7264,0,Watford,0,0
2017-11-25,0.020291399210691452,0,0,0.08895459771156311,0,1,West Bromwich Albion,0.020291399210691452,179760,0,Harry Winks,2017,1,64,MC,7239,1,Tottenham,0.06866329908370972,0
2017-11-18,0,0,0,0.07344579696655273,0,2,Tottenham,0,179585,0,Harry Winks,2017,0,26,Sub,7236,0,Arsenal,0.07344579696655273,0
2017-11-05,0.013461300171911716,1,0,0.052258800715208054,0.013896799646317959,1,Crystal Palace,0.013461300171911716,179402,0,Harry Winks,2017,0,48,MC,7226,1,Tottenham,0.02490070089697838,0
2017-10-28,0,1,0,0.7285950183868408,0.012202300131320953,1,Tottenham,0,177935,0,Harry Winks,2017,0,90,MC,7218,0,Manchester United,0.716392993927002,0
2017-10-22,0,0,0,0.3487919867038727,0,4,Liverpool,0,177426,0,Harry Winks,2017,1,90,MC,7207,0,Tottenham,0.3487919867038727,0
2017-10-14,0.015178900212049484,2,0,0.2572459876537323,0.33201900124549866,1,Bournemouth,0.015178900212049484,179839,0,Harry Winks,2017,0,90,DMC,7197,1,Tottenham,0.24206699430942535,0
2017-09-30,0,1,0,0.18060800433158875,0.050757501274347305,0,Tottenham,0,178067,0,Harry Winks,2017,4,90,MC,7179,0,Huddersfield,0.12985000014305115,0
2017-09-23,0,0,0,0,0,2,Tottenham,0,177800,0,Harry Winks,2017,3,15,Sub,7169,0,West Ham,0,0
2017-09-09,0,0,0,0.04719790071249008,0,0,Tottenham,0,176974,0,Harry Winks,2017,3,10,Sub,7154,0,Everton,0.04719790071249008,0
2017-08-27,0,0,0,0,0,1,Burnley,0,176550,0,Harry Winks,2017,1,1,Sub,7147,0,Tottenham,0,0
2017-08-13,0,0,0,0,0,0,Tottenham,0,175982,0,Harry Winks,2017,2,1,Sub,7127,0,Newcastle United,0,0
