date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-13,0.015581299550831318,0,0,0.09291979670524597,0,0,Manchester City,0.015581299550831318,240050,0,Danilo,2017,1,90,DR,7498,1,Southampton,0.09291979670524597,0
2018-05-09,0.6578490138053894,0,1,0.7581279873847961,0,3,Brighton,0.6578490138053894,238705,0,Danilo,2017,1,90,DR,7424,4,Manchester City,0.17069900035858154,1
2018-04-29,0,0,0,0.08777239918708801,0,1,Manchester City,0,236515,0,Danilo,2017,4,25,Sub,7478,0,West Ham,0.08777239918708801,0
2018-04-22,0.02453869953751564,2,0,1.736739993095398,0.04884909838438034,5,Swansea,0.02453869953751564,235042,1,Danilo,2017,0,90,DR,7465,1,Manchester City,1.663349986076355,0
2018-04-07,0.01464920025318861,0,0,1.6390399932861328,0,2,Manchester United,0.01464920025318861,230403,0,Danilo,2017,3,90,DR,7445,1,Manchester City,1.6243900060653687,0
2018-03-31,0,0,0,0,0,1,Manchester City,0,227105,0,Danilo,2017,3,2,Sub,7433,0,Everton,0,0
2018-03-04,0,0,0,0,0,1,Chelsea,0,221667,0,Danilo,2017,0,2,Sub,7404,0,Manchester City,0,0
2018-03-01,0,0,0,1.2198200225830078,0,0,Manchester City,0,220434,0,Danilo,2017,3,90,DL,7389,0,Arsenal,1.2198200225830078,0
2018-02-10,0,0,0,0.0714678019285202,0,5,Leicester,0,215141,0,Danilo,2017,1,24,Sub,7382,0,Manchester City,0.0714678019285202,0
2018-02-03,0.09203960001468658,0,1,0.8763660192489624,0,1,Manchester City,0.09203960001468658,214876,0,Danilo,2017,1,90,DL,7372,4,Burnley,0.8763660192489624,1
2018-01-14,0,0,0,0.2858070135116577,0,4,Manchester City,0,208285,0,Danilo,2017,3,60,Sub,7343,0,Liverpool,0.2858070135116577,0
2018-01-02,0,0,0,0,0,3,Watford,0,206612,0,Danilo,2017,1,21,Sub,7335,0,Manchester City,0,0
2017-12-31,0,0,0,0.13392099738121033,0,0,Manchester City,0,206343,0,Danilo,2017,0,90,DL,7321,0,Crystal Palace,0.13392099738121033,0
2017-12-27,0.012582999654114246,2,0,0.8780990242958069,0.03843570128083229,0,Manchester City,0.012582999654114246,205818,0,Danilo,2017,1,90,DL,7315,1,Newcastle United,0.8379489779472351,0
2017-12-23,0.09264399856328964,0,1,0.09264399856328964,0,4,Bournemouth,0.09264399856328964,203096,0,Danilo,2017,0,7,Sub,7308,1,Manchester City,0,1
2017-12-13,0.01694219931960106,0,0,1.7911299467086792,0,0,Manchester City,0.01694219931960106,205402,0,Danilo,2017,4,90,DR,7281,1,Swansea,1.7741899490356445,0
2017-12-03,0,0,0,0.06178849935531616,0,2,West Ham,0,178603,0,Danilo,2017,1,50,DL,7262,0,Manchester City,0.06178849935531616,0
2017-09-30,0,0,0,0,0,0,Manchester City,0,177965,0,Danilo,2017,1,1,Sub,7185,0,Chelsea,0,0
2017-09-23,0.09661330282688141,0,0,2.7632100582122803,0,5,Crystal Palace,0.09661330282688141,177511,0,Danilo,2017,0,62,Sub,7173,1,Manchester City,2.666599988937378,0
2017-09-09,0,0,0,0.9517670273780823,0,5,Liverpool,0,177118,0,Danilo,2017,0,90,DC,7149,0,Manchester City,0.9517670273780823,0
2017-08-26,0.15337300300598145,1,0,0.37010300159454346,0.1038070023059845,1,Manchester City,0.15337300300598145,176908,1,Danilo,2017,2,90,DR,7139,2,Bournemouth,0.20847900211811066,0
2017-08-21,0.04606600105762482,0,0,0.11255700141191483,0,1,Everton,0.04606600105762482,176215,0,Danilo,2017,1,23,Sub,7138,1,Manchester City,0.06649090349674225,0
2017-08-12,0.023851599544286728,0,0,0.11996699869632721,0,0,Manchester City,0.023851599544286728,175841,0,Danilo,2017,2,71,ML,7126,1,Brighton,0.09611520171165466,0
