date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2018-05-13,0.018595300614833832,0,0,0.44884198904037476,0,Arsenal,240210,0,Jonathan Hogg,2017,1,88,MC,7494,0.0,0.4302470088005066,1,Huddersfield,0.018595300614833832,0
2018-05-09,0.0,0,0,0.0,1,Huddersfield,238780,0,Jonathan Hogg,2017,1,90,MC,7460,0.0,0.0,0,Chelsea,0.0,0
2018-05-06,0.0,0,0,0.0,0,Huddersfield,237924,0,Jonathan Hogg,2017,0,90,MC,7480,0.0,0.0,0,Manchester City,0.0,0
2018-04-28,0.0,0,0,0.018730100244283676,0,Everton,235772,0,Jonathan Hogg,2017,2,63,DMC,7471,0.0,0.018730100244283676,0,Huddersfield,0.0,0
2018-04-14,0.014325300231575966,1,0,0.014325300231575966,1,Watford,232071,0,Jonathan Hogg,2017,0,90,DMC,7451,0.02525619976222515,0.0,1,Huddersfield,0.014325300231575966,0
2018-04-07,0.10246100276708603,1,0,0.19591400027275085,1,Huddersfield,230312,0,Jonathan Hogg,2017,1,81,MC,7441,0.03147739917039871,0.061976101249456406,1,Brighton,0.10246100276708603,0
2018-03-31,0.0,0,0,0.0,1,Huddersfield,226910,0,Jonathan Hogg,2017,0,90,MC,7436,0.0,0.0,0,Newcastle United,0.0,0
2018-03-17,0.010288000106811523,1,0,0.031121499836444855,0,Crystal Palace,223962,0,Jonathan Hogg,2017,2,90,DMC,7421,0.020833399146795273,0.0,1,Huddersfield,0.010288000106811523,0
2018-03-10,0.10705199837684631,2,0,0.5539489984512329,0,Swansea,222379,0,Jonathan Hogg,2017,0,90,DMC,7413,0.12775200605392456,0.41920799016952515,3,Huddersfield,0.10705199837684631,0
2018-03-03,0.0,0,0,0.03983449935913086,2,Huddersfield,221014,0,Jonathan Hogg,2017,0,85,DMC,7407,0.0,0.03983449935913086,0,Tottenham,0.0,0
2018-02-24,0.0,0,0,0.2760719954967499,1,Huddersfield,219198,0,Jonathan Hogg,2017,2,90,DMC,7394,0.0,0.2760719954967499,0,West Bromwich Albion,0.0,0
2018-02-11,0.0,0,0,0.04571710154414177,4,Bournemouth,215108,0,Jonathan Hogg,2017,1,90,DMC,7381,0.0,0.04571710154414177,0,Huddersfield,0.0,0
2018-02-03,0.0,0,0,0.03419860079884529,2,Huddersfield,214985,0,Jonathan Hogg,2017,0,90,DMC,7376,0.0,0.03419860079884529,0,Manchester United,0.0,0
2018-01-30,0.0,0,0,0.08743509650230408,0,Liverpool,215333,0,Jonathan Hogg,2017,3,90,MC,7359,0.0,0.08743509650230408,0,Huddersfield,0.0,0
2018-01-20,0.03299279883503914,0,0,0.09058819711208344,2,Huddersfield,209271,0,Jonathan Hogg,2017,0,80,DMC,7356,0.0,0.09058819711208344,2,Stoke,0.03299279883503914,0
2018-01-13,0.0,0,0,0.014710599556565285,1,West Ham,207686,0,Jonathan Hogg,2017,4,90,DMC,7342,0.0,0.014710599556565285,0,Huddersfield,0.0,0
2017-12-30,0.015463300049304962,0,0,0.020823799073696136,0,Burnley,206084,0,Jonathan Hogg,2017,0,90,DMC,7322,0.0,0.020823799073696136,1,Huddersfield,0.015463300049304962,0
2017-12-26,0.0,1,0,1.4941200017929077,1,Stoke,205641,0,Jonathan Hogg,2017,1,90,DMC,7312,0.0856064036488533,1.408519983291626,0,Huddersfield,0.0,0
2017-12-16,0.0,0,0,0.6881430149078369,1,Huddersfield,202745,0,Jonathan Hogg,2017,4,66,MC,7296,0.0,0.6881430149078369,0,Watford,0.0,0
2017-12-12,0.0,0,0,0.017034199088811874,1,Chelsea,202676,0,Jonathan Hogg,2017,3,47,MC,7280,0.0,0.017034199088811874,0,Huddersfield,0.0,0
2017-12-09,0.020294899120926857,2,0,0.20128299295902252,2,Brighton,198824,0,Jonathan Hogg,2017,0,90,DMC,7274,0.18867500126361847,0.10036800056695938,1,Huddersfield,0.020294899120926857,0
2017-11-29,0.0,1,0,0.21612000465393066,5,Huddersfield,178675,0,Jonathan Hogg,2017,0,79,MC,7254,0.10659000277519226,0.1095300018787384,0,Arsenal,0.0,0
2017-11-26,0.0,0,0,0.0,1,Manchester City,179264,0,Jonathan Hogg,2017,2,87,MC,7245,0.0,0.0,0,Huddersfield,0.0,0
2017-11-04,0.0,0,0,0.041062500327825546,1,West Bromwich Albion,178194,0,Jonathan Hogg,2017,0,90,MC,7221,0.0,0.041062500327825546,0,Huddersfield,0.0,0
2017-10-28,0.0,0,0,0.0,3,Huddersfield,177879,0,Jonathan Hogg,2017,0,90,MC,7217,0.0,0.0,0,Liverpool,0.0,0
2017-10-21,0.0,0,0,0.0,2,Manchester United,177205,0,Jonathan Hogg,2017,1,90,DMC,7201,0.0,0.0,0,Huddersfield,0.0,0
2017-10-14,0.0,0,0,0.048058900982141495,2,Huddersfield,178513,0,Jonathan Hogg,2017,0,48,DMC,7196,0.0,0.048058900982141495,0,Swansea,0.0,0
2017-09-30,0.0,0,0,0.0,0,Tottenham,178053,0,Jonathan Hogg,2017,4,83,DMC,7179,0.0,0.0,0,Huddersfield,0.0,0
2017-09-23,0.0,0,0,0.1826779991388321,0,Huddersfield,176940,0,Jonathan Hogg,2017,0,82,DMC,7174,0.0,0.1826779991388321,0,Burnley,0.0,0
2017-09-16,0.0,0,0,0.10460399836301804,1,Leicester,176356,0,Jonathan Hogg,2017,1,6,Sub,7161,0.0,0.10460399836301804,0,Huddersfield,0.0,0
