date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2018-05-13,0.04566109925508499,0,0,0.3155680000782013,1,Watford,240278,0,Gerard Deulofeu,2017,0,65,MR,7496,0.0,0.3155680000782013,1,Manchester United,0.04566109925508499,0
2018-05-05,0.0,0,0,0.019934499636292458,2,Newcastle United,237552,0,Gerard Deulofeu,2017,1,33,Sub,7482,0.0,0.019934499636292458,0,Watford,0.0,0
2018-04-30,0.023173000663518906,1,0,0.11324500292539597,2,Watford,236981,0,Gerard Deulofeu,2017,0,25,Sub,7477,0.05171170085668564,0.09007160365581512,1,Tottenham,0.023173000663518906,0
2018-02-24,0.08249799907207489,2,0,0.05553999915719032,1,Everton,219324,0,Gerard Deulofeu,2017,0,64,AMR,7392,0.12823699414730072,0.03621239960193634,1,Watford,0.08249799907207489,0
2018-02-10,0.05327460169792175,1,0,0.03055509924888611,2,Watford,215319,0,Gerard Deulofeu,2017,0,76,FWR,7388,0.015038800425827503,0.01551629975438118,1,West Ham,0.05327460169792175,0
2018-02-05,0.35890400409698486,4,1,0.5285789966583252,4,Chelsea,215003,0,Gerard Deulofeu,2017,1,90,AMC,7377,0.16726399958133698,0.10238800197839737,4,Watford,0.35890400409698486,1
2018-01-31,0.0,3,0,0.21805299818515778,0,Watford,215563,0,Gerard Deulofeu,2017,0,90,FWR,7368,0.22380100190639496,0.10815499722957611,0,Stoke,0.0,0
2018-01-21,0.0,0,0,0.44158801436424255,0,Barcelona,210053,0,Gerard Deulofeu,2017,5,7,Sub,8074,0.0,0.44158801436424255,0,Real Betis,0.0,0
2017-11-26,0.0,0,0,0.0,1,Barcelona,190725,0,Gerard Deulofeu,2017,1,22,Sub,8008,0.0,0.0,0,Valencia,0.0,0
2017-11-05,0.06367909908294678,0,0,0.15172800421714783,2,Sevilla,191372,0,Gerard Deulofeu,2017,1,24,Sub,7987,0.0,0.08804850280284882,1,Barcelona,0.06367909908294678,0
2017-10-21,0.6705759763717651,0,1,0.7765740156173706,2,Malaga,190180,0,Gerard Deulofeu,2017,0,72,MR,7966,0.0,0.10599800199270248,1,Barcelona,0.6705759763717651,1
2017-10-14,0.0,1,0,0.5301640033721924,1,Barcelona,189645,0,Gerard Deulofeu,2017,1,29,Sub,7957,0.42603299021720886,0.10413099825382233,0,Atletico Madrid,0.0,0
2017-09-19,0.0,2,0,0.543757975101471,6,Eibar,189095,0,Gerard Deulofeu,2017,1,76,FWR,7924,0.14553800225257874,0.3982209861278534,0,Barcelona,0.0,0
2017-09-16,0.0,1,0,0.11715400218963623,1,Barcelona,188836,0,Gerard Deulofeu,2017,2,62,Sub,7914,0.024449000135064125,0.11715400218963623,0,Getafe,0.0,0
2017-09-09,0.0,3,0,1.6618800163269043,5,Espanyol,188507,0,Gerard Deulofeu,2017,0,68,MR,7903,0.3150160014629364,1.4404000043869019,0,Barcelona,0.0,0
2017-08-26,0.17468899488449097,2,0,0.6054670214653015,0,Barcelona,188247,0,Gerard Deulofeu,2017,2,72,FWL,7891,0.43077799677848816,0.3406260013580322,4,Alaves,0.17468899488449097,0
2017-08-20,0.2345840036869049,1,0,0.7796379923820496,2,Real Betis,187976,1,Gerard Deulofeu,2017,0,72,MR,7885,0.4109939932823181,0.13405999541282654,2,Barcelona,0.2345840036869049,0
