date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-13,0,1,0,0.3155680000782013,0.06664609909057617,1,Watford,0,240276,0,José Holebas,2017,0,90,DL,7496,0,Manchester United,0.3155680000782013,0
2018-05-05,0,2,0,0.019934499636292458,0.027901599183678627,2,Newcastle United,0,237543,0,José Holebas,2017,1,90,DL,7482,0,Watford,0.019934499636292458,0
2018-04-30,0,1,0,0.21339499950408936,0.13524700701236725,2,Watford,0,236973,0,José Holebas,2017,0,90,DL,7477,0,Tottenham,0.07814759761095047,0
2018-04-21,0,1,0,0.05809130147099495,0.053192101418972015,0,Crystal Palace,0,234325,0,José Holebas,2017,0,90,DL,7467,0,Watford,0.05809130147099495,0
2018-04-07,0,1,0,0.6595519781112671,0.024053199216723442,1,Burnley,0,230462,0,José Holebas,2017,2,90,DL,7447,0,Watford,0.6595519781112671,0
2018-03-31,0.0945964977145195,2,0,0.05164790153503418,0.09510630369186401,2,Bournemouth,0.0945964977145195,226921,1,José Holebas,2017,2,90,DL,7437,3,Watford,0,0
2018-03-17,0.01440810039639473,0,0,0.01440810039639473,0,5,Watford,0.01440810039639473,224188,0,José Holebas,2017,0,90,DML,7423,1,Liverpool,0,0
2018-03-11,0,0,0,0.012990999966859818,0,3,Watford,0,222973,0,José Holebas,2017,0,90,DL,7409,0,Arsenal,0.012990999966859818,0
2018-03-03,0.0488136000931263,4,0,0.0488136000931263,0.21965600550174713,1,West Bromwich Albion,0.0488136000931263,221026,0,José Holebas,2017,0,90,DL,7408,1,Watford,0.0488136000931263,0
2018-02-24,0.04949159920215607,1,0,0.06311889737844467,0.039046600461006165,1,Everton,0.04949159920215607,219321,0,José Holebas,2017,0,90,DL,7392,2,Watford,0,0
2018-02-10,0,4,0,0.11089300364255905,0.6090220212936401,2,Watford,0,215313,0,José Holebas,2017,0,90,DC,7388,0,West Ham,0.11089300364255905,0
2018-02-05,0.015735799446702003,0,0,0.10233999788761139,0,4,Chelsea,0.015735799446702003,214996,0,José Holebas,2017,1,90,DC,7377,1,Watford,0.08660410344600677,0
2018-01-31,0,1,0,0,0.04726490005850792,0,Watford,0,215559,0,José Holebas,2017,0,90,DL,7368,0,Stoke,0,0
2017-12-23,0,2,0,0.4238399863243103,0.3577989935874939,1,Watford,0,202907,0,José Holebas,2017,0,90,DL,7305,0,Brighton,0.3425079882144928,0
2017-12-16,0,4,0,0.167276993393898,0.13090099394321442,1,Huddersfield,0,202729,0,José Holebas,2017,4,87,DML,7296,0,Watford,0.10393299907445908,0
2017-12-12,0,0,0,0.3315260112285614,0,2,Watford,0,202824,0,José Holebas,2017,1,90,DML,7282,0,Crystal Palace,0.3315260112285614,0
2017-12-09,0.03294840082526207,0,0,0.03294840082526207,0,1,Watford,0.03294840082526207,198788,0,José Holebas,2017,0,47,Sub,7272,1,Burnley,0,0
2017-11-19,0,0,0,0,0,2,West Ham,0,178942,0,José Holebas,2017,0,1,Sub,7230,0,Watford,0,0
2017-11-05,0.026770800352096558,3,0,0.20719300210475922,0.2679310142993927,3,Watford,0.026770800352096558,178149,1,José Holebas,2017,2,90,DL,7220,2,Everton,0.18042300641536713,0
2017-10-28,0.024784300476312637,1,0,0.3547370135784149,0.034316498786211014,0,Stoke,0.024784300476312637,177972,0,José Holebas,2017,1,90,DL,7216,1,Watford,0.3204210102558136,0
2017-10-21,0.020661599934101105,0,0,0.037851300090551376,0,4,Watford,0.020661599934101105,179909,0,José Holebas,2017,2,90,DML,7199,1,Chelsea,0.037851300090551376,0
2017-10-14,0.014307700097560883,0,0,0.20003999769687653,0,2,Arsenal,0.014307700097560883,179867,0,José Holebas,2017,1,90,DML,7198,1,Watford,0.18573200702667236,0
2017-09-30,0,1,0,0.0633338987827301,0.4603320062160492,2,Watford,0,178261,1,José Holebas,2017,2,90,DL,7182,0,West Bromwich Albion,0.0633338987827301,0
2017-09-23,0,0,0,0.017155800014734268,0,1,Watford,0,177736,0,José Holebas,2017,2,90,DL,7171,0,Swansea,0.017155800014734268,0
2017-09-16,0,3,0,0,0.34670600295066833,0,Manchester City,0,176624,0,José Holebas,2017,6,90,DL,7164,0,Watford,0,0
2017-09-09,0.0560976006090641,1,0,0.026119999587535858,0.1180649995803833,0,Watford,0.0560976006090641,177189,0,José Holebas,2017,2,90,DL,7150,1,Southampton,0.026119999587535858,0
2017-08-19,0.020712800323963165,3,0,0.32488200068473816,0.1477929949760437,0,Watford,0.020712800323963165,176086,0,José Holebas,2017,2,90,DL,7131,1,Bournemouth,0.21400399506092072,0
2017-08-12,0.012332100421190262,1,0,0.012332100421190262,0.5321530103683472,3,Liverpool,0.012332100421190262,176016,1,José Holebas,2017,3,90,DL,7120,1,Watford,0,0
