date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2018-01-20,0.3851659893989563,1,0,0.3650670051574707,0,Chelsea,208902,0,Tomer Hemed,2017,4,69,FW,7350,0.03297090157866478,0.0,2,Brighton,0.3851659893989563,0
2017-12-30,0.0,0,0,0.0,0,Brighton,206158,0,Tomer Hemed,2017,0,28,Sub,7325,0.0,0.0,0,Newcastle United,0.0,0
2017-12-26,0.1668650060892105,0,0,0.1668650060892105,2,Brighton,205631,0,Tomer Hemed,2017,0,81,FW,7310,0.0,0.0,2,Chelsea,0.1668650060892105,0
2017-12-23,0.5213050246238708,1,0,0.5691729784011841,1,Watford,202899,1,Tomer Hemed,2017,0,88,FW,7305,0.047868598252534866,0.0,4,Brighton,0.5213050246238708,0
2017-12-16,0.0,0,0,0.01924080029129982,0,Burnley,205481,0,Tomer Hemed,2017,0,26,Sub,7291,0.0,0.01924080029129982,0,Brighton,0.0,0
2017-12-13,0.11153899878263474,0,0,0.12839800119400024,2,Brighton,203081,0,Tomer Hemed,2017,0,74,FW,7288,0.0,0.01685830019414425,2,Tottenham,0.11153899878263474,0
2017-12-09,0.0,0,0,0.0,2,Brighton,198844,0,Tomer Hemed,2017,0,15,Sub,7274,0.0,0.0,0,Huddersfield,0.0,0
2017-11-28,0.0,0,0,0.0,0,Crystal Palace,178833,0,Tomer Hemed,2017,0,4,Sub,7250,0.0,0.0,0,Brighton,0.0,0
2017-11-25,0.0,0,0,0.0,1,Brighton,179446,0,Tomer Hemed,2017,0,14,Sub,7243,0.0,0.0,0,Manchester United,0.0,0
2017-11-04,0.0,0,0,0.0,0,Brighton,179336,0,Tomer Hemed,2017,1,10,Sub,7225,0.0,0.0,0,Swansea,0.0,0
2017-09-24,0.18007999658584595,0,1,0.0724141001701355,1,Newcastle United,176851,0,Tomer Hemed,2017,0,90,FW,7177,0.0,0.0,3,Brighton,0.18007999658584595,1
2017-09-15,0.0,0,0,0.4996219873428345,2,Brighton,177635,0,Tomer Hemed,2017,1,90,FW,7159,0.0,0.4996219873428345,0,Bournemouth,0.0,0
2017-09-09,0.0850818008184433,1,1,0.11222700029611588,3,West Bromwich Albion,176824,1,Tomer Hemed,2017,1,85,FW,7153,0.027145199477672577,0.0,1,Brighton,0.0850818008184433,1
2017-08-26,0.2306700050830841,0,0,0.17357400059700012,0,Brighton,176616,0,Tomer Hemed,2017,0,90,FW,7143,0.0,0.06493149697780609,2,Watford,0.2306700050830841,0
2017-08-19,0.021732600405812263,0,0,0.021732600405812263,2,Brighton,176175,0,Tomer Hemed,2017,0,22,Sub,7133,0.0,0.0,1,Leicester,0.021732600405812263,0
2017-08-12,0.0,0,0,0.0,0,Manchester City,175829,0,Tomer Hemed,2017,2,63,FW,7126,0.0,0.0,0,Brighton,0.0,0
