date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2018-05-19,0.0,0,0,0.0,1,Montpellier,240796,0,Diafra Sakho,2017,1,31,Sub,8942,0.0,0.0,0,Rennes,0.0,0
2018-04-29,0.06048569828271866,1,0,0.1526769995689392,2,Toulouse,236337,0,Diafra Sakho,2017,1,33,Sub,8913,0.0,0.1526769995689392,1,Rennes,0.06048569828271866,0
2018-04-20,0.19084300100803375,0,0,0.08704809844493866,1,Rennes,233984,0,Diafra Sakho,2017,1,40,Sub,8898,0.0,0.0,3,Nantes,0.19084300100803375,0
2018-04-14,0.0,1,0,0.07495109736919403,1,Metz,232440,0,Diafra Sakho,2017,2,33,Sub,8893,0.07495109736919403,0.0,0,Rennes,0.0,0
2018-04-08,0.0,0,0,0.0,1,Rennes,230699,0,Diafra Sakho,2017,1,61,FW,8881,0.0,0.0,0,Nice,0.0,0
2018-04-04,0.05114610120654106,2,0,0.7129219770431519,1,Monaco,228345,0,Diafra Sakho,2017,1,29,Sub,8872,0.05923379957675934,0.6536880135536194,1,Rennes,0.05114610120654106,0
2018-03-17,0.043285999447107315,1,0,0.0,0,Rennes,224114,0,Diafra Sakho,2017,2,78,FW,8858,0.01718039996922016,0.0,1,Bordeaux,0.043285999447107315,0
2018-03-10,0.5458279848098755,0,0,0.48226499557495117,1,Saint-Etienne,222772,0,Diafra Sakho,2017,1,90,FW,8852,0.0,0.0,3,Rennes,0.5458279848098755,0
2018-03-03,0.31748899817466736,0,0,0.37049800157546997,0,Rennes,221296,0,Diafra Sakho,2017,2,90,FW,8836,0.0,0.05300939828157425,3,Amiens,0.31748899817466736,0
2018-02-24,0.48451098799705505,1,0,0.5637990236282349,2,Troyes,219469,0,Diafra Sakho,2017,0,26,Sub,8825,0.07928869873285294,0.0,2,Rennes,0.48451098799705505,0
2018-02-17,1.1367000341415405,0,2,1.1367000341415405,2,Rennes,218203,0,Diafra Sakho,2017,2,80,FW,8819,0.0,0.0,4,Caen,1.1367000341415405,2
2018-02-11,0.0,0,0,0.0,0,Rennes,215620,0,Diafra Sakho,2017,2,89,FW,8809,0.0,0.0,0,Lyon,0.0,0
2018-02-04,0.9173920154571533,0,0,0.9536979794502258,0,Guingamp,215939,0,Diafra Sakho,2017,1,90,FW,8801,0.0,0.036305200308561325,2,Rennes,0.9173920154571533,0
2017-12-16,0.8630859851837158,0,1,0.8630859851837158,0,West Ham,202722,0,Diafra Sakho,2017,3,19,Sub,7297,0.0,0.0,3,Stoke,0.8630859851837158,1
2017-12-09,0.0,0,0,0.0,1,Chelsea,199026,0,Diafra Sakho,2017,0,19,Sub,7269,0.0,0.0,0,West Ham,0.0,0
2017-12-03,0.08162630349397659,0,0,0.08162630349397659,2,West Ham,178626,0,Diafra Sakho,2017,1,48,Sub,7262,0.0,0.0,1,Manchester City,0.08162630349397659,0
2017-11-29,0.054336000233888626,0,0,0.013762599788606167,4,West Ham,179226,0,Diafra Sakho,2017,0,42,Sub,7256,0.0,0.013762599788606167,1,Everton,0.054336000233888626,0
2017-11-24,0.0,0,0,0.0,1,Leicester,178585,0,Diafra Sakho,2017,1,1,Sub,7247,0.0,0.0,0,West Ham,0.0,0
2017-11-19,0.0,0,0,0.063161201775074,2,West Ham,178956,0,Diafra Sakho,2017,0,21,Sub,7230,0.0,0.063161201775074,0,Watford,0.0,0
2017-11-04,0.0,0,0,0.0,1,Liverpool,179488,0,Diafra Sakho,2017,4,16,Sub,7227,0.0,0.0,0,West Ham,0.0,0
2017-10-14,0.0,0,0,0.0,1,West Ham,178352,0,Diafra Sakho,2017,1,13,Sub,7190,0.0,0.0,0,Burnley,0.0,0
2017-09-30,0.3286620080471039,1,1,0.35435500741004944,1,Swansea,178283,0,Diafra Sakho,2017,0,11,Sub,7183,0.025693699717521667,0.0,1,West Ham,0.3286620080471039,1
2017-09-16,0.0,0,0,0.0,0,West Ham,176730,0,Diafra Sakho,2017,0,6,Sub,7165,0.0,0.0,0,West Bromwich Albion,0.0,0
2017-09-11,0.0,0,0,0.0,2,Huddersfield,177539,0,Diafra Sakho,2017,0,6,Sub,7158,0.0,0.0,0,West Ham,0.0,0
2017-08-26,0.0,0,0,0.0,3,West Ham,176509,0,Diafra Sakho,2017,0,14,Sub,7142,0.0,0.0,0,Newcastle United,0.0,0
2017-08-19,0.09388639777898788,0,0,0.5772039890289307,3,West Ham,179831,0,Diafra Sakho,2017,2,19,Sub,7130,0.0,0.48331698775291443,2,Southampton,0.09388639777898788,0
2017-08-13,0.32360801100730896,0,0,0.026220399886369705,4,West Ham,175953,0,Diafra Sakho,2017,0,29,Sub,7128,0.0,0.026220399886369705,1,Manchester United,0.32360801100730896,0
