date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-13,0,0,0,0.141634002327919,0,3,Chelsea,0,240303,0,Gary Cahill,2017,0,90,DC,7497,0,Newcastle United,0.141634002327919,0
2018-05-06,0.10461299866437912,0,0,0.17957299947738647,0,1,Liverpool,0.10461299866437912,238323,0,Gary Cahill,2017,0,90,DC,7485,1,Chelsea,0.17957299947738647,0
2018-04-28,0,0,0,0.15621399879455566,0,0,Chelsea,0,235923,0,Gary Cahill,2017,1,90,DC,7476,0,Swansea,0.15621399879455566,0
2018-04-19,0,0,0,0.6427339911460876,0,1,Chelsea,0,233863,0,Gary Cahill,2017,2,90,DC,7420,0,Burnley,0.6427339911460876,0
2018-04-14,0.010580100119113922,0,0,0.20825499296188354,0,2,Chelsea,0.010580100119113922,233056,0,Gary Cahill,2017,3,90,DC,7455,1,Southampton,0.19767500460147858,0
2018-04-08,0.012443900108337402,0,0,0.7045639753341675,0,1,West Ham,0.012443900108337402,230322,0,Gary Cahill,2017,1,90,DC,7442,1,Chelsea,0.7045639753341675,0
2018-03-10,0.016431700438261032,0,0,0.1141820028424263,0,2,Crystal Palace,0.016431700438261032,222485,0,Gary Cahill,2017,1,90,DC,7411,1,Chelsea,0.09775009751319885,0
2018-02-12,0,0,0,0,0,3,West Bromwich Albion,0,215062,0,Gary Cahill,2017,0,12,Sub,7379,0,Chelsea,0,0
2018-02-05,0,0,0,0.07899180054664612,0,4,Chelsea,0,215011,0,Gary Cahill,2017,1,90,DC,7377,0,Watford,0.07899180054664612,0
2018-01-31,0.10457900166511536,0,0,0.3193550109863281,0,0,Bournemouth,0.10457900166511536,215407,0,Gary Cahill,2017,3,90,DC,7362,1,Chelsea,0.3193550109863281,0
2018-01-13,0,0,0,0,0,0,Leicester,0,207631,0,Gary Cahill,2017,0,32,DC,7340,0,Chelsea,0,0
2018-01-03,0,0,0,0.5554149746894836,0,2,Chelsea,0,206672,0,Gary Cahill,2017,2,90,DC,7330,0,Arsenal,0.5554149746894836,0
2017-12-30,0,0,0,0.8681889772415161,0,5,Stoke,0,206218,0,Gary Cahill,2017,0,90,DC,7320,0,Chelsea,0.8681889772415161,0
2017-12-26,0,0,0,0.9310399889945984,0,2,Brighton,0,205610,0,Gary Cahill,2017,0,90,DC,7310,0,Chelsea,0.9310399889945984,0
2017-12-16,0.011021600104868412,0,0,0.17962199449539185,0,1,Southampton,0.011021600104868412,203200,0,Gary Cahill,2017,0,90,DC,7292,1,Chelsea,0.16860100626945496,0
2017-12-09,0.04113920032978058,0,0,0.4093340039253235,0,1,Chelsea,0.04113920032978058,199030,0,Gary Cahill,2017,0,90,DC,7269,1,West Ham,0.3681949973106384,0
2017-12-02,0,0,0,0,0,3,Newcastle United,0,179711,0,Gary Cahill,2017,1,8,Sub,7259,0,Chelsea,0,0
2017-11-29,0,0,0,0.4632990062236786,0,1,Swansea,0,179124,0,Gary Cahill,2017,0,90,DC,7255,0,Chelsea,0.4632990062236786,0
2017-11-25,0.0207177996635437,1,0,0,0.032296400517225266,1,Chelsea,0.0207177996635437,179356,0,Gary Cahill,2017,1,90,DC,7244,1,Liverpool,0,0
2017-11-18,0,0,0,0.9290159940719604,0,0,Chelsea,0,179030,0,Gary Cahill,2017,4,90,DC,7229,0,West Bromwich Albion,0.9290159940719604,0
2017-11-05,0.1390710026025772,1,0,0.33925101161003113,0.030511900782585144,1,Manchester United,0.1390710026025772,178078,0,Gary Cahill,2017,0,90,DC,7219,2,Chelsea,0.3087390065193176,0
2017-10-21,0,1,0,0.03667040169239044,0.02023020014166832,4,Watford,0,179893,0,Gary Cahill,2017,2,90,DC,7199,0,Chelsea,0.01644030027091503,0
2017-10-14,0,0,0,0,0,2,Chelsea,0,178371,0,Gary Cahill,2017,1,90,DC,7191,0,Crystal Palace,0,0
2017-09-30,0,0,0,0,0,0,Manchester City,0,177943,0,Gary Cahill,2017,1,90,DC,7185,0,Chelsea,0,0
2017-09-23,0,0,0,0,0,0,Chelsea,0,177691,0,Gary Cahill,2017,4,30,Sub,7170,0,Stoke,0,0
2017-09-17,0,0,0,0.08895979821681976,0,0,Arsenal,0,176263,0,Gary Cahill,2017,0,90,DC,7167,0,Chelsea,0.08895979821681976,0
2017-08-12,0,0,0,0,0,2,Burnley,0,175850,0,Gary Cahill,2017,3,13,DC,7123,0,Chelsea,0,0
