date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2018-05-19,0.0,1,0,0.0,2,Verona,240503,0,Rolando Aarons,2017,1,63,ML,7874,0.07641659677028656,0.0,0,Juventus,0.0,0
2018-05-13,0.0,0,0,0.0,0,Udinese,240020,0,Rolando Aarons,2017,1,22,Sub,7868,0.0,0.0,0,Verona,0.0,0
2018-05-05,0.0,0,0,0.008665899746119976,4,Verona,237704,0,Rolando Aarons,2017,1,12,Sub,7854,0.0,0.008665899746119976,0,AC Milan,0.0,0
2018-04-15,0.0,1,0,0.2739669978618622,2,Verona,232755,0,Rolando Aarons,2017,0,90,ML,7811,0.2739669978618622,0.0,0,Bologna,0.0,0
2018-04-08,0.0,0,0,0.0,1,Cagliari,231411,0,Rolando Aarons,2017,0,73,FWL,7801,0.0,0.0,0,Verona,0.0,0
2018-03-31,0.06570550054311752,0,0,0.0,3,Verona,228025,0,Rolando Aarons,2017,0,67,FW,7791,0.0,0.0,1,Inter,0.06570550054311752,0
2018-03-18,0.01316319964826107,0,0,0.01316319964826107,0,Atalanta,224571,0,Rolando Aarons,2017,5,30,Sub,7779,0.0,0.0,1,Verona,0.01316319964826107,0
2018-03-10,0.0,0,0,0.0,1,Chievo,222829,0,Rolando Aarons,2017,0,4,Sub,7771,0.0,0.0,0,Verona,0.0,0
2018-02-19,0.0,0,0,0.0,2,Verona,218763,0,Rolando Aarons,2017,0,26,Sub,7744,0.0,0.0,0,Lazio,0.0,0
2018-02-11,0.1170630007982254,1,0,0.17419299483299255,2,Verona,217476,0,Rolando Aarons,2017,0,59,ML,7734,0.05712920054793358,0.0,1,Sampdoria,0.1170630007982254,0
2018-02-04,0.0,0,0,0.0,0,Roma,217211,0,Rolando Aarons,2017,1,71,ML,7725,0.0,0.0,0,Verona,0.0,0
2017-12-27,0.03475860133767128,0,0,0.03475860133767128,0,Manchester City,205806,0,Rolando Aarons,2017,1,72,MR,7315,0.0,0.0,1,Newcastle United,0.03475860133767128,0
2017-12-13,0.0,0,0,0.019429799169301987,0,Everton,202928,0,Rolando Aarons,2017,1,15,Sub,7284,0.0,0.019429799169301987,0,Newcastle United,0.0,0
2017-11-28,0.0,0,0,0.0,2,Newcastle United,179066,0,Rolando Aarons,2017,2,25,Sub,7252,0.0,0.0,0,West Bromwich Albion,0.0,0
2017-11-18,0.010655700229108334,0,0,0.03177240118384361,4,Newcastle United,178899,0,Rolando Aarons,2017,1,21,Sub,7232,0.0,0.021116700023412704,1,Manchester United,0.010655700229108334,0
