date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2018-05-13,0.0,0,0,0.15881699323654175,3,Chelsea,240301,0,Andreas Christensen,2017,0,90,DC,7497,0.0,0.15881699323654175,0,Newcastle United,0.0,0
2018-05-09,0.05300639942288399,0,0,0.5334619879722595,1,Huddersfield,238760,0,Andreas Christensen,2017,1,90,DC,7460,0.0,0.5334619879722595,1,Chelsea,0.05300639942288399,0
2018-04-14,0.035902198404073715,1,0,0.01710679940879345,2,Chelsea,233054,0,Andreas Christensen,2017,3,90,DC,7455,0.01710679940879345,0.0,1,Southampton,0.035902198404073715,0
2018-04-01,0.0886659026145935,0,0,0.18796400725841522,1,Tottenham,227026,0,Andreas Christensen,2017,3,90,DC,7431,0.0,0.18796400725841522,1,Chelsea,0.0886659026145935,0
2018-03-10,0.0,0,0,0.9168409705162048,2,Crystal Palace,222483,0,Andreas Christensen,2017,1,90,DC,7411,0.0,0.9168409705162048,0,Chelsea,0.0,0
2018-03-04,0.0,0,0,0.071083202958107,1,Chelsea,221671,0,Andreas Christensen,2017,0,90,DC,7404,0.0,0.071083202958107,0,Manchester City,0.0,0
2018-02-25,0.0,1,0,0.5246400237083435,2,Chelsea,219690,0,Andreas Christensen,2017,1,90,DC,7393,0.0541720986366272,0.5246400237083435,0,Manchester United,0.0,0
2018-02-12,0.04752910137176514,0,0,0.34380200505256653,3,West Bromwich Albion,215050,0,Andreas Christensen,2017,0,78,DC,7379,0.0,0.34380200505256653,2,Chelsea,0.04752910137176514,0
2018-01-31,0.0,0,0,0.0,0,Bournemouth,215405,0,Andreas Christensen,2017,3,27,DC,7362,0.0,0.0,0,Chelsea,0.0,0
2018-01-20,0.0,0,0,0.09068790078163147,0,Chelsea,208908,0,Andreas Christensen,2017,4,59,DC,7350,0.0,0.09068790078163147,0,Brighton,0.0,0
2018-01-13,0.0,1,0,0.07742670178413391,0,Leicester,207640,0,Andreas Christensen,2017,0,58,Sub,7340,0.03517179936170578,0.07742670178413391,0,Chelsea,0.0,0
2018-01-03,0.0,0,0,0.4370439946651459,2,Chelsea,206670,0,Andreas Christensen,2017,2,90,DC,7330,0.0,0.4370439946651459,0,Arsenal,0.0,0
2017-12-23,0.0560498982667923,0,0,0.03686479851603508,0,Chelsea,203016,0,Andreas Christensen,2017,0,90,DC,7303,0.0,0.03686479851603508,1,Everton,0.0560498982667923,0
2017-12-16,0.0,0,0,0.17456600069999695,1,Southampton,203198,0,Andreas Christensen,2017,0,90,DC,7292,0.0,0.17456600069999695,0,Chelsea,0.0,0
2017-12-12,0.0,0,0,0.7078049778938293,1,Chelsea,202683,0,Andreas Christensen,2017,3,81,DC,7280,0.0,0.7078049778938293,0,Huddersfield,0.0,0
2017-12-09,0.07786759734153748,0,0,0.3098770081996918,1,Chelsea,199028,0,Andreas Christensen,2017,0,90,DC,7269,0.0,0.3098770081996918,1,West Ham,0.07786759734153748,0
2017-12-02,0.1174279972910881,0,0,0.09482239931821823,3,Newcastle United,179699,0,Andreas Christensen,2017,1,82,DC,7259,0.0,0.09482239931821823,3,Chelsea,0.1174279972910881,0
2017-11-29,0.0,0,0,0.1349319964647293,1,Swansea,179122,0,Andreas Christensen,2017,0,90,DC,7255,0.0,0.1349319964647293,0,Chelsea,0.0,0
2017-11-25,0.0,0,0,0.0,1,Chelsea,179354,0,Andreas Christensen,2017,1,90,DC,7244,0.0,0.0,0,Liverpool,0.0,0
2017-11-18,0.0,0,0,0.22451800107955933,0,Chelsea,179028,0,Andreas Christensen,2017,4,90,DC,7229,0.0,0.22451800107955933,0,West Bromwich Albion,0.0,0
2017-11-05,0.12359599769115448,0,0,0.26022499799728394,1,Manchester United,178076,0,Andreas Christensen,2017,0,90,DC,7219,0.0,0.26022499799728394,1,Chelsea,0.12359599769115448,0
2017-09-30,0.39543500542640686,0,0,0.0,0,Manchester City,177941,0,Andreas Christensen,2017,1,90,DC,7185,0.0,0.0,1,Chelsea,0.39543500542640686,0
2017-09-23,0.0,0,0,0.1150989979505539,0,Chelsea,177679,0,Andreas Christensen,2017,4,90,DC,7170,0.0,0.1150989979505539,0,Stoke,0.0,0
2017-09-17,0.0,0,0,0.0,0,Arsenal,176272,0,Andreas Christensen,2017,0,1,Sub,7167,0.0,0.0,0,Chelsea,0.0,0
2017-08-27,0.0,0,0,0.0,2,Everton,176988,0,Andreas Christensen,2017,0,1,Sub,7140,0.0,0.0,0,Chelsea,0.0,0
2017-08-20,0.0,0,0,0.4041390120983124,1,Chelsea,176774,0,Andreas Christensen,2017,2,90,DC,7137,0.0,0.4041390120983124,0,Tottenham,0.0,0
2017-08-12,0.0,1,0,0.0573141984641552,2,Burnley,175859,0,Andreas Christensen,2017,3,73,Sub,7123,0.02625099942088127,0.0573141984641552,0,Chelsea,0.0,0
