date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2018-05-13,0.0,0,0,0.0,3,Everton,240143,0,Yannick Bolasie,2017,1,3,Sub,7489,0.0,0.0,0,West Ham,0.0,0
2018-05-05,0.05277220159769058,0,0,0.05277220159769058,1,Southampton,237741,0,Yannick Bolasie,2017,1,47,AMR,7486,0.0,0.0,1,Everton,0.05277220159769058,0
2018-04-23,0.08193200081586838,0,0,0.18878500163555145,1,Newcastle United,235331,0,Yannick Bolasie,2017,0,59,FWL,7461,0.0,0.10685300081968307,1,Everton,0.08193200081586838,0
2018-04-14,0.11241599917411804,1,0,0.14529700577259064,1,Everton,232115,0,Yannick Bolasie,2017,1,78,AML,7456,0.032880999147892,0.032880999147892,3,Swansea,0.11241599917411804,0
2018-04-07,0.01867710053920746,0,0,0.01867710053920746,0,Liverpool,230356,0,Yannick Bolasie,2017,0,61,FWL,7443,0.0,0.0,1,Everton,0.01867710053920746,0
2018-03-31,0.38381099700927734,0,1,0.38381099700927734,1,Manchester City,227089,0,Yannick Bolasie,2017,3,90,AML,7433,0.0,0.0,2,Everton,0.38381099700927734,1
2018-03-17,0.7049840092658997,2,0,0.8240829706192017,1,Everton,224006,0,Yannick Bolasie,2017,2,90,AML,7425,0.2311529964208603,0.4602470099925995,4,Stoke,0.7049840092658997,0
2018-03-10,0.5489259958267212,0,0,0.09796459972858429,2,Brighton,222355,0,Yannick Bolasie,2017,0,79,FWL,7412,0.0,0.0,4,Everton,0.5489259958267212,0
2018-03-03,0.0,0,0,0.0,2,Everton,220713,0,Yannick Bolasie,2017,1,5,Sub,7400,0.0,0.0,0,Burnley,0.0,0
2018-02-24,0.0,0,0,0.0,1,Everton,219342,0,Yannick Bolasie,2017,0,7,Sub,7392,0.0,0.0,0,Watford,0.0,0
2018-02-03,0.0,0,0,0.0,5,Everton,214801,0,Yannick Bolasie,2017,1,90,FWL,7369,0.0,0.0,0,Arsenal,0.0,0
2018-01-20,0.05984310060739517,0,0,0.594307005405426,1,West Bromwich Albion,209207,0,Yannick Bolasie,2017,1,43,Sub,7352,0.0,0.5344640016555786,1,Everton,0.05984310060739517,0
2018-01-13,0.0,0,0,0.09165669977664948,4,Everton,207865,0,Yannick Bolasie,2017,0,58,AMR,7346,0.0,0.09165669977664948,0,Tottenham,0.0,0
2018-01-01,0.0,1,0,0.07509300112724304,0,Manchester United,206499,0,Yannick Bolasie,2017,2,63,AML,7333,0.07509300112724304,0.0,0,Everton,0.0,0
2017-12-30,0.05033950135111809,0,0,0.05033950135111809,2,Everton,206212,0,Yannick Bolasie,2017,1,17,Sub,7319,0.0,0.0,1,Bournemouth,0.05033950135111809,0
2017-12-26,0.01027309987694025,0,0,0.01027309987694025,0,Everton,205740,0,Yannick Bolasie,2017,0,61,FW,7318,0.0,0.0,1,West Bromwich Albion,0.01027309987694025,0
