date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-13,0.0557904988527298,2,0,0.6415359973907471,0.08305119723081589,1,Bournemouth,0.0557904988527298,240165,1,Charlie Daniels,2017,2,90,DML,7492,1,Burnley,0.5026940107345581,0
2018-05-05,0,0,0,0,0,1,Swansea,0,237600,0,Charlie Daniels,2017,0,90,DML,7488,0,Bournemouth,0,0
2018-04-28,0,1,0,0.09844639897346497,0.020618999376893044,2,Bournemouth,0,235841,0,Charlie Daniels,2017,1,90,DML,7475,0,Southampton,0.07782729715108871,0
2018-04-18,0,0,0,0.6059319972991943,0,0,Manchester United,0,233516,0,Charlie Daniels,2017,2,90,DL,7463,0,Bournemouth,0.6059319972991943,0
2018-04-14,0,1,0,0.050694599747657776,0.050694599747657776,3,Bournemouth,0,232279,0,Charlie Daniels,2017,0,90,DL,7452,0,Liverpool,0.050694599747657776,0
2018-04-07,0.008138050325214863,1,0,0.36476901173591614,0.29906100034713745,2,Crystal Palace,0.008138050325214863,230271,0,Charlie Daniels,2017,2,90,DL,7440,1,Bournemouth,0.06570769846439362,0
2018-03-31,0,1,0,0.14959099888801575,0.03961410000920296,2,Bournemouth,0,226935,0,Charlie Daniels,2017,2,90,DL,7437,0,Watford,0.10997699946165085,0
2018-03-17,0.037560198456048965,1,0,0.09435570240020752,0.012806899845600128,2,West Bromwich Albion,0.037560198456048965,223940,1,Charlie Daniels,2017,1,74,Sub,7419,3,Bournemouth,0.04398860037326813,0
2018-03-11,0,0,0,0,0,1,Tottenham,0,223239,0,Charlie Daniels,2017,4,69,DL,7410,0,Bournemouth,0,0
2018-03-03,0,1,0,0.31086501479148865,0.31086501479148865,1,Bournemouth,0,220931,0,Charlie Daniels,2017,1,90,DML,7402,0,Leicester,0.31086501479148865,0
2018-02-24,0.027510499581694603,0,0,0.0630384013056755,0,2,Newcastle United,0.027510499581694603,219101,0,Charlie Daniels,2017,2,47,DL,7390,1,Bournemouth,0.035527899861335754,0
2018-02-11,0,1,0,0.013945600017905235,0.2669669985771179,4,Bournemouth,0,215121,0,Charlie Daniels,2017,1,90,DML,7381,0,Huddersfield,0.013945600017905235,0
2018-02-03,0,0,0,0.06885509938001633,0,2,Stoke,0,214810,0,Charlie Daniels,2017,1,90,DML,7370,0,Bournemouth,0.06885509938001633,0
2018-01-31,0,1,0,0.3488900065422058,0.012088400311768055,0,Bournemouth,0,215423,0,Charlie Daniels,2017,3,90,DML,7362,0,Chelsea,0.3488900065422058,0
2018-01-20,0.016801299527287483,0,0,0.04192569851875305,0,1,Bournemouth,0.016801299527287483,209243,0,Charlie Daniels,2017,1,90,DML,7358,1,West Ham,0.025124400854110718,0
2018-01-14,0,2,0,0.06928479671478271,0.06928479671478271,2,Arsenal,0,208127,0,Charlie Daniels,2017,1,64,DML,7339,0,Bournemouth,0,0
2018-01-01,0.17593200504779816,3,0,0.3508700132369995,0.1855189949274063,2,Bournemouth,0.17593200504779816,206398,0,Charlie Daniels,2017,2,90,DL,7331,3,Brighton,0.18821099400520325,0
2017-12-17,0,0,0,0.0978609025478363,0,0,Liverpool,0,203173,0,Charlie Daniels,2017,4,58,DL,7290,0,Bournemouth,0.0978609025478363,0
2017-12-13,0.027837499976158142,1,0,0.08851820230484009,0.0252957995980978,1,Bournemouth,0.027837499976158142,202879,0,Charlie Daniels,2017,0,90,DL,7283,1,Manchester United,0.06068069860339165,0
2017-12-09,0,0,0,0.3786590099334717,0,2,Bournemouth,0,198808,0,Charlie Daniels,2017,2,90,DL,7273,0,Crystal Palace,0.3786590099334717,0
2017-12-03,0.009941520169377327,0,0,0.20184600353240967,0,1,Southampton,0.009941520169377327,179536,0,Charlie Daniels,2017,1,90,DL,7267,1,Bournemouth,0.1919039934873581,0
2017-11-29,0,0,0,0.04053710028529167,0,1,Burnley,0,178742,0,Charlie Daniels,2017,2,90,DL,7253,0,Bournemouth,0.04053710028529167,0
2017-11-25,0.0781627967953682,1,0,0.15741199254989624,0.029347600415349007,0,Bournemouth,0.0781627967953682,179688,0,Charlie Daniels,2017,0,90,DL,7240,1,Swansea,0.04990129917860031,0
2017-11-18,0,2,0,0.21280699968338013,0.14595800638198853,4,Huddersfield,0,179647,0,Charlie Daniels,2017,0,90,DL,7237,0,Bournemouth,0.21280699968338013,0
2017-11-04,0.06252329796552658,2,0,0.17794199287891388,0.4481489956378937,0,Bournemouth,0.06252329796552658,179087,0,Charlie Daniels,2017,1,90,DL,7222,3,Newcastle United,0.11541900038719177,0
2017-10-28,0,1,0,0.13050499558448792,0.11497300118207932,0,Chelsea,0,177562,0,Charlie Daniels,2017,1,90,ML,7210,0,Bournemouth,0.13050499558448792,0
2017-10-21,0,1,0,0.10319399833679199,0.04422910138964653,1,Bournemouth,0,177381,0,Charlie Daniels,2017,2,90,DL,7205,0,Stoke,0.058964598923921585,0
2017-10-14,0,0,0,0,0,1,Bournemouth,0,179853,0,Charlie Daniels,2017,0,90,DL,7197,0,Tottenham,0,0
2017-09-30,0.014653099700808525,3,0,0.14593300223350525,0.1272049993276596,0,Leicester,0.014653099700808525,177889,0,Charlie Daniels,2017,0,90,DL,7184,1,Bournemouth,0.08661220222711563,0
2017-09-23,0,1,0,0.12636199593544006,0.06418730318546295,2,Bournemouth,0,177022,1,Charlie Daniels,2017,1,90,DL,7175,0,Everton,0.12636199593544006,0
2017-09-15,0.011490600183606148,2,0,0.14061200618743896,0.0813509002327919,2,Brighton,0.011490600183606148,177615,0,Charlie Daniels,2017,1,90,DL,7159,1,Bournemouth,0.12912200391292572,0
2017-09-09,0,1,0,0.09618669748306274,0.052625998854637146,3,Bournemouth,0,176750,0,Charlie Daniels,2017,0,90,DML,7152,0,Arsenal,0.09618669748306274,0
2017-08-26,0.017739800736308098,0,1,0.017739800736308098,0,1,Manchester City,0.017739800736308098,176899,0,Charlie Daniels,2017,2,90,DL,7139,1,Bournemouth,0,1
2017-08-19,0,0,0,0.1542689949274063,0,0,Watford,0,176072,0,Charlie Daniels,2017,2,90,DL,7131,0,Bournemouth,0.1542689949274063,0
2017-08-12,0.025096900761127472,0,0,0.044288698583841324,0,1,Bournemouth,0.025096900761127472,176058,0,Charlie Daniels,2017,0,90,DL,7121,1,West Bromwich Albion,0.044288698583841324,0
