date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2018-04-01,0.06916110217571259,0,0,0.06916110217571259,3,Stoke,226997,0,Saido Berahino,2017,0,28,Sub,7429,0.0,0.0,1,Arsenal,0.06916110217571259,0
2018-03-17,0.0,0,0,0.0,1,Everton,223996,0,Saido Berahino,2017,2,13,Sub,7425,0.0,0.0,0,Stoke,0.0,0
2018-02-10,0.030364299193024635,0,0,0.030364299193024635,1,Brighton,215226,0,Saido Berahino,2017,1,42,Sub,7385,0.0,0.0,1,Stoke,0.030364299193024635,0
2018-02-03,0.0,0,0,0.0,2,Stoke,214832,0,Saido Berahino,2017,1,5,Sub,7370,0.0,0.0,0,Bournemouth,0.0,0
2018-01-31,0.0,0,0,0.0,0,Watford,215554,0,Saido Berahino,2017,0,3,Sub,7368,0.0,0.0,0,Stoke,0.0,0
2018-01-01,0.1500830054283142,0,0,0.1500830054283142,0,Newcastle United,206641,0,Saido Berahino,2017,1,18,Sub,7337,0.0,0.0,1,Stoke,0.1500830054283142,0
2017-12-30,0.2821800112724304,0,0,0.2821800112724304,5,Stoke,206239,0,Saido Berahino,2017,0,90,FW,7320,0.0,0.0,1,Chelsea,0.2821800112724304,0
2017-12-16,0.016168899834156036,0,0,0.05964110046625137,0,West Ham,202707,0,Saido Berahino,2017,3,25,Sub,7297,0.0,0.043472301214933395,1,Stoke,0.016168899834156036,0
2017-11-04,0.0,0,0,0.0,2,Leicester,179240,0,Saido Berahino,2017,2,1,Sub,7224,0.0,0.0,0,Stoke,0.0,0
2017-10-28,0.3201049864292145,1,0,0.5353469848632812,0,Stoke,177992,0,Saido Berahino,2017,1,10,Sub,7216,0.21524199843406677,0.0,1,Watford,0.3201049864292145,0
2017-10-21,0.03151420131325722,0,0,0.03151420131325722,1,Bournemouth,177375,0,Saido Berahino,2017,2,7,Sub,7205,0.0,0.0,1,Stoke,0.03151420131325722,0
2017-09-30,0.7611690163612366,0,0,0.054951298981904984,2,Southampton,178225,0,Saido Berahino,2017,1,73,FW,7181,0.0,0.054951298981904984,1,Stoke,0.0,0
2017-09-09,0.0,0,0,0.0,2,Manchester United,177239,0,Saido Berahino,2017,2,13,Sub,7155,0.0,0.0,0,Stoke,0.0,0
2017-08-19,0.062331199645996094,1,0,0.18716000020503998,1,Arsenal,176245,1,Saido Berahino,2017,0,66,Sub,7135,0.12482800334692001,0.0,1,Stoke,0.062331199645996094,0
2017-08-12,0.021833699196577072,1,0,0.05005680024623871,1,Stoke,175925,0,Saido Berahino,2017,0,73,FW,7125,0.028223099187016487,0.0,1,Everton,0.021833699196577072,0
