date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2018-05-13,0.0163612999022007,0,0,0.14767499268054962,3,Everton,240124,0,Cheikhou Kouyaté,2017,1,90,MC,7489,0.0,0.1313129961490631,1,West Ham,0.0163612999022007,0
2018-05-10,0.007942410185933113,0,0,0.35417601466178894,0,Manchester United,238819,0,Cheikhou Kouyaté,2017,0,90,MC,7428,0.0,0.35417601466178894,1,West Ham,0.007942410185933113,0
2018-05-05,0.0,1,0,0.0,0,West Ham,237531,0,Cheikhou Kouyaté,2017,2,90,MC,7479,0.07818350195884705,0.0,0,Leicester,0.0,0
2018-04-29,0.06894490122795105,0,0,0.06894490122795105,1,Manchester City,236496,0,Cheikhou Kouyaté,2017,4,90,MC,7478,0.0,0.0,1,West Ham,0.06894490122795105,0
2018-04-22,0.11603099852800369,0,0,0.08848579972982407,4,West Ham,234810,0,Cheikhou Kouyaté,2017,1,90,MC,7459,0.0,0.0694098025560379,2,Arsenal,0.11603099852800369,0
2018-04-16,0.0,1,0,0.01832279935479164,1,Stoke,233184,0,Cheikhou Kouyaté,2017,1,90,MC,7458,0.01832279935479164,0.0,0,West Ham,0.0,0
2018-04-08,0.0,0,0,0.10049200057983398,1,West Ham,230338,0,Cheikhou Kouyaté,2017,1,90,MC,7442,0.0,0.10049200057983398,0,Chelsea,0.0,0
2018-03-31,0.022958900779485703,1,0,0.5794690251350403,3,Southampton,226839,1,Cheikhou Kouyaté,2017,0,90,MC,7434,0.12410400062799454,0.4553639888763428,1,West Ham,0.022958900779485703,0
2018-03-10,0.0,0,0,0.011150199919939041,0,Burnley,222327,0,Cheikhou Kouyaté,2017,3,90,MC,7418,0.0,0.011150199919939041,0,West Ham,0.0,0
2018-03-03,0.009918110445141792,0,0,0.009918110445141792,4,West Ham,220987,0,Cheikhou Kouyaté,2017,1,90,MC,7406,0.0,0.0,1,Swansea,0.009918110445141792,0
2018-02-24,0.0,2,0,0.11634299904108047,4,West Ham,219171,1,Cheikhou Kouyaté,2017,1,90,MC,7395,0.11634299904108047,0.016532400622963905,0,Liverpool,0.0,0
2018-02-10,0.09230569750070572,0,0,0.020666200667619705,2,Watford,215303,0,Cheikhou Kouyaté,2017,0,90,MC,7388,0.0,0.0,2,West Ham,0.09230569750070572,0
2018-02-03,0.0,0,0,0.09637600183486938,3,West Ham,214856,0,Cheikhou Kouyaté,2017,1,90,AMC,7371,0.0,0.09637600183486938,0,Brighton,0.0,0
2018-01-30,0.0,1,0,0.10153699666261673,1,Crystal Palace,215389,0,Cheikhou Kouyaté,2017,1,90,AMC,7360,0.03172679990530014,0.10153699666261673,0,West Ham,0.0,0
2018-01-20,0.0,2,0,0.1330540031194687,1,Bournemouth,209230,0,Cheikhou Kouyaté,2017,1,90,MC,7358,0.04288030043244362,0.10622599720954895,0,West Ham,0.0,0
2018-01-13,0.0,1,0,0.6354680061340332,1,West Ham,207699,1,Cheikhou Kouyaté,2017,4,90,MC,7342,0.17770400643348694,0.45776501297950745,0,Huddersfield,0.0,0
2018-01-04,0.2982009947299957,0,0,0.3095940053462982,1,West Ham,206703,0,Cheikhou Kouyaté,2017,1,90,MC,7326,0.0,0.011393699795007706,1,Tottenham,0.2982009947299957,0
2018-01-02,0.018799999728798866,2,0,0.27031001448631287,2,West Bromwich Albion,206524,0,Cheikhou Kouyaté,2017,1,90,MC,7329,0.0719723030924797,0.19833800196647644,1,West Ham,0.018799999728798866,0
2017-12-26,0.0,0,0,0.17340900003910065,3,West Ham,205599,0,Cheikhou Kouyaté,2017,3,90,MC,7309,0.0,0.17340900003910065,0,Bournemouth,0.0,0
2017-12-23,0.05242739990353584,1,0,0.06883519887924194,2,Newcastle United,205366,0,Cheikhou Kouyaté,2017,3,90,MC,7300,0.010720900259912014,0.05811439827084541,1,West Ham,0.05242739990353584,0
2017-12-03,0.038548100739717484,1,0,0.0,2,West Ham,178619,0,Cheikhou Kouyaté,2017,1,42,MC,7262,0.14551499485969543,0.0,1,Manchester City,0.038548100739717484,0
2017-11-29,0.013762599788606167,1,0,0.03717929869890213,4,West Ham,179223,0,Cheikhou Kouyaté,2017,0,90,MC,7256,0.023416699841618538,0.0,1,Everton,0.013762599788606167,0
2017-11-24,0.23518399894237518,0,1,0.07156070321798325,1,Leicester,178578,0,Cheikhou Kouyaté,2017,1,90,DMC,7247,0.0,0.0,2,West Ham,0.23518399894237518,1
2017-11-19,0.5832679867744446,0,0,0.5832679867744446,2,West Ham,178949,0,Cheikhou Kouyaté,2017,0,90,MC,7230,0.0,0.0,2,Watford,0.5832679867744446,0
2017-11-04,0.0,0,0,0.0,1,Liverpool,179479,0,Cheikhou Kouyaté,2017,4,90,DC,7227,0.0,0.0,0,West Ham,0.0,0
