date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-13,0.03308340162038803,0,0,0.03308340162038803,0,2,West Bromwich Albion,0.03308340162038803,240198,0,Salomón Rondón,2017,0,73,FW,7493,1,Crystal Palace,0,0
2018-05-05,0,1,0,0.015779800713062286,0.015779800713062286,1,Tottenham,0,237577,0,Salomón Rondón,2017,0,75,FW,7483,0,West Bromwich Albion,0,0
2018-04-28,0.12434300035238266,1,0,0.15959599614143372,0.03525340184569359,0,West Bromwich Albion,0.12434300035238266,235818,0,Salomón Rondón,2017,1,90,FW,7474,2,Newcastle United,0,0
2018-04-21,0.24003900587558746,1,1,0.12988600134849548,0.07972119748592377,2,Liverpool,0.24003900587558746,234107,0,Salomón Rondón,2017,2,90,FW,7468,3,West Bromwich Albion,0,1
2018-04-15,0.13945400714874268,3,0,0.3022899925708771,0.14193500578403473,0,West Bromwich Albion,0.13945400714874268,232896,0,Salomón Rondón,2017,1,86,FW,7453,3,Manchester United,0.03597849979996681,0
2018-04-07,0.14035600423812866,2,0,0.196942999958992,0.6392049789428711,1,Swansea,0.14035600423812866,230494,1,Salomón Rondón,2017,1,90,FW,7448,2,West Bromwich Albion,0.03834399953484535,0
2018-03-31,0.1667809933423996,0,1,0.24432900547981262,0,1,Burnley,0.1667809933423996,226954,0,Salomón Rondón,2017,2,90,FW,7438,3,West Bromwich Albion,0.07754799723625183,1
2018-03-17,0.27419498562812805,1,0,1.011680006980896,0.6020789742469788,2,West Bromwich Albion,0.27419498562812805,223951,1,Salomón Rondón,2017,1,90,FW,7419,3,Bournemouth,0.13540799915790558,0
2018-03-10,0.2397570013999939,1,1,0.27382999658584595,0.03407309949398041,1,Leicester,0.2397570013999939,222302,0,Salomón Rondón,2017,4,90,FW,7417,2,West Bromwich Albion,0,1
2018-03-03,0.8199009895324707,0,0,0.9705439805984497,0,1,West Bromwich Albion,0.8199009895324707,221045,0,Salomón Rondón,2017,0,90,FW,7408,5,Watford,0.1506430059671402,0
2018-02-24,0.08276859670877457,1,0,0.2774209976196289,0.09824410080909729,1,Huddersfield,0.08276859670877457,219187,0,Salomón Rondón,2017,2,90,FW,7394,2,West Bromwich Albion,0.09640830010175705,0
2018-02-12,0.38706400990486145,1,0,0.37743499875068665,0.1167759969830513,3,West Bromwich Albion,0.38706400990486145,215072,0,Salomón Rondón,2017,0,90,FW,7379,3,Chelsea,0,0
2018-02-03,0.09113380312919617,0,1,0.12233400344848633,0,2,Southampton,0.09113380312919617,215030,0,Salomón Rondón,2017,3,90,FW,7378,3,West Bromwich Albion,0.07729219645261765,1
2018-01-31,0,0,0,0,0,3,West Bromwich Albion,0,215538,0,Salomón Rondón,2017,0,81,FW,7366,0,Manchester City,0,0
2018-01-20,0.6410629749298096,1,0,1.0233700275421143,0.028230899944901466,1,West Bromwich Albion,0.6410629749298096,209219,0,Salomón Rondón,2017,1,90,FW,7352,8,Everton,0.52776700258255,0
2018-01-13,0.4172540009021759,1,0,0.5451819896697998,0.0983671024441719,2,Brighton,0.4172540009021759,207770,0,Salomón Rondón,2017,0,90,FW,7348,4,West Bromwich Albion,0.22253000736236572,0
2018-01-02,0.029966600239276886,2,0,0.39929500222206116,0.3549549877643585,2,West Bromwich Albion,0.029966600239276886,206542,1,Salomón Rondón,2017,1,90,FW,7329,2,West Ham,0.014373400248587132,0
2017-12-26,0.10032700002193451,0,0,0.10032700002193451,0,0,Everton,0.10032700002193451,205726,0,Salomón Rondón,2017,0,53,FW,7318,2,West Bromwich Albion,0,0
2017-12-23,0.9751420021057129,2,1,0.6769530177116394,0.17331600189208984,3,West Bromwich Albion,0.9751420021057129,205464,0,Salomón Rondón,2017,1,90,FW,7306,8,Stoke,0.11261600255966187,1
2017-12-17,0.1007469967007637,0,0,0.2092220038175583,0,1,Manchester United,0.1007469967007637,202786,0,Salomón Rondón,2017,2,90,FW,7295,2,West Bromwich Albion,0.10847499966621399,0
2017-12-13,0.023822100833058357,0,0,0.01734890043735504,0,0,West Bromwich Albion,0.023822100833058357,205439,0,Salomón Rondón,2017,0,90,FW,7287,1,Liverpool,0.01734890043735504,0
