date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2018-05-10,0.0,0,0,0.28718599677085876,0,Manchester United,238824,0,Andy Carroll,2017,0,23,Sub,7428,0.0,0.28718599677085876,0,West Ham,0.0,0
2018-05-05,0.12784500420093536,0,0,0.12784500420093536,0,West Ham,237538,0,Andy Carroll,2017,2,14,Sub,7479,0.0,0.0,1,Leicester,0.12784500420093536,0
2018-04-22,0.0,0,0,0.0,4,West Ham,234817,0,Andy Carroll,2017,1,1,Sub,7459,0.0,0.0,0,Arsenal,0.0,0
2018-04-16,0.0738442987203598,1,1,0.0738442987203598,1,Stoke,233191,0,Andy Carroll,2017,1,3,Sub,7458,0.033067699521780014,0.0,1,West Ham,0.0738442987203598,1
2018-01-04,0.0,0,0,0.30333900451660156,1,West Ham,206709,0,Andy Carroll,2017,1,5,Sub,7326,0.0,0.30333900451660156,0,Tottenham,0.0,0
2018-01-02,0.49633198976516724,2,2,0.5992289781570435,2,West Bromwich Albion,206528,0,Andy Carroll,2017,1,90,FW,7329,0.0920364037156105,0.029659999534487724,4,West Ham,0.49633198976516724,2
2017-12-26,0.016427800059318542,0,0,0.7536969780921936,3,West Ham,205605,0,Andy Carroll,2017,3,26,Sub,7309,0.0,0.7536969780921936,1,Bournemouth,0.016427800059318542,0
2017-12-23,0.1762789934873581,1,0,0.09675990045070648,2,Newcastle United,205372,0,Andy Carroll,2017,3,29,Sub,7300,0.0385591983795166,0.0,2,West Ham,0.1762789934873581,0
2017-11-24,0.0,0,0,0.0,1,Leicester,178583,0,Andy Carroll,2017,1,90,FW,7247,0.0,0.0,0,West Ham,0.0,0
2017-11-19,0.022592399269342422,0,0,0.554718017578125,2,West Ham,178953,0,Andy Carroll,2017,0,69,FW,7230,0.0,0.5321260094642639,1,Watford,0.022592399269342422,0
2017-11-04,0.0,1,0,0.2963390052318573,1,Liverpool,179489,0,Andy Carroll,2017,4,42,Sub,7227,0.2963390052318573,0.2963390052318573,0,West Ham,0.0,0
2017-10-14,0.0,0,0,0.0,1,West Ham,178350,0,Andy Carroll,2017,1,26,FW,7190,0.0,0.0,0,Burnley,0.0,0
2017-09-30,0.27567800879478455,1,0,0.29813700914382935,1,Swansea,178280,0,Andy Carroll,2017,0,90,FW,7183,0.05496640130877495,0.05496640130877495,6,West Ham,0.27567800879478455,0
2017-09-23,0.04626220092177391,1,0,0.04626220092177391,2,Tottenham,177786,0,Andy Carroll,2017,3,63,Sub,7169,0.010355600155889988,0.0,3,West Ham,0.04626220092177391,0
2017-09-16,0.1418360024690628,0,0,0.07456909865140915,0,West Ham,176726,0,Andy Carroll,2017,0,84,FW,7165,0.0,0.04125409945845604,3,West Bromwich Albion,0.1418360024690628,0
2017-09-11,0.19506700336933136,0,0,0.17939400672912598,2,Huddersfield,177536,0,Andy Carroll,2017,0,84,FW,7158,0.0,0.0,6,West Ham,0.19506700336933136,0
