date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2018-05-13,0.07447370141744614,1,0,0.08442520350217819,0,Manchester City,240038,0,Wesley Hoedt,2017,1,90,DC,7498,0.08442520350217819,0.08442520350217819,2,Southampton,0.07447370141744614,0
2018-05-08,0.0,0,0,0.0204888004809618,0,Southampton,238636,0,Wesley Hoedt,2017,1,90,DC,7426,0.0,0.0204888004809618,0,Swansea,0.0,0
2018-05-05,0.0,1,0,0.08624359965324402,1,Southampton,237750,0,Wesley Hoedt,2017,1,90,DC,7486,0.025783399119973183,0.06046019867062569,0,Everton,0.0,0
2018-04-28,0.0,0,0,0.05389219895005226,2,Bournemouth,235824,0,Wesley Hoedt,2017,1,90,DC,7475,0.0,0.05389219895005226,0,Southampton,0.0,0
2018-04-19,0.0,0,0,0.1061910018324852,0,Southampton,233889,0,Wesley Hoedt,2017,0,90,DC,7464,0.0,0.1061910018324852,0,Leicester,0.0,0
2018-04-14,0.0,0,0,0.62642902135849,2,Chelsea,233041,0,Wesley Hoedt,2017,3,90,DC,7455,0.0,0.62642902135849,0,Southampton,0.0,0
2018-04-08,0.02887289971113205,0,0,0.0995417982339859,3,Southampton,230256,0,Wesley Hoedt,2017,2,90,DC,7439,0.0,0.08917249739170074,2,Arsenal,0.02887289971113205,0
2018-03-31,0.008559090085327625,0,0,0.11251100152730942,3,Southampton,226849,0,Wesley Hoedt,2017,0,90,DC,7434,0.0,0.10395199805498123,1,West Ham,0.008559090085327625,0
2018-03-10,0.0,0,0,0.01720450073480606,3,Southampton,222281,0,Wesley Hoedt,2017,0,90,DC,7415,0.0,0.01720450073480606,0,Newcastle United,0.0,0
2018-03-03,0.0,1,0,0.15810899436473846,0,Stoke,220941,0,Wesley Hoedt,2017,0,90,DC,7405,0.05940679833292961,0.09870240092277527,0,Southampton,0.0,0
2018-02-24,0.0,0,0,0.13186399638652802,1,Southampton,219138,0,Wesley Hoedt,2017,1,90,DC,7398,0.0,0.13186399638652802,0,Burnley,0.0,0
2018-02-11,0.4280860126018524,0,0,0.31760600209236145,0,Liverpool,215188,0,Wesley Hoedt,2017,2,90,DC,7384,0.0,0.31760600209236145,1,Southampton,0.4280860126018524,0
2018-02-03,0.0,1,0,0.5885639786720276,2,Southampton,215037,0,Wesley Hoedt,2017,3,90,DC,7378,0.017524199560284615,0.5710399746894836,0,West Bromwich Albion,0.0,0
2018-01-31,0.21737399697303772,1,0,0.12496999651193619,1,Brighton,215490,0,Wesley Hoedt,2017,1,90,DC,7363,0.019823700189590454,0.12496999651193619,1,Southampton,0.21737399697303772,0
2018-01-21,0.0,0,0,0.6430540084838867,1,Tottenham,209888,0,Wesley Hoedt,2017,1,90,DC,7355,0.0,0.6430540084838867,0,Southampton,0.0,0
2018-01-13,0.012222100049257278,0,0,0.5255429744720459,2,Southampton,207749,0,Wesley Hoedt,2017,2,90,DC,7347,0.0,0.5133209824562073,1,Watford,0.012222100049257278,0
2017-12-30,0.3959310054779053,0,0,0.0,0,Southampton,206286,0,Wesley Hoedt,2017,0,90,DC,7324,0.0,0.0,1,Manchester United,0.3959310054779053,0
2017-12-26,0.0,0,0,0.0,5,Southampton,205569,0,Wesley Hoedt,2017,2,90,DC,7316,0.0,0.0,0,Tottenham,0.0,0
2017-12-23,0.013848699629306793,1,0,0.46406298875808716,1,Huddersfield,203144,1,Wesley Hoedt,2017,1,90,DC,7307,0.3583430051803589,0.46406298875808716,1,Southampton,0.013848699629306793,0
2017-12-16,0.04174739867448807,0,0,0.14048300683498383,1,Southampton,203213,0,Wesley Hoedt,2017,0,90,DC,7292,0.0,0.14048300683498383,1,Chelsea,0.04174739867448807,0
2017-12-03,0.0,0,0,0.0372776985168457,1,Southampton,179549,0,Wesley Hoedt,2017,1,90,DC,7267,0.0,0.0372776985168457,0,Bournemouth,0.0,0
2017-11-29,0.4966849982738495,0,0,0.0,2,Southampton,179300,0,Wesley Hoedt,2017,1,90,DC,7257,0.0,0.0,2,Manchester City,0.4966849982738495,0
2017-11-26,0.052964698523283005,2,0,0.5606880187988281,4,Everton,179589,0,Wesley Hoedt,2017,1,90,DC,7241,0.10573700070381165,0.4549520015716553,1,Southampton,0.052964698523283005,0
2017-11-18,0.0,1,0,0.09821569919586182,3,Southampton,178811,0,Wesley Hoedt,2017,0,90,DC,7231,0.09821569919586182,0.0,0,Liverpool,0.0,0
2017-10-29,0.0,0,0,0.06956320255994797,1,Southampton,177654,0,Wesley Hoedt,2017,1,90,DC,7211,0.0,0.06956320255994797,0,Brighton,0.0,0
2017-09-23,0.0,0,0,0.10764999687671661,0,Manchester United,177586,0,Wesley Hoedt,2017,1,90,DC,7172,0.0,0.10764999687671661,0,Southampton,0.0,0
2017-09-16,0.07698280364274979,0,0,0.07698280364274979,0,Southampton,176304,0,Wesley Hoedt,2017,1,90,DC,7160,0.0,0.0,1,Crystal Palace,0.07698280364274979,0
2017-09-09,0.0,1,0,0.05916919931769371,0,Watford,177173,0,Wesley Hoedt,2017,2,90,DC,7150,0.01129509974271059,0.047874100506305695,0,Southampton,0.0,0
