date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2018-04-14,0.0,0,0,0.026187200099229813,2,Leicester,232033,0,Shinji Okazaki,2017,1,48,AMC,7449,0.0,0.026187200099229813,0,Burnley,0.0,0
2018-04-07,0.0,2,0,0.8787350058555603,1,Newcastle United,230385,1,Shinji Okazaki,2017,2,31,Sub,7444,0.8787350058555603,0.0,0,Leicester,0.0,0
2018-03-31,0.0,0,0,0.0,0,Leicester,227020,0,Shinji Okazaki,2017,2,57,AMC,7430,0.0,0.0,0,Brighton,0.0,0
2018-03-10,0.05277609825134277,0,0,0.07860729843378067,1,Leicester,222315,0,Shinji Okazaki,2017,4,61,AMC,7417,0.0,0.025831200182437897,1,West Bromwich Albion,0.05277609825134277,0
2018-02-03,0.0,0,0,0.0,1,Swansea,214921,0,Shinji Okazaki,2017,1,8,Sub,7374,0.0,0.0,0,Leicester,0.0,0
2018-01-31,0.0,1,0,0.035923201590776443,2,Leicester,215454,0,Shinji Okazaki,2017,1,60,AMC,7365,0.035923201590776443,0.0,0,Everton,0.0,0
2018-01-20,0.1274919956922531,1,0,0.24462200701236725,2,Watford,209150,0,Shinji Okazaki,2017,0,66,AMC,7353,0.11712999641895294,0.0,2,Leicester,0.1274919956922531,0
2018-01-13,0.8065739870071411,0,0,0.8668889999389648,0,Leicester,207651,0,Shinji Okazaki,2017,0,74,AMC,7340,0.0,0.060315098613500595,3,Chelsea,0.8065739870071411,0
2018-01-01,0.1314930021762848,0,0,0.4066999852657318,3,Huddersfield,206445,0,Shinji Okazaki,2017,0,90,FW,7334,0.0,0.4066999852657318,1,Leicester,0.1314930021762848,0
2017-12-30,0.04837359860539436,0,0,0.04837359860539436,2,Leicester,206131,0,Shinji Okazaki,2017,1,16,Sub,7323,0.0,0.0,1,Liverpool,0.04837359860539436,0
2017-12-26,0.05887079983949661,1,0,0.3554910123348236,2,Leicester,205711,0,Shinji Okazaki,2017,1,76,AMC,7317,0.02745399996638298,0.2691659927368164,1,Watford,0.05887079983949661,0
2017-12-23,0.0,0,0,0.0,2,Manchester United,203041,0,Shinji Okazaki,2017,2,21,Sub,7302,0.0,0.0,0,Leicester,0.0,0
2017-12-16,0.0,0,0,0.0,0,Crystal Palace,202598,0,Shinji Okazaki,2017,3,12,Sub,7294,0.0,0.0,0,Leicester,0.0,0
2017-12-13,1.3131099939346313,2,2,0.6499130129814148,1,Leicester,202995,1,Shinji Okazaki,2017,4,90,AMC,7285,0.0763896033167839,0.0,5,Southampton,1.3131099939346313,2
2017-12-09,0.0,0,0,0.0,2,Leicester,198929,0,Shinji Okazaki,2017,3,16,Sub,7277,0.0,0.0,0,Newcastle United,0.0,0
2017-12-02,0.09715670347213745,2,0,0.3067049980163574,1,Burnley,178532,0,Shinji Okazaki,2017,0,1,Sub,7261,0.1000719964504242,0.1094760000705719,1,Leicester,0.09715670347213745,0
2017-11-28,0.3933509886264801,0,0,0.3933509886264801,2,Tottenham,178911,0,Shinji Okazaki,2017,1,85,AMC,7249,0.0,0.0,1,Leicester,0.3933509886264801,0
2017-11-18,0.0,0,0,0.0,0,Manchester City,178722,0,Shinji Okazaki,2017,2,5,Sub,7235,0.0,0.0,0,Leicester,0.0,0
2017-11-04,0.4001989960670471,0,0,0.4001989960670471,2,Leicester,179251,0,Shinji Okazaki,2017,2,62,AMC,7224,0.0,0.0,1,Stoke,0.4001989960670471,0
2017-10-29,0.0,0,0,0.0,2,Everton,177812,0,Shinji Okazaki,2017,0,13,Sub,7214,0.0,0.0,0,Leicester,0.0,0
2017-10-21,0.8791790008544922,2,1,1.214050054550171,1,Leicester,177414,0,Shinji Okazaki,2017,2,69,AMC,7206,0.3348729908466339,0.0,3,Swansea,0.8791790008544922,1
2017-09-30,0.41518399119377136,1,0,0.4481860101222992,0,Leicester,177908,0,Shinji Okazaki,2017,0,70,AMC,7184,0.03300140053033829,0.0,1,Bournemouth,0.41518399119377136,0
2017-09-23,0.9734359979629517,1,1,0.15833400189876556,2,Liverpool,177097,0,Shinji Okazaki,2017,3,77,AMC,7176,0.05649060010910034,0.09001249819993973,2,Leicester,0.9734359979629517,1
2017-09-16,0.0,1,0,0.0377781018614769,1,Leicester,176369,0,Shinji Okazaki,2017,1,19,Sub,7161,0.0377781018614769,0.0,0,Huddersfield,0.0,0
2017-08-26,0.021654199808835983,0,0,0.021654199808835983,2,Leicester,176449,0,Shinji Okazaki,2017,0,61,AMC,7145,0.0,0.0,1,Manchester United,0.021654199808835983,0
2017-08-19,1.1567399501800537,1,1,1.4308099746704102,2,Brighton,176159,0,Shinji Okazaki,2017,0,78,AMC,7133,0.14816300570964813,0.1259090006351471,2,Leicester,1.1567399501800537,1
2017-08-11,0.6171720027923584,0,1,0.05473719909787178,4,Leicester,175814,0,Shinji Okazaki,2017,3,74,AMC,7119,0.0,0.0,2,Arsenal,0.6171720027923584,1
