date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2018-02-10,0.0,0,0,0.0,3,Crystal Palace,215079,0,Eliaquim Mangala,2017,1,44,DC,7380,0.0,0.0,0,Everton,0.0,0
2018-02-03,0.10094500333070755,0,0,0.6918929815292358,5,Everton,214792,0,Eliaquim Mangala,2017,1,90,DC,7369,0.0,0.6918929815292358,1,Arsenal,0.10094500333070755,0
2017-12-31,0.0,1,0,0.09119799733161926,0,Manchester City,206342,0,Eliaquim Mangala,2017,0,90,DC,7321,0.015775300562381744,0.07542269676923752,0,Crystal Palace,0.0,0
2017-12-27,0.0,0,0,0.036985501646995544,0,Manchester City,205826,0,Eliaquim Mangala,2017,1,12,Sub,7315,0.0,0.036985501646995544,0,Newcastle United,0.0,0
2017-12-16,0.0,0,0,0.10434000194072723,4,Tottenham,202643,0,Eliaquim Mangala,2017,1,90,DC,7298,0.0,0.10434000194072723,0,Manchester City,0.0,0
2017-12-13,0.0,0,0,0.8647059798240662,0,Manchester City,205404,0,Eliaquim Mangala,2017,4,90,DC,7281,0.0,0.8647059798240662,0,Swansea,0.0,0
2017-12-10,0.0,0,0,0.0,1,Manchester City,198899,0,Eliaquim Mangala,2017,2,27,Sub,7276,0.0,0.0,0,Manchester United,0.0,0
2017-12-03,0.0,0,0,0.3292520046234131,2,West Ham,178602,0,Eliaquim Mangala,2017,1,90,DC,7262,0.0,0.3292520046234131,0,Manchester City,0.0,0
2017-11-26,0.0,0,0,0.0,1,Manchester City,179282,0,Eliaquim Mangala,2017,2,1,Sub,7245,0.0,0.0,0,Huddersfield,0.0,0
2017-11-18,0.08104660362005234,0,0,1.2933900356292725,0,Manchester City,178735,0,Eliaquim Mangala,2017,2,60,Sub,7235,0.0,1.2933900356292725,1,Leicester,0.08104660362005234,0
2017-09-09,0.0,0,0,0.3456679880619049,5,Liverpool,177128,0,Eliaquim Mangala,2017,0,11,Sub,7149,0.0,0.3456679880619049,0,Manchester City,0.0,0
