date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-04-14,0.07847130298614502,0,0,0.07847130298614502,0,1,Watford,0.07847130298614502,232081,0,Sebastian Prödl,2017,0,90,DC,7451,1,Huddersfield,0,0
2018-04-07,0,0,0,0.15566299855709076,0,1,Burnley,0,230460,0,Sebastian Prödl,2017,2,90,DC,7447,0,Watford,0.15566299855709076,0
2018-03-31,0,0,0,0,0,2,Bournemouth,0,226919,0,Sebastian Prödl,2017,2,67,DC,7437,0,Watford,0,0
2018-03-17,0,0,0,0,0,5,Watford,0,224184,0,Sebastian Prödl,2017,0,90,DC,7423,0,Liverpool,0,0
2018-03-11,0.07166630029678345,0,0,0,0,3,Watford,0.07166630029678345,222971,0,Sebastian Prödl,2017,0,90,DC,7409,1,Arsenal,0,0
2018-03-03,0.08012069761753082,0,0,0.0488136000931263,0,1,West Bromwich Albion,0.08012069761753082,221024,0,Sebastian Prödl,2017,0,90,DC,7408,1,Watford,0.0488136000931263,0
2018-02-24,0.10891000181436539,0,0,0,0,1,Everton,0.10891000181436539,219319,0,Sebastian Prödl,2017,0,90,DC,7392,1,Watford,0,0
2018-02-10,0.46953800320625305,0,0,0.029627200216054916,0,2,Watford,0.46953800320625305,215312,0,Sebastian Prödl,2017,0,90,DC,7388,1,West Ham,0.029627200216054916,0
2018-02-05,0,0,0,0.04600150138139725,0,4,Chelsea,0,214995,0,Sebastian Prödl,2017,1,90,DC,7377,0,Watford,0.04600150138139725,0
2018-01-31,0.061573900282382965,0,0,0,0,0,Watford,0.061573900282382965,215557,0,Sebastian Prödl,2017,0,90,DC,7368,1,Stoke,0,0
2018-01-20,0,0,0,0,0,2,Watford,0,209165,0,Sebastian Prödl,2017,0,28,Sub,7353,0,Leicester,0,0
2017-12-30,0,0,0,0,0,1,Swansea,0,206171,0,Sebastian Prödl,2017,2,24,Sub,7327,0,Watford,0,0
2017-12-26,0,0,0,0,0,2,Leicester,0,205700,0,Sebastian Prödl,2017,1,1,Sub,7317,0,Watford,0,0
2017-12-23,0,0,0,0.13152100145816803,0,1,Watford,0,202905,0,Sebastian Prödl,2017,0,90,DC,7305,0,Brighton,0.13152100145816803,0
2017-12-16,0.04671270027756691,0,0,0.037876300513744354,0,1,Huddersfield,0.04671270027756691,202725,0,Sebastian Prödl,2017,4,90,DC,7296,2,Watford,0.037876300513744354,0
2017-12-12,0,0,0,0,0,2,Watford,0,202820,0,Sebastian Prödl,2017,1,90,DC,7282,0,Crystal Palace,0,0
2017-12-02,0,0,0,0.02002589963376522,0,1,Tottenham,0,178767,0,Sebastian Prödl,2017,1,90,DC,7264,0,Watford,0.02002589963376522,0
2017-11-28,0,0,0,0,0,2,Manchester United,0,178958,0,Sebastian Prödl,2017,4,60,DC,7251,0,Watford,0,0
2017-11-25,0,1,0,0.3120670020580292,0.3120670020580292,0,Watford,0,179530,0,Sebastian Prödl,2017,3,36,Sub,7242,0,Newcastle United,0,0
2017-08-26,0,1,0,0.06196049973368645,0.008873900398612022,0,Brighton,0,176594,0,Sebastian Prödl,2017,0,90,DC,7143,0,Watford,0.05308670178055763,0
2017-08-19,0,0,0,0.12060199677944183,0,0,Watford,0,176084,0,Sebastian Prödl,2017,2,90,DC,7131,0,Bournemouth,0.12060199677944183,0
