date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2018-05-13,0.0,0,0,0.11939699947834015,3,Chelsea,240287,0,DeAndre Yedlin,2017,0,90,DR,7497,0.0,0.11939699947834015,0,Newcastle United,0.0,0
2018-05-09,0.0,0,0,0.0736560970544815,1,Newcastle United,238747,0,DeAndre Yedlin,2017,0,90,DR,7427,0.0,0.0736560970544815,0,Tottenham,0.0,0
2018-05-05,0.0,1,0,0.09408070147037506,2,Newcastle United,237565,0,DeAndre Yedlin,2017,1,22,Sub,7482,0.09408070147037506,0.09408070147037506,0,Watford,0.0,0
2018-04-28,0.0,1,0,0.22102700173854828,0,West Bromwich Albion,235795,0,DeAndre Yedlin,2017,1,90,DR,7474,0.0792476013302803,0.22102700173854828,0,Newcastle United,0.0,0
2018-04-23,0.0,0,0,0.016154799610376358,1,Newcastle United,235336,0,DeAndre Yedlin,2017,0,90,DR,7461,0.0,0.016154799610376358,0,Everton,0.0,0
2018-04-15,0.0,1,0,0.09559030085802078,2,Arsenal,232650,1,DeAndre Yedlin,2017,1,90,DR,7454,0.07306250184774399,0.022527800872921944,0,Newcastle United,0.0,0
2018-04-07,0.0,0,0,0.0,1,Newcastle United,230389,0,DeAndre Yedlin,2017,2,90,DR,7444,0.0,0.0,0,Leicester,0.0,0
2018-03-31,0.0,2,0,0.5432419776916504,1,Huddersfield,226890,0,DeAndre Yedlin,2017,0,90,DR,7436,0.46121299266815186,0.0820297971367836,0,Newcastle United,0.0,0
2018-03-10,0.0,1,0,0.08480510115623474,3,Southampton,222266,0,DeAndre Yedlin,2017,0,90,DR,7415,0.08480510115623474,0.0,0,Newcastle United,0.0,0
2018-03-03,0.0,0,0,0.0,2,Newcastle United,221180,0,DeAndre Yedlin,2017,0,90,DMR,7403,0.0,0.0,0,Liverpool,0.0,0
2018-02-24,0.0,0,0,0.6891520023345947,2,Newcastle United,219112,0,DeAndre Yedlin,2017,2,90,DR,7390,0.0,0.6891520023345947,0,Bournemouth,0.0,0
2018-02-11,0.017000500112771988,0,0,0.06870540231466293,1,Manchester United,215159,0,DeAndre Yedlin,2017,0,90,DR,7383,0.0,0.06870540231466293,1,Newcastle United,0.017000500112771988,0
2018-02-04,0.0,1,0,0.07420740276575089,1,Newcastle United,214897,0,DeAndre Yedlin,2017,1,90,DR,7373,0.07420740276575089,0.0,0,Crystal Palace,0.0,0
2018-01-31,0.0,0,0,0.11453399807214737,1,Burnley,215461,0,DeAndre Yedlin,2017,1,90,DR,7364,0.0,0.11453399807214737,0,Newcastle United,0.0,0
2018-01-20,0.0,0,0,0.0,3,Newcastle United,209387,0,DeAndre Yedlin,2017,1,23,Sub,7354,0.0,0.0,0,Manchester City,0.0,0
2018-01-13,0.0,0,0,0.24584099650382996,1,Swansea,207707,0,DeAndre Yedlin,2017,1,90,DR,7345,0.0,0.24584099650382996,0,Newcastle United,0.0,0
2018-01-01,0.020806599408388138,0,0,0.10684999823570251,0,Newcastle United,206643,0,DeAndre Yedlin,2017,1,90,DR,7337,0.0,0.10684999823570251,1,Stoke,0.020806599408388138,0
2017-12-30,0.0,0,0,0.02017419971525669,0,Brighton,206134,0,DeAndre Yedlin,2017,0,90,DR,7325,0.0,0.02017419971525669,0,Newcastle United,0.0,0
2017-12-27,0.0,1,0,0.0954962968826294,0,Manchester City,205801,0,DeAndre Yedlin,2017,1,90,DR,7315,0.03475860133767128,0.06073769927024841,0,Newcastle United,0.0,0
2017-12-23,0.016638299450278282,1,0,0.6565830111503601,2,Newcastle United,205374,0,DeAndre Yedlin,2017,3,90,DR,7300,0.5357739925384521,0.12080900371074677,1,West Ham,0.016638299450278282,0
2017-12-16,0.015028299763798714,0,0,0.06079769879579544,1,Newcastle United,203128,0,DeAndre Yedlin,2017,0,90,DR,7289,0.0,0.06079769879579544,1,Arsenal,0.015028299763798714,0
2017-12-13,0.0600103996694088,0,0,0.1694139987230301,0,Everton,202918,0,DeAndre Yedlin,2017,1,90,DR,7284,0.0,0.10940299928188324,1,Newcastle United,0.0600103996694088,0
2017-12-09,0.0,0,0,0.0,2,Leicester,198903,0,DeAndre Yedlin,2017,3,90,DR,7277,0.0,0.0,0,Newcastle United,0.0,0
2017-12-02,0.0,0,0,0.02024249918758869,3,Newcastle United,179723,0,DeAndre Yedlin,2017,1,3,Sub,7259,0.0,0.02024249918758869,0,Chelsea,0.0,0
2017-11-28,0.0,2,0,0.05259139835834503,2,Newcastle United,179056,0,DeAndre Yedlin,2017,2,90,DR,7252,0.017152199521660805,0.05259139835834503,0,West Bromwich Albion,0.0,0
2017-11-25,0.0,2,0,0.24490100145339966,0,Watford,179505,0,DeAndre Yedlin,2017,3,90,DR,7242,0.14336000382900238,0.10154099762439728,0,Newcastle United,0.0,0
2017-11-18,0.0,2,0,0.8436179757118225,4,Newcastle United,178889,1,DeAndre Yedlin,2017,1,90,DR,7232,0.39449599385261536,0.44912201166152954,0,Manchester United,0.0,0
2017-11-04,0.0,1,0,0.09437280148267746,0,Bournemouth,179070,0,DeAndre Yedlin,2017,1,90,DR,7222,0.013351899571716785,0.08102080225944519,0,Newcastle United,0.0,0
2017-10-30,0.0,1,0,0.131864994764328,1,Newcastle United,177705,0,DeAndre Yedlin,2017,0,90,DR,7212,0.05832970142364502,0.07353579998016357,0,Burnley,0.0,0
2017-10-21,0.0,0,0,0.05754160135984421,1,Crystal Palace,177310,0,DeAndre Yedlin,2017,0,90,DR,7203,0.0,0.05754160135984421,0,Newcastle United,0.0,0
2017-10-15,0.0,1,0,0.22489799559116364,2,Newcastle United,178480,0,DeAndre Yedlin,2017,2,90,DR,7195,0.034376900643110275,0.1905210018157959,0,Southampton,0.0,0
2017-10-01,0.0,0,0,0.0,1,Liverpool,178160,0,DeAndre Yedlin,2017,1,90,DR,7188,0.0,0.0,0,Newcastle United,0.0,0
2017-09-24,0.0,0,0,0.08248010277748108,1,Newcastle United,176854,0,DeAndre Yedlin,2017,0,90,DR,7177,0.0,0.08248010277748108,0,Brighton,0.0,0
2017-09-16,0.013410099782049656,0,0,0.0916064977645874,2,Stoke,176511,0,DeAndre Yedlin,2017,1,90,DR,7163,0.0,0.0916064977645874,1,Newcastle United,0.013410099782049656,0
