date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-13,0.07693970203399658,3,0,1.589269995689392,0.09546949714422226,5,Leicester,0.07693970203399658,240099,1,Lucas Moura,2017,4,76,AML,7490,2,Tottenham,1.4644800424575806,0
2018-05-05,0,0,0,0,0,1,Tottenham,0,237592,0,Lucas Moura,2017,0,11,Sub,7483,0,West Bromwich Albion,0,0
2018-04-17,0.07704419642686844,1,0,0.30570700764656067,0.09640289843082428,1,Tottenham,0.07704419642686844,233254,0,Lucas Moura,2017,1,78,AMR,7462,2,Brighton,0.22866299748420715,0
2018-04-14,0.009657059796154499,1,0,0.07921549677848816,0.0689242035150528,1,Manchester City,0.009657059796154499,232493,0,Lucas Moura,2017,3,15,Sub,7457,1,Tottenham,0.010291200131177902,0
2018-03-03,0,1,0,0.17494000494480133,0.05351639911532402,2,Huddersfield,0,221006,0,Lucas Moura,2017,0,5,Sub,7407,0,Tottenham,0.12142399698495865,0
2018-02-25,0,0,0,0.0574197992682457,0,0,Tottenham,0,219674,0,Lucas Moura,2017,1,23,Sub,7397,0,Crystal Palace,0.0574197992682457,0
2017-11-04,0,1,0,0.8311660289764404,0.8311660289764404,0,Paris Saint Germain,0,183297,1,Lucas Moura,2017,5,16,Sub,8680,0,Angers,0,0
2017-10-27,0.28866198658943176,0,0,0.28866198658943176,0,3,Nice,0.28866198658943176,183117,0,Lucas Moura,2017,0,5,Sub,8672,1,Paris Saint Germain,0,0
2017-10-14,0,0,0,0,0,1,Paris Saint Germain,0,182077,0,Lucas Moura,2017,2,13,Sub,8652,0,Dijon,0,0
2017-09-23,0,0,0,0,0,0,Paris Saint Germain,0,181996,0,Lucas Moura,2017,0,22,Sub,8631,0,Montpellier,0,0
2017-09-08,1.6197400093078613,0,1,1.6197400093078613,0,1,Paris Saint Germain,1.6197400093078613,181494,0,Lucas Moura,2017,5,13,Sub,8614,2,Metz,0,1
