date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2018-04-15,0.0,0,0,0.0,0,West Bromwich Albion,232897,0,Claudio Yacob,2017,1,1,Sub,7453,0.0,0.0,0,Manchester United,0.0,0
2018-03-31,0.0,0,0,0.1667809933423996,1,Burnley,226951,0,Claudio Yacob,2017,2,90,MC,7438,0.0,0.1667809933423996,0,West Bromwich Albion,0.0,0
2018-03-17,0.016807299107313156,0,0,0.7746970057487488,2,West Bromwich Albion,223948,0,Claudio Yacob,2017,1,90,MC,7419,0.0,0.757889986038208,1,Bournemouth,0.016807299107313156,0
2018-02-12,0.0,0,0,0.0,3,West Bromwich Albion,215074,0,Claudio Yacob,2017,0,6,Sub,7379,0.0,0.0,0,Chelsea,0.0,0
2018-02-03,0.0,0,0,0.037923600524663925,2,Southampton,215027,0,Claudio Yacob,2017,3,64,MC,7378,0.0,0.037923600524663925,0,West Bromwich Albion,0.0,0
2018-01-31,0.0,0,0,0.0,3,West Bromwich Albion,215534,0,Claudio Yacob,2017,0,90,MC,7366,0.0,0.0,0,Manchester City,0.0,0
2018-01-02,0.027688199654221535,1,0,0.044147100299596786,2,West Bromwich Albion,206537,0,Claudio Yacob,2017,1,85,DMC,7329,0.01645899936556816,0.01645899936556816,1,West Ham,0.027688199654221535,0
2017-12-17,0.0,0,0,0.0,1,Manchester United,202782,0,Claudio Yacob,2017,2,47,MC,7295,0.0,0.0,0,West Bromwich Albion,0.0,0
2017-12-13,0.055724501609802246,0,0,0.0,0,West Bromwich Albion,205435,0,Claudio Yacob,2017,0,90,MC,7287,0.0,0.0,2,Liverpool,0.055724501609802246,0
2017-12-09,0.0,0,0,0.05962419882416725,1,West Bromwich Albion,198977,0,Claudio Yacob,2017,0,90,MC,7271,0.0,0.05962419882416725,0,Swansea,0.0,0
2017-12-02,0.0,0,0,0.09097330272197723,0,Crystal Palace,178859,0,Claudio Yacob,2017,0,61,Sub,7265,0.0,0.09097330272197723,0,West Bromwich Albion,0.0,0
2017-11-28,0.0,0,0,0.0,2,Newcastle United,179052,0,Claudio Yacob,2017,2,22,Sub,7252,0.0,0.0,0,West Bromwich Albion,0.0,0
2017-11-25,0.0,0,0,0.0,1,West Bromwich Albion,179776,0,Claudio Yacob,2017,1,8,Sub,7239,0.0,0.0,0,Tottenham,0.0,0
2017-11-18,0.0,0,0,0.3895600140094757,0,Chelsea,179024,0,Claudio Yacob,2017,4,42,Sub,7229,0.0,0.3895600140094757,0,West Bromwich Albion,0.0,0
2017-08-27,0.024845099076628685,0,0,0.0,1,Stoke,176659,0,Claudio Yacob,2017,1,19,Sub,7146,0.0,0.0,1,West Bromwich Albion,0.024845099076628685,0
2017-08-12,0.1789799928665161,0,0,0.030843300744891167,1,Bournemouth,176045,0,Claudio Yacob,2017,0,90,DMC,7121,0.0,0.030843300744891167,2,West Bromwich Albion,0.1789799928665161,0
