date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-13,0,1,0,0.10187800228595734,0.017452500760555267,0,Manchester City,0,240040,0,Ryan Bertrand,2017,1,81,DL,7498,0,Southampton,0.08442520350217819,0
2018-05-08,0.015292399562895298,0,0,0.015292399562895298,0,0,Southampton,0.015292399562895298,238640,0,Ryan Bertrand,2017,1,90,DML,7426,1,Swansea,0,0
2018-05-05,0,1,0,0.010007600300014019,0.010007600300014019,1,Southampton,0,237753,0,Ryan Bertrand,2017,1,90,DML,7486,0,Everton,0,0
2018-04-28,0.3841870129108429,0,0,0.5122280120849609,0,2,Bournemouth,0.3841870129108429,235827,0,Ryan Bertrand,2017,1,90,DML,7475,2,Southampton,0.12804099917411804,0
2018-04-19,0,0,0,0.01927269995212555,0,0,Southampton,0,233892,0,Ryan Bertrand,2017,0,90,DML,7464,0,Leicester,0.01927269995212555,0
2018-04-14,0,3,0,0.4717809855937958,0.5332130193710327,2,Chelsea,0,233044,1,Ryan Bertrand,2017,3,90,DML,7455,0,Southampton,0.4214549958705902,0
2018-04-08,0,2,0,0.13014499843120575,0.08207409828901291,3,Southampton,0,230259,0,Ryan Bertrand,2017,2,90,DML,7439,0,Arsenal,0.048071298748254776,0
2018-03-31,0,1,0,0.17951600253582,0.029045799747109413,3,Southampton,0,226851,0,Ryan Bertrand,2017,0,90,DL,7434,0,West Ham,0.15047000348567963,0
2018-03-10,0.3030250072479248,0,0,0.01720450073480606,0,3,Southampton,0.3030250072479248,222283,0,Ryan Bertrand,2017,0,90,DL,7415,1,Newcastle United,0.01720450073480606,0
2018-03-03,0.05334170162677765,2,0,0.3037869930267334,0.051599398255348206,0,Stoke,0.05334170162677765,220943,0,Ryan Bertrand,2017,0,90,DL,7405,1,Southampton,0.22348499298095703,0
2018-02-24,0,0,0,0.029930800199508667,0,1,Southampton,0,219140,0,Ryan Bertrand,2017,1,90,DL,7398,0,Burnley,0.029930800199508667,0
2018-02-11,0,1,0,0.0628046989440918,0.029538899660110474,0,Liverpool,0,215190,0,Ryan Bertrand,2017,2,90,DL,7384,0,Southampton,0.0628046989440918,0
2018-02-03,0,1,0,0.16286200284957886,0.09643629938364029,2,Southampton,0,215039,0,Ryan Bertrand,2017,3,90,DL,7378,0,West Bromwich Albion,0.06642559915781021,0
2018-01-31,0.0805710032582283,2,0,0.09959620237350464,0.039608899503946304,1,Brighton,0.0805710032582283,215492,0,Ryan Bertrand,2017,1,90,DL,7363,2,Southampton,0.04938109964132309,0
2018-01-21,0,0,0,0,0,1,Tottenham,0,209890,0,Ryan Bertrand,2017,1,90,DL,7355,0,Southampton,0,0
2018-01-13,0,1,0,0.19906200468540192,0.021060500293970108,2,Southampton,0,207751,0,Ryan Bertrand,2017,2,90,DL,7347,0,Watford,0.19906200468540192,0
2018-01-02,0,1,0,0.2710529863834381,0.01580050028860569,1,Crystal Palace,0,206550,0,Ryan Bertrand,2017,2,90,DL,7336,0,Southampton,0.2710529863834381,0
2017-12-16,0,0,0,0.14048300683498383,0,1,Southampton,0,203216,0,Ryan Bertrand,2017,0,90,DML,7292,0,Chelsea,0.14048300683498383,0
2017-12-13,0.09396339952945709,2,0,0.07217910140752792,0.05520699918270111,1,Leicester,0.09396339952945709,202977,1,Ryan Bertrand,2017,4,90,DL,7285,1,Southampton,0.07217910140752792,0
2017-12-10,0.35567399859428406,1,0,0.41461798548698425,0.034761201590299606,1,Arsenal,0.35567399859428406,198934,0,Ryan Bertrand,2017,1,90,DL,7278,1,Southampton,0.0589434988796711,0
2017-12-03,0,3,0,0.19572000205516815,0.19572000205516815,1,Southampton,0,179550,0,Ryan Bertrand,2017,1,90,DL,7267,0,Bournemouth,0.09435410052537918,0
2017-11-29,0,0,0,0.47127100825309753,0,2,Southampton,0,179302,0,Ryan Bertrand,2017,1,90,DL,7257,0,Manchester City,0.47127100825309753,0
2017-11-26,0.017502499744296074,2,0,1.0734000205993652,0.5380610227584839,4,Everton,0.017502499744296074,179591,2,Ryan Bertrand,2017,1,90,DL,7241,1,Southampton,1.0558899641036987,0
2017-11-18,0.04735440015792847,0,0,0.0352477990090847,0,3,Southampton,0.04735440015792847,178812,0,Ryan Bertrand,2017,0,90,DL,7231,1,Liverpool,0.0352477990090847,0
2017-11-04,0.19582499563694,0,0,0.27086499333381653,0,0,Burnley,0.19582499563694,179153,0,Ryan Bertrand,2017,1,90,DL,7223,3,Southampton,0.12892499566078186,0
2017-10-29,0.012879399582743645,1,0,0.06956320255994797,0.06956320255994797,1,Southampton,0.012879399582743645,177655,0,Ryan Bertrand,2017,1,90,DL,7211,1,Brighton,0,0
2017-10-21,0.0652557983994484,2,0,0.3030630052089691,0.09820380061864853,1,West Bromwich Albion,0.0652557983994484,177340,0,Ryan Bertrand,2017,0,90,DL,7204,1,Southampton,0.3030630052089691,0
2017-10-15,0,1,0,0.5378119945526123,0.09087909758090973,2,Newcastle United,0,178469,0,Ryan Bertrand,2017,2,90,DL,7195,0,Southampton,0.44693198800086975,0
2017-09-30,0,1,0,0.2392909973859787,0.01014699973165989,2,Southampton,0,178233,0,Ryan Bertrand,2017,1,90,DL,7181,0,Stoke,0.22914400696754456,0
2017-09-23,0.017368599772453308,0,0,0.17131100594997406,0,0,Manchester United,0.017368599772453308,177587,0,Ryan Bertrand,2017,1,90,DL,7172,1,Southampton,0.1539430022239685,0
2017-09-16,0,1,0,0.21159400045871735,0.03303840011358261,0,Southampton,0,176305,0,Ryan Bertrand,2017,1,90,DL,7160,0,Crystal Palace,0.17855599522590637,0
2017-09-09,0.061943501234054565,1,0,0.1497730016708374,0.015023100189864635,0,Watford,0.061943501234054565,177175,0,Ryan Bertrand,2017,2,90,DL,7150,1,Southampton,0.08782940357923508,0
2017-08-26,0.29624301195144653,0,0,0.6835299730300903,0,0,Southampton,0.29624301195144653,176333,0,Ryan Bertrand,2017,0,90,DL,7144,1,Huddersfield,0.3872869908809662,0
2017-08-19,0,0,0,0.07297399640083313,0,3,West Ham,0,179810,0,Ryan Bertrand,2017,2,90,DL,7130,0,Southampton,0.07297399640083313,0
2017-08-12,0.02133280038833618,4,0,1.0883400440216064,0.7551259994506836,0,Swansea,0.02133280038833618,175988,0,Ryan Bertrand,2017,0,87,DL,7122,1,Southampton,0.4585460126399994,0
