date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-12-28,0.0,0,0,0.03636230155825615,2,Arsenal,205828,0,Julian Speroni,2017,3,90,GK,7311,0.0,0.03636230155825615,0,Crystal Palace,0.0,0
2017-12-23,0.0,0,0,0.0,1,Crystal Palace,202573,0,Julian Speroni,2017,1,90,GK,7299,0.0,0.0,0,Swansea,0.0,0
2017-12-16,0.0,0,0,0.08821289986371994,0,Crystal Palace,202600,0,Julian Speroni,2017,3,90,GK,7294,0.0,0.08821289986371994,0,Leicester,0.0,0
2017-12-12,0.0,0,0,0.0,2,Watford,202805,0,Julian Speroni,2017,1,90,GK,7282,0.0,0.0,0,Crystal Palace,0.0,0
2017-12-09,0.0,0,0,0.0,2,Bournemouth,198790,0,Julian Speroni,2017,2,90,GK,7273,0.0,0.0,0,Crystal Palace,0.0,0
2017-12-02,0.0,0,0,0.0,0,Crystal Palace,178862,0,Julian Speroni,2017,0,90,GK,7265,0.0,0.0,0,West Bromwich Albion,0.0,0
2017-11-18,0.0,0,0,0.572521984577179,2,Everton,178627,0,Julian Speroni,2017,2,90,GK,7234,0.0,0.572521984577179,0,Crystal Palace,0.0,0
2017-11-05,0.0,0,0,0.0,1,Crystal Palace,179408,0,Julian Speroni,2017,0,90,GK,7226,0.0,0.0,0,Tottenham,0.0,0
2017-10-28,0.0,0,0,0.07330939918756485,2,West Ham,177746,0,Julian Speroni,2017,2,90,GK,7213,0.0,0.07330939918756485,0,Crystal Palace,0.0,0
2017-10-21,0.0,0,0,0.0,1,Crystal Palace,177323,0,Julian Speroni,2017,0,90,GK,7203,0.0,0.0,0,Newcastle United,0.0,0
2017-10-14,0.0,0,0,0.08935850113630295,2,Chelsea,178354,0,Julian Speroni,2017,1,90,GK,7191,0.0,0.08935850113630295,0,Crystal Palace,0.0,0
