date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2018-05-13,0.8495129942893982,1,0,0.5149449706077576,1,Stoke,240085,1,Xherdan Shaqiri,2017,2,90,FWR,7491,0.42660099267959595,0.0,3,Swansea,0.08834440261125565,0
2018-05-05,0.0663285031914711,3,1,0.39111799001693726,1,Crystal Palace,237182,0,Xherdan Shaqiri,2017,2,90,MR,7481,0.5156819820404053,0.3347350060939789,1,Stoke,0.0663285031914711,1
2018-04-28,0.0,0,0,0.11548300087451935,0,Stoke,235534,0,Xherdan Shaqiri,2017,0,90,MR,7472,0.0,0.11548300087451935,0,Liverpool,0.0,0
2018-04-22,0.019778700545430183,3,0,0.09198780357837677,1,Burnley,234768,0,Xherdan Shaqiri,2017,1,90,MR,7466,0.18533800542354584,0.0,1,Stoke,0.019778700545430183,0
2018-04-16,0.09109099954366684,3,0,1.0537099838256836,1,Stoke,233201,0,Xherdan Shaqiri,2017,1,90,AMC,7458,0.3060539960861206,0.8036450147628784,2,West Ham,0.09109099954366684,0
2018-04-07,0.12533700466156006,1,0,0.606132984161377,1,Tottenham,230439,0,Xherdan Shaqiri,2017,2,90,AMC,7446,0.07566440105438232,0.606132984161377,1,Stoke,0.12533700466156006,0
2018-04-01,0.08180119842290878,1,0,0.18863600492477417,3,Stoke,226994,0,Xherdan Shaqiri,2017,0,90,AMC,7429,0.010830899700522423,0.12695400416851044,3,Arsenal,0.08180119842290878,0
2018-03-17,0.03094629943370819,0,0,0.16348299384117126,1,Everton,223991,0,Xherdan Shaqiri,2017,2,77,FWR,7425,0.0,0.13253700733184814,1,Stoke,0.03094629943370819,0
2018-03-12,0.0,1,0,0.03933170065283775,0,Manchester City,223521,0,Xherdan Shaqiri,2017,2,90,FWR,7416,0.03933170065283775,0.0,0,Stoke,0.0,0
2018-03-03,0.0,5,0,0.17731699347496033,0,Stoke,220959,0,Xherdan Shaqiri,2017,0,90,MR,7405,0.15251299738883972,0.06754600256681442,0,Southampton,0.0,0
2018-02-24,0.05199670046567917,0,1,0.05199670046567917,1,Stoke,218978,0,Xherdan Shaqiri,2017,1,90,MR,7396,0.0,0.0,2,Leicester,0.05199670046567917,1
2018-02-10,0.13393999636173248,2,1,0.08288899809122086,1,Brighton,215222,0,Xherdan Shaqiri,2017,1,90,FWR,7385,0.08114609867334366,0.03854310140013695,2,Stoke,0.13393999636173248,1
2018-02-03,0.12509499490261078,3,1,0.16652999818325043,2,Stoke,214827,0,Xherdan Shaqiri,2017,1,90,FWR,7370,0.13936200737953186,0.014176099561154842,2,Bournemouth,0.12509499490261078,1
2018-01-31,0.10428900271654129,3,0,0.21514900028705597,0,Watford,215549,0,Xherdan Shaqiri,2017,0,90,AMR,7368,0.19669699668884277,0.0,2,Stoke,0.10428900271654129,0
