date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2018-05-13,0.1468690037727356,1,0,0.2888909876346588,3,Everton,240122,1,Pablo Zabaleta,2017,1,90,DMR,7489,0.046436600387096405,0.24245400726795197,1,West Ham,0.1468690037727356,0
2018-05-10,0.07000300288200378,0,0,0.22731900215148926,0,Manchester United,238817,0,Pablo Zabaleta,2017,0,90,DMR,7428,0.0,0.15731599926948547,1,West Ham,0.07000300288200378,0
2018-05-05,0.010882100090384483,1,0,0.690887987613678,0,West Ham,237529,0,Pablo Zabaleta,2017,2,90,DMR,7479,0.08693700283765793,0.5930690169334412,1,Leicester,0.010882100090384483,0
2018-04-29,0.0,0,0,0.0,1,Manchester City,236494,0,Pablo Zabaleta,2017,4,90,DMR,7478,0.0,0.0,0,West Ham,0.0,0
2018-04-22,0.0,1,0,0.040077198296785355,4,West Ham,234808,0,Pablo Zabaleta,2017,1,90,DMR,7459,0.030014699324965477,0.010062499903142452,0,Arsenal,0.0,0
2018-04-16,0.0,1,0,0.0,1,Stoke,233182,0,Pablo Zabaleta,2017,1,90,DMR,7458,0.12385900318622589,0.0,0,West Ham,0.0,0
2018-04-08,0.0,0,0,0.07247299700975418,1,West Ham,230336,0,Pablo Zabaleta,2017,1,90,DMR,7442,0.0,0.07247299700975418,0,Chelsea,0.0,0
2018-03-31,0.0,0,0,0.059392299503088,3,Southampton,226837,0,Pablo Zabaleta,2017,0,90,DMR,7434,0.0,0.059392299503088,0,West Ham,0.0,0
2018-03-10,0.011150199919939041,0,0,0.13496600091457367,0,Burnley,222325,0,Pablo Zabaleta,2017,3,90,DMR,7418,0.0,0.12381599843502045,1,West Ham,0.011150199919939041,0
2018-03-03,0.0,0,0,0.35132598876953125,4,West Ham,220985,0,Pablo Zabaleta,2017,1,90,DMR,7406,0.0,0.35132598876953125,0,Swansea,0.0,0
2018-02-24,0.04949159920215607,0,0,0.04949159920215607,4,West Ham,219165,0,Pablo Zabaleta,2017,1,90,DR,7395,0.0,0.0,1,Liverpool,0.04949159920215607,0
2018-02-10,0.0,0,0,0.0,2,Watford,215301,0,Pablo Zabaleta,2017,0,90,DMR,7388,0.0,0.0,0,West Ham,0.0,0
2018-02-03,0.0,0,0,0.19131700694561005,3,West Ham,214853,0,Pablo Zabaleta,2017,1,90,MC,7371,0.0,0.19131700694561005,0,Brighton,0.0,0
2018-01-30,0.0,0,0,0.0,1,Crystal Palace,215386,0,Pablo Zabaleta,2017,1,90,MC,7360,0.0,0.0,0,West Ham,0.0,0
2018-01-20,0.04370050132274628,1,0,0.13387499749660492,1,Bournemouth,209228,0,Pablo Zabaleta,2017,1,90,DMR,7358,0.090174101293087,0.090174101293087,1,West Ham,0.04370050132274628,0
2018-01-13,0.0,0,0,0.33511900901794434,1,West Ham,207697,0,Pablo Zabaleta,2017,4,90,DMR,7342,0.0,0.33511900901794434,0,Huddersfield,0.0,0
2018-01-04,0.0,0,0,0.0,1,West Ham,206701,0,Pablo Zabaleta,2017,1,90,DMR,7326,0.0,0.0,0,Tottenham,0.0,0
2018-01-02,0.0,2,0,0.2698279917240143,2,West Bromwich Albion,206522,0,Pablo Zabaleta,2017,1,90,DMR,7329,0.15124599635601044,0.20752200484275818,0,West Ham,0.0,0
2017-12-26,0.0,0,0,0.35486501455307007,3,West Ham,205597,0,Pablo Zabaleta,2017,3,83,DMR,7309,0.0,0.35486501455307007,0,Bournemouth,0.0,0
2017-12-23,0.0,0,0,0.370512992143631,2,Newcastle United,205364,0,Pablo Zabaleta,2017,3,90,DMR,7300,0.0,0.370512992143631,0,West Ham,0.0,0
2017-12-16,0.0,0,0,0.39684000611305237,0,West Ham,202714,0,Pablo Zabaleta,2017,3,90,MR,7297,0.0,0.39684000611305237,0,Stoke,0.0,0
2017-12-13,0.0,0,0,0.11628600209951401,0,Arsenal,202753,0,Pablo Zabaleta,2017,0,90,DR,7286,0.0,0.11628600209951401,0,West Ham,0.0,0
2017-12-09,0.0,0,0,0.11405699700117111,1,Chelsea,199018,0,Pablo Zabaleta,2017,0,90,DMR,7269,0.0,0.11405699700117111,0,West Ham,0.0,0
2017-12-03,0.0,0,0,0.08162630349397659,2,West Ham,178617,0,Pablo Zabaleta,2017,1,90,DMR,7262,0.0,0.08162630349397659,0,Manchester City,0.0,0
2017-11-29,0.0,0,0,0.0,4,West Ham,179216,0,Pablo Zabaleta,2017,0,90,DR,7256,0.0,0.0,0,Everton,0.0,0
2017-11-24,0.0,0,0,0.07156070321798325,1,Leicester,178574,0,Pablo Zabaleta,2017,1,90,DR,7247,0.0,0.07156070321798325,0,West Ham,0.0,0
2017-11-19,0.0,2,0,0.167822003364563,2,West Ham,178945,0,Pablo Zabaleta,2017,0,90,DR,7230,0.06963630020618439,0.12077800184488297,0,Watford,0.0,0
2017-10-28,0.0,0,0,0.38730698823928833,2,West Ham,177763,0,Pablo Zabaleta,2017,2,66,DMR,7213,0.0,0.38730698823928833,0,Crystal Palace,0.0,0
2017-10-20,0.0,4,0,0.1587429940700531,0,Brighton,177447,0,Pablo Zabaleta,2017,3,90,DR,7208,0.20559999346733093,0.132082998752594,0,West Ham,0.0,0
2017-10-14,0.0,0,0,0.09602800011634827,1,West Ham,178341,0,Pablo Zabaleta,2017,1,90,DR,7190,0.0,0.09602800011634827,0,Burnley,0.0,0
2017-09-30,0.0,0,0,0.5447440147399902,1,Swansea,178271,0,Pablo Zabaleta,2017,0,90,DR,7183,0.0,0.5447440147399902,0,West Ham,0.0,0
2017-09-23,0.0,1,0,0.0875772014260292,2,Tottenham,177777,0,Pablo Zabaleta,2017,3,90,DMR,7169,0.016402199864387512,0.0711750015616417,0,West Ham,0.0,0
2017-09-16,0.0,0,0,0.04125409945845604,0,West Ham,176721,0,Pablo Zabaleta,2017,0,90,DMR,7165,0.0,0.04125409945845604,0,West Bromwich Albion,0.0,0
2017-09-11,0.0,2,0,0.27957800030708313,2,Huddersfield,177531,0,Pablo Zabaleta,2017,0,90,DMR,7158,0.07299450039863586,0.20658400654792786,0,West Ham,0.0,0
2017-08-26,0.0,1,0,0.03147679939866066,3,West Ham,176497,0,Pablo Zabaleta,2017,0,90,DR,7142,0.02407420054078102,0.007402690127491951,0,Newcastle United,0.0,0
2017-08-19,0.0,1,0,0.010172399692237377,3,West Ham,179821,0,Pablo Zabaleta,2017,2,90,DR,7130,0.010172399692237377,0.0,0,Southampton,0.0,0
2017-08-13,0.0,0,0,0.052189599722623825,4,West Ham,175943,0,Pablo Zabaleta,2017,0,90,DR,7128,0.0,0.052189599722623825,0,Manchester United,0.0,0
