date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-13,0,0,0,0.23299600183963776,0,1,Stoke,0,240066,0,Alfie Mawson,2017,2,90,DC,7491,0,Swansea,0.23299600183963776,0
2018-05-08,0,0,0,0.040756698697805405,0,0,Southampton,0,238624,0,Alfie Mawson,2017,1,90,DC,7426,0,Swansea,0.040756698697805405,0
2018-05-05,0.010336900129914284,0,0,0.41718998551368713,0,1,Swansea,0.010336900129914284,237612,0,Alfie Mawson,2017,0,90,DC,7488,1,Bournemouth,0.41718998551368713,0
2018-04-28,0.018143899738788605,0,0,0.20318299531936646,0,0,Chelsea,0.018143899738788605,235909,0,Alfie Mawson,2017,1,90,DC,7476,1,Swansea,0.1850389987230301,0
2018-04-22,0.1388089954853058,0,0,0.037505898624658585,0,5,Swansea,0.1388089954853058,235059,0,Alfie Mawson,2017,0,90,DC,7465,2,Manchester City,0,0
2018-04-14,0.012951100245118141,0,0,0.10289700329303741,0,1,Everton,0.012951100245118141,232096,0,Alfie Mawson,2017,1,90,DC,7456,1,Swansea,0.10289700329303741,0
2018-04-07,0,0,0,0.02803790010511875,0,1,Swansea,0,230501,0,Alfie Mawson,2017,1,90,DC,7448,0,West Bromwich Albion,0.02803790010511875,0
2018-03-31,0,0,0,0,0,2,Swansea,0,226878,0,Alfie Mawson,2017,0,90,DC,7435,0,Manchester United,0,0
2018-03-10,0,0,0,0,0,0,Swansea,0,222390,0,Alfie Mawson,2017,0,90,DC,7413,0,Huddersfield,0,0
2018-03-03,0,0,0,0,0,4,West Ham,0,220970,0,Alfie Mawson,2017,1,90,DC,7406,0,Swansea,0,0
2018-02-24,0,2,0,0.08200880140066147,0.07800470292568207,4,Swansea,0,219224,0,Alfie Mawson,2017,1,90,DC,7391,0,Brighton,0.06837350130081177,0
2018-02-10,0,0,0,0.16259799897670746,0,1,Burnley,0,215246,0,Alfie Mawson,2017,0,90,DC,7386,0,Swansea,0.16259799897670746,0
2018-02-03,0,1,0,0.09428530186414719,0.09428530186414719,1,Swansea,0,214928,0,Alfie Mawson,2017,1,90,DC,7374,0,Leicester,0,0
2018-01-30,0.400611013174057,1,0,0.6991459727287292,0.3424459993839264,3,Arsenal,0.400611013174057,215357,1,Alfie Mawson,2017,1,90,DC,7361,2,Swansea,0,0
2018-01-22,0.4135560095310211,0,1,0,0,1,Liverpool,0.4135560095310211,210195,0,Alfie Mawson,2017,0,90,DC,7357,1,Swansea,0,1
2018-01-13,0,0,0,0.09139589965343475,0,1,Swansea,0,207721,0,Alfie Mawson,2017,1,90,DC,7345,0,Newcastle United,0.09139589965343475,0
2018-01-02,0.0403997004032135,0,0,0,0,0,Tottenham,0.0403997004032135,206577,0,Alfie Mawson,2017,2,90,DC,7338,1,Swansea,0,0
2017-12-30,0.09470880031585693,0,0,0.5565009713172913,0,1,Swansea,0.09470880031585693,206176,0,Alfie Mawson,2017,2,90,DC,7327,1,Watford,0.5565009713172913,0
2017-12-26,0.05732620134949684,0,0,0.026621099561452866,0,5,Swansea,0.05732620134949684,205762,0,Alfie Mawson,2017,0,90,DC,7313,1,Liverpool,0.026621099561452866,0
2017-12-23,0,0,0,0.3727419972419739,0,1,Crystal Palace,0,202562,0,Alfie Mawson,2017,1,90,DC,7299,0,Swansea,0.3727419972419739,0
2017-12-18,0,0,0,0.017737900838255882,0,3,Swansea,0,203242,0,Alfie Mawson,2017,1,90,DC,7293,0,Everton,0.017737900838255882,0
2017-12-13,0,1,0,0,0.04957209900021553,0,Manchester City,0,205390,0,Alfie Mawson,2017,4,90,DC,7281,0,Swansea,0,0
2017-12-09,0.20049400627613068,0,0,0.17284199595451355,0,1,West Bromwich Albion,0.20049400627613068,198961,0,Alfie Mawson,2017,0,90,DC,7271,2,Swansea,0.02174139954149723,0
2017-12-02,0,0,0,0.07055290043354034,0,2,Swansea,0,178699,0,Alfie Mawson,2017,1,90,DC,7263,0,Stoke,0.07055290043354034,0
2017-11-29,0,0,0,0,0,1,Swansea,0,179138,0,Alfie Mawson,2017,0,90,DC,7255,0,Chelsea,0,0
2017-11-25,0,0,0,0.08578319847583771,0,0,Bournemouth,0,179674,0,Alfie Mawson,2017,0,90,DC,7240,0,Swansea,0.08578319847583771,0
2017-11-18,0.059071701020002365,0,0,0.02831459976732731,0,2,Swansea,0.059071701020002365,178562,0,Alfie Mawson,2017,0,90,DC,7233,1,Burnley,0.02831459976732731,0
2017-11-04,0.04116319864988327,0,0,0,0,0,Brighton,0.04116319864988327,179314,0,Alfie Mawson,2017,1,90,DC,7225,1,Swansea,0,0
2017-10-28,0,0,0,0,0,2,Swansea,0,177489,0,Alfie Mawson,2017,1,90,DC,7209,0,Arsenal,0,0
2017-10-21,0.1115109995007515,0,1,0.04054950177669525,0,1,Leicester,0.1115109995007515,177394,0,Alfie Mawson,2017,2,90,DC,7206,1,Swansea,0.04054950177669525,1
2017-10-14,0,0,0,0.3597779870033264,0,2,Huddersfield,0,178496,0,Alfie Mawson,2017,0,90,DC,7196,0,Swansea,0.3597779870033264,0
2017-09-30,0,0,0,0,0,1,Swansea,0,178287,0,Alfie Mawson,2017,0,90,DC,7183,0,West Ham,0,0
2017-09-23,0.012063800357282162,0,0,0.1036750003695488,0,1,Watford,0.012063800357282162,177721,0,Alfie Mawson,2017,2,90,DC,7171,1,Swansea,0.1036750003695488,0
2017-09-16,0,0,0,0,0,0,Swansea,0,176581,0,Alfie Mawson,2017,0,90,DC,7166,0,Tottenham,0,0
2017-09-10,0.49643000960350037,0,0,0,0,0,Newcastle United,0.49643000960350037,177285,0,Alfie Mawson,2017,1,90,DC,7157,1,Swansea,0,0
2017-08-26,0.3981260061264038,0,0,0.266182005405426,0,0,Swansea,0.3981260061264038,177077,0,Alfie Mawson,2017,2,90,DC,7141,1,Crystal Palace,0.266182005405426,0
2017-08-19,0,0,0,0.17404499650001526,0,0,Manchester United,0,176677,0,Alfie Mawson,2017,4,90,DC,7129,0,Swansea,0.17404499650001526,0
2017-08-12,0,0,0,0.11461599916219711,0,0,Swansea,0,176001,0,Alfie Mawson,2017,0,90,DC,7122,0,Southampton,0.11461599916219711,0
