date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-09,0.08917760103940964,2,0,0.5508999824523926,0.15659299492835999,3,Brighton,0.08917760103940964,238711,0,Yaya Touré,2017,1,88,MC,7424,1,Manchester City,0.4617229998111725,0
2018-04-29,0.12148100137710571,1,0,0.1167839989066124,0.08777239918708801,1,Manchester City,0.12148100137710571,236517,0,Yaya Touré,2017,4,15,Sub,7478,1,West Ham,0.1167839989066124,0
2018-04-22,0.07221730053424835,2,0,1.059059977531433,0.42942899465560913,5,Swansea,0.07221730053424835,235054,1,Yaya Touré,2017,0,24,Sub,7465,2,Manchester City,0.9599220156669617,0
2018-04-14,0,0,0,0,0,1,Manchester City,0,232509,0,Yaya Touré,2017,3,1,Sub,7457,0,Tottenham,0,0
2018-03-01,0,0,0,0,0,0,Manchester City,0,220443,0,Yaya Touré,2017,3,6,Sub,7389,0,Arsenal,0,0
2018-01-02,0,0,0,0,0,3,Watford,0,206614,0,Yaya Touré,2017,1,17,Sub,7335,0,Manchester City,0,0
2017-12-31,0.07220429927110672,0,0,0,0,0,Manchester City,0.07220429927110672,206352,0,Yaya Touré,2017,0,3,Sub,7321,1,Crystal Palace,0,0
2017-12-13,0,1,0,0.20629799365997314,0.075553297996521,0,Manchester City,0,205414,1,Yaya Touré,2017,4,31,Sub,7281,0,Swansea,0.13074499368667603,0
2017-10-21,0,0,0,0.38687801361083984,0,3,Burnley,0,177267,0,Yaya Touré,2017,0,9,Sub,7202,0,Manchester City,0.38687801361083984,0
2017-10-14,0,1,0,0.10921899974346161,0.035585299134254456,7,Stoke,0,178450,0,Yaya Touré,2017,2,15,Sub,7194,0,Manchester City,0.10921899974346161,0
