date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2018-04-30,0.09007160365581512,0,0,0.09007160365581512,2,Watford,236980,0,André Carrillo,2017,0,6,Sub,7477,0.0,0.09007160365581512,2,Tottenham,0.09007160365581512,0
2018-04-07,0.0,0,0,0.0,1,Burnley,230471,0,André Carrillo,2017,2,4,Sub,7447,0.0,0.0,0,Watford,0.0,0
2018-03-03,0.04097549989819527,2,0,0.2878040075302124,1,West Bromwich Albion,221029,0,André Carrillo,2017,0,68,AMR,7408,0.14570699632167816,0.12588399648666382,2,Watford,0.04097549989819527,0
2018-02-24,0.0,0,0,0.1201310008764267,1,Everton,219329,0,André Carrillo,2017,0,26,Sub,7392,0.0,0.1201310008764267,0,Watford,0.0,0
2018-02-05,0.0,0,0,0.08309900015592575,4,Chelsea,215006,0,André Carrillo,2017,1,1,Sub,7377,0.0,0.08309900015592575,0,Watford,0.0,0
2018-01-31,0.0,0,0,0.0,0,Watford,215567,0,André Carrillo,2017,0,1,Sub,7368,0.0,0.0,0,Stoke,0.0,0
2018-01-20,0.030983099713921547,1,0,0.09883660078048706,2,Watford,209161,0,André Carrillo,2017,0,90,AMR,7353,0.07684239745140076,0.021994199603796005,1,Leicester,0.030983099713921547,0
2018-01-13,0.10308799892663956,1,0,0.3656750023365021,2,Southampton,207740,0,André Carrillo,2017,2,90,AMR,7347,0.04182799905538559,0.23903599381446838,2,Watford,0.10308799892663956,0
2018-01-02,0.07325919717550278,1,0,0.7955870032310486,3,Watford,206624,1,André Carrillo,2017,1,90,AML,7335,0.7146390080451965,0.0076889898627996445,1,Manchester City,0.07325919717550278,0
2017-12-30,0.3778569996356964,1,1,0.4138759970664978,1,Swansea,206166,0,André Carrillo,2017,2,85,AMR,7327,0.03601890057325363,0.0,1,Watford,0.3778569996356964,1
2017-12-26,0.0,3,0,0.5860069990158081,2,Leicester,205697,0,André Carrillo,2017,1,90,FWR,7317,0.47168999910354614,0.5860069990158081,0,Watford,0.0,0
2017-12-23,0.09946510195732117,1,0,0.23098599910736084,1,Watford,202910,0,André Carrillo,2017,0,90,AMR,7305,0.06548050045967102,0.13152100145816803,2,Brighton,0.09946510195732117,0
2017-12-16,0.06667789816856384,1,0,0.2453249990940094,1,Huddersfield,202733,0,André Carrillo,2017,4,90,AMC,7296,0.07602860033512115,0.169296994805336,1,Watford,0.06667789816856384,0
2017-12-12,0.0,1,0,0.2797609865665436,2,Watford,202828,0,André Carrillo,2017,1,73,AMC,7282,0.10638800263404846,0.2797609865665436,0,Crystal Palace,0.0,0
2017-12-09,0.0,2,0,0.5611259937286377,1,Watford,198784,0,André Carrillo,2017,0,82,AMR,7272,0.4862239956855774,0.07490179687738419,0,Burnley,0.0,0
2017-12-02,0.0,1,0,0.09036470204591751,1,Tottenham,178778,0,André Carrillo,2017,1,22,Sub,7264,0.07033880054950714,0.02002589963376522,0,Watford,0.0,0
2017-11-28,0.015528099611401558,1,0,0.2292570024728775,2,Manchester United,178969,1,André Carrillo,2017,4,30,Sub,7251,0.1016170009970665,0.11211200058460236,1,Watford,0.015528099611401558,0
2017-11-25,0.0,1,0,0.04519930109381676,0,Watford,179531,0,André Carrillo,2017,3,4,Sub,7242,0.04519930109381676,0.04519930109381676,0,Newcastle United,0.0,0
2017-11-19,0.0,0,0,0.0,2,West Ham,178943,0,André Carrillo,2017,0,1,Sub,7230,0.0,0.0,0,Watford,0.0,0
2017-11-05,0.0,0,0,0.7996910214424133,3,Watford,178153,0,André Carrillo,2017,2,90,FWR,7220,0.0,0.7996910214424133,0,Everton,0.0,0
2017-10-28,0.057637300342321396,1,0,0.35327398777008057,0,Stoke,177975,0,André Carrillo,2017,1,82,AMR,7216,0.29563701152801514,0.0,2,Watford,0.057637300342321396,0
2017-10-21,0.057790398597717285,1,0,0.14423799514770508,4,Watford,179915,0,André Carrillo,2017,2,22,Sub,7199,0.14423799514770508,0.0,1,Chelsea,0.057790398597717285,0
2017-10-14,0.027367599308490753,1,0,0.11938899755477905,2,Arsenal,179874,0,André Carrillo,2017,1,24,Sub,7198,0.055077701807022095,0.036943498998880386,1,Watford,0.027367599308490753,0
2017-09-30,0.6505360007286072,0,0,0.7074260115623474,2,Watford,178264,0,André Carrillo,2017,2,77,AMR,7182,0.0,0.05688999965786934,1,West Bromwich Albion,0.6505360007286072,0
2017-09-23,0.0,0,0,0.10165999829769135,1,Watford,177739,0,André Carrillo,2017,2,75,AMR,7171,0.0,0.10165999829769135,0,Swansea,0.0,0
2017-09-16,0.027581000700592995,0,0,0.027581000700592995,0,Manchester City,176627,0,André Carrillo,2017,6,90,AMR,7164,0.0,0.0,1,Watford,0.027581000700592995,0
2017-09-09,0.2324420064687729,0,0,0.09414999932050705,0,Watford,177192,0,André Carrillo,2017,2,90,AMR,7150,0.0,0.0,3,Southampton,0.2324420064687729,0
2017-08-26,0.034503400325775146,0,0,0.034503400325775146,0,Brighton,176603,0,André Carrillo,2017,0,40,Sub,7143,0.0,0.0,1,Watford,0.034503400325775146,0
