date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2019-12-04 19:30:00,1,1.9774000000000000465405491922865621745586395263671875,14,"{att:389,def:28}",1,"{att:181,def:26}",h,Chelsea,3,1.9774000000000000465405491922865621745586395263671875,2.16739999999999977120523908524774014949798583984375,w,1.116540000000000087965190687100403010845184326171875,0.8608599999999999585753585051861591637134552001953125,0.8608599999999999585753585051861591637134552001953125,2,2,0,0,2019-20
2019-12-07 12:30:00,0,1.2573399999999999021582652858342044055461883544921875,17,"{att:350,def:39}",3,"{att:83,def:18}",a,Chelsea,0,1.2573399999999999021582652858342044055461883544921875,0.80730000000000001758593271006247960031032562255859375,l,-0.7815800000000001634958834983990527689456939697265625,2.03892000000000006565414878423325717449188232421875,2.03892000000000006565414878423325717449188232421875,5,1,1,0,2019-20
2019-12-14 15:00:00,0,2.02118999999999982009057930554263293743133544921875,6,"{att:327,def:19}",1,"{att:136,def:30}",h,Chelsea,0,2.02118999999999982009057930554263293743133544921875,1.927400000000000002131628207280300557613372802734375,l,0.81341999999999980985876391059719026088714599609375,1.207770000000000010231815394945442676544189453125,1.207770000000000010231815394945442676544189453125,3,0,1,0,2019-20
2019-12-22 16:30:00,1,0.7325749999999999761968183520366437733173370361328125,8,"{att:294,def:23}",0,"{att:260,def:25}",a,Chelsea,3,1.4937400000000000677147227179375477135181427001953125,2.49380000000000023874235921539366245269775390625,w,0.45590799999999997993427314213477075099945068359375,0.2766669999999999962625452099018730223178863525390625,0.2766669999999999962625452099018730223178863525390625,7,2,0,0,2019-20
2019-12-26 15:00:00,0,0.85997299999999998743049900440382771193981170654296875,10,"{att:351,def:28}",2,"{att:184,def:36}",h,Chelsea,0,0.85997299999999998743049900440382771193981170654296875,1.189599999999999990762944435118697583675384521484375,l,-0.1213480000000000114113163363072089850902557373046875,0.98132099999999999884181534071103669703006744384765625,0.98132099999999999884181534071103669703006744384765625,2,0,1,0,2019-20
2019-12-29 14:00:00,1,1.4966600000000001013944483929662965238094329833984375,8,"{att:323,def:23}",1,"{att:262,def:38}",a,Chelsea,3,1.4966600000000001013944483929662965238094329833984375,1.9679999999999997495336856445646844804286956787109375,w,0.71144600000000013384493513513007201254367828369140625,0.78521399999999996754951325783622451126575469970703125,0.78521399999999996754951325783622451126575469970703125,7,2,0,0,2019-20
2020-01-01 12:30:00,0,1.574969999999999981099563228781335055828094482421875,7,"{att:328,def:27}",1,"{att:273,def:32}",a,Chelsea,1,1.574969999999999981099563228781335055828094482421875,1.333299999999999929656269159750081598758697509765625,d,0.0051900000000000279243295153719373047351837158203125,1.5697799999999999531752337134093977510929107666015625,1.5697799999999999531752337134093977510929107666015625,10,1,0,1,2019-20
2020-01-11 15:00:00,1,2.115159999999999929087834971142001450061798095703125,10,"{att:317,def:11}",0,"{att:163,def:17}",h,Chelsea,3,2.876329999999999831317154530552215874195098876953125,2.731899999999999995026200849679298698902130126953125,w,1.3977529999999998011617208248935639858245849609375,0.71740700000000001690381168373278342187404632568359375,0.71740700000000001690381168373278342187404632568359375,1,3,0,0,2019-20
2020-01-18 17:30:00,0,2.05435999999999996390442902338691055774688720703125,11,"{att:256,def:11}",1,"{att:127,def:30}",a,Chelsea,0,2.05435999999999996390442902338691055774688720703125,2.2278000000000002245315045001916587352752685546875,l,1.161372000000000070940586738288402557373046875,0.89298800000000000398614474761416204273700714111328125,0.89298800000000000398614474761416204273700714111328125,3,0,1,0,2019-20
2020-01-21 20:15:00,0,2.6249500000000001165290086646564304828643798828125,21,"{att:260,def:12}",2,"{att:233,def:28}",h,Chelsea,1,3.3861200000000000187583282240666449069976806640625,2.89900000000000002131628207280300557613372802734375,d,2.056872999999999951370455164578743278980255126953125,0.56807700000000005413625103756203316152095794677734375,0.56807700000000005413625103756203316152095794677734375,2,2,0,1,2019-20
2020-02-01 12:30:00,0,0.80699500000000001787014980436651967465877532958984375,8,"{att:259,def:33}",2,"{att:278,def:19}",a,Chelsea,1,0.80699500000000001787014980436651967465877532958984375,0.71050000000000002042810365310288034379482269287109375,d,-0.85256499999999990624388601645478047430515289306640625,1.65955999999999992411403582082130014896392822265625,1.65955999999999992411403582082130014896392822265625,5,2,0,1,2019-20
2020-02-17 20:00:00,0,0.940204000000000039705128074274398386478424072265625,11,"{att:365,def:28}",2,"{att:215,def:24}",h,Chelsea,0,0.940204000000000039705128074274398386478424072265625,1.5236000000000000653699316899292171001434326171875,l,0.25839000000000000856203996590920723974704742431640625,0.68181400000000003114308810836519114673137664794921875,0.68181400000000003114308810836519114673137664794921875,2,0,1,0,2019-20
2020-02-22 12:30:00,1,1.78193000000000001392663762089796364307403564453125,5,"{att:341,def:31}",1,"{att:354,def:47}",h,Chelsea,3,1.78193000000000001392663762089796364307403564453125,2.6120000000000000994759830064140260219573974609375,w,1.51605100000000003745981302927248179912567138671875,0.2658789999999999764668245916254818439483642578125,0.2658789999999999764668245916254818439483642578125,1,2,0,0,2019-20
2020-02-29 15:00:00,0,1.98270999999999997243094185250811278820037841796875,14,"{att:448,def:26}",2,"{att:142,def:26}",a,Chelsea,1,1.98270999999999997243094185250811278820037841796875,1.6806999999999998607336237910203635692596435546875,d,0.3977599999999998914290699758566915988922119140625,1.58495000000000008100187187665142118930816650390625,1.58495000000000008100187187665142118930816650390625,4,2,0,1,2019-20
2020-03-08 14:00:00,1,2.02883000000000013329781722859479486942291259765625,9,"{att:439,def:23}",0,"{att:267,def:21}",h,Chelsea,3,2.02883000000000013329781722859479486942291259765625,2.545199999999999906918901615426875650882720947265625,w,1.582908000000000203755234906566329300403594970703125,0.445921999999999985053733553286292590200901031494140625,0.445921999999999985053733553286292590200901031494140625,3,4,0,0,2019-20
2020-06-21 15:15:00,1,1.14010999999999995679900166578590869903564453125,10,"{att:336,def:15}",1,"{att:98,def:16}",a,Chelsea,3,1.14010999999999995679900166578590869903564453125,0.94169999999999998152588887023739516735076904296875,w,-0.4321200000000000596145355302724055945873260498046875,1.5722300000000000164135371960583142936229705810546875,1.5722300000000000164135371960583142936229705810546875,0,2,0,0,2019-20
2020-06-25 19:15:00,1,3.444830000000000058690829973784275352954864501953125,7,"{att:250,def:11}",1,"{att:391,def:13}",h,Chelsea,3,4.20600000000000040500935938325710594654083251953125,2.94770000000000020889956431346945464611053466796875,w,2.754236000000000128551391753717325627803802490234375,0.69059400000000004116174068258260376751422882080078125,0.69059400000000004116174068258260376751422882080078125,10,2,0,0,2019-20
2020-07-01 19:15:00,0,0.81491700000000000247979414780274964869022369384765625,8,"{att:357,def:17}",3,"{att:123,def:19}",a,Chelsea,0,1.5760899999999999909761072558467276394367218017578125,0.9429000000000000714095449438900686800479888916015625,l,-1.290052999999999894242819209466688334941864013671875,2.1049699999999997857003108947537839412689208984375,2.1049699999999997857003108947537839412689208984375,7,2,1,0,2019-20
2020-07-04 19:00:00,1,2.027600000000000068922645368729718029499053955078125,9,"{att:429,def:17}",0,"{att:179,def:16}",h,Chelsea,3,2.788769999999999971151964928139932453632354736328125,2.735600000000000253663756666355766355991363525390625,w,1.41862900000000013989165381644852459430694580078125,0.60897100000000004005329401479684747755527496337890625,0.60897100000000004005329401479684747755527496337890625,3,3,0,0,2019-20
2020-07-07 17:00:00,1,2.657529999999999947846163195208646357059478759765625,8,"{att:336,def:24}",2,"{att:192,def:26}",a,Chelsea,3,2.657529999999999947846163195208646357059478759765625,2.323399999999999909761072558467276394367218017578125,w,1.3693299999999999361222080551669932901859283447265625,1.2882000000000000117239551400416530668735504150390625,1.2882000000000000117239551400416530668735504150390625,7,3,0,0,2019-20
2020-07-11 16:30:00,0,1.17508999999999996788346834364347159862518310546875,3,"{att:505,def:11}",3,"{att:71,def:15}",a,Chelsea,0,1.17508999999999996788346834364347159862518310546875,0.7263999999999999346300683100707828998565673828125,l,-0.831230000000000135429445435875095427036285400390625,2.006320000000000103312913779518567025661468505859375,2.006320000000000103312913779518567025661468505859375,5,0,1,0,2019-20
2020-07-14 19:15:00,1,3.0511900000000000687805368215776979923248291015625,9,"{att:443,def:16}",0,"{att:239,def:30}",h,Chelsea,3,3.0511900000000000687805368215776979923248291015625,2.940399999999999902655645200866274535655975341796875,w,2.98807910000000021000232663936913013458251953125,0.0631108999999999975560882603531354106962680816650390625,0.0631108999999999975560882603531354106962680816650390625,0,1,0,0,2019-20
2020-07-22 19:15:00,0,2.382050000000000000710542735760100185871124267578125,3,"{att:363,def:30}",5,"{att:354,def:24}",a,Chelsea,0,2.382050000000000000710542735760100185871124267578125,2.10679999999999978399500832892954349517822265625,l,0.930260000000000086828322309884242713451385498046875,1.45178999999999991388222042587585747241973876953125,1.45178999999999991388222042587585747241973876953125,5,3,1,0,2019-20
2020-07-26 15:00:00,1,1.159380000000000077164941103546880185604095458984375,7,"{att:392,def:27}",0,"{att:198,def:29}",h,Chelsea,3,1.159380000000000077164941103546880185604095458984375,2.27470000000000016626700016786344349384307861328125,w,0.994819000000000119854348668013699352741241455078125,0.164561000000000012821743666791007854044437408447265625,0.164561000000000012821743666791007854044437408447265625,2,2,0,0,2019-20
