date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2019-08-10 15:00:00,0,1.2245999999999999108268866621074266731739044189453125,5,"{att:294,def:26}",0,"{att:110,def:27}",a,Everton,1,1.2245999999999999108268866621074266731739044189453125,1.6256999999999999229061131700291298329830169677734375,d,0.35300999999999993494981254116282798349857330322265625,0.87158999999999997587707412094459868967533111572265625,0.87158999999999997587707412094459868967533111572265625,5,0,0,1,2019-20
2019-08-17 15:00:00,1,0.832913000000000014466650100075639784336090087890625,4,"{att:157,def:40}",0,"{att:195,def:22}",h,Everton,3,0.832913000000000014466650100075639784336090087890625,1.015000000000000124344978758017532527446746826171875,w,-0.339876999999999984680698617012239992618560791015625,1.17278999999999999914734871708787977695465087890625,1.17278999999999999914734871708787977695465087890625,3,1,0,0,2019-20
2019-08-23 20:00:00,0,1.2566800000000000192557081390987150371074676513671875,12,"{att:265,def:20}",2,"{att:146,def:27}",a,Everton,0,1.2566800000000000192557081390987150371074676513671875,1.72449999999999992184029906638897955417633056640625,l,0.40075400000000005462652552523650228977203369140625,0.8559259999999999646291826138622127473354339599609375,0.8559259999999999646291826138622127473354339599609375,6,0,1,0,2019-20
2019-09-01 14:00:00,1,1.488420000000000076312289820634759962558746337890625,4,"{att:242,def:12}",2,"{att:160,def:30}",h,Everton,3,1.488420000000000076312289820634759962558746337890625,0.9823999999999999399591388282715342938899993896484375,w,-0.51330000000000008952838470577262341976165771484375,2.001720000000000165840674526407383382320404052734375,2.001720000000000165840674526407383382320404052734375,5,3,0,0,2019-20
2019-09-15 13:00:00,0,1.5064100000000000267874611381557770073413848876953125,9,"{att:266,def:22}",3,"{att:171,def:31}",a,Everton,0,1.5064100000000000267874611381557770073413848876953125,1.425899999999999945288209346472285687923431396484375,l,0.090990000000000126334498418145813047885894775390625,1.4154199999999999004529627200099639594554901123046875,1.4154199999999999004529627200099639594554901123046875,3,1,1,0,2019-20
2019-09-21 14:00:00,0,1.2604100000000000303401748169562779366970062255859375,9,"{att:263,def:20}",2,"{att:96,def:17}",h,Everton,0,1.2604100000000000303401748169562779366970062255859375,1.9885999999999997012167796128778718411922454833984375,l,0.752399000000000039989345168578438460826873779296875,0.5080109999999999903508296483778394758701324462890625,0.5080109999999999903508296483778394758701324462890625,2,0,1,0,2019-20
2019-09-28 16:30:00,0,2.358540000000000080859763329499401152133941650390625,6,"{att:204,def:21}",3,"{att:392,def:12}",h,Everton,0,2.358540000000000080859763329499401152133941650390625,0.9393000000000000238031816479633562266826629638671875,l,-0.749659999999999993036681189551018178462982177734375,3.108200000000000073896444519050419330596923828125,3.108200000000000073896444519050419330596923828125,13,1,1,0,2019-20
2019-10-05 15:00:00,0,1.3072299999999998920685584380407817661762237548828125,4,"{att:273,def:14}",1,"{att:156,def:20}",a,Everton,0,1.3072299999999998920685584380407817661762237548828125,2.052400000000000002131628207280300557613372802734375,l,0.74831799999999992767385492697940208017826080322265625,0.55891199999999996439470351106137968599796295166015625,0.55891199999999996439470351106137968599796295166015625,6,0,1,0,2019-20
2019-10-19 12:30:00,1,2.233239999999999891855395617312751710414886474609375,11,"{att:191,def:19}",0,"{att:183,def:32}",h,Everton,3,2.233239999999999891855395617312751710414886474609375,2.61859999999999981667997417389415204524993896484375,w,1.7741279999999999272830564223113469779491424560546875,0.459112000000000020083490426259231753647327423095703125,0.459112000000000020083490426259231753647327423095703125,3,2,0,0,2019-20
2019-10-26 15:00:00,0,1.0472300000000001052313791660708375275135040283203125,7,"{att:237,def:28}",3,"{att:327,def:28}",a,Everton,0,1.0472300000000001052313791660708375275135040283203125,1.1805000000000001048050535246147774159908294677734375,l,0.6556070000000000508322273162775672972202301025390625,0.391622999999999998888000618535443209111690521240234375,1.152789999999999981383780323085375130176544189453125,4,2,1,0,2019-20
