date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2019-08-10 15:00:00,1,0.9092409999999999659081595382303930819034576416015625,0,"{att:143,def:26}",0,"{att:167,def:18}",h,Burnley,3,0.9092409999999999659081595382303930819034576416015625,1.1422000000000001040945107888546772301197052001953125,w,-0.1782790000000000762980789659195579588413238525390625,1.087520000000000042206238504149951040744781494140625,1.087520000000000042206238504149951040744781494140625,9,3,0,0,2019-20
2019-08-17 12:30:00,0,1.3917200000000000681410483593936078250408172607421875,4,"{att:85,def:16}",2,"{att:296,def:26}",a,Burnley,0,1.3917200000000000681410483593936078250408172607421875,1.5631000000000001559641304993419907987117767333984375,l,0.2273199999999999665334371456992812454700469970703125,1.164400000000000101607611213694326579570770263671875,1.164400000000000101607611213694326579570770263671875,8,1,1,0,2019-20
2019-08-25 16:30:00,0,1.2276199999999999334931999328546226024627685546875,4,"{att:142,def:12}",1,"{att:307,def:21}",a,Burnley,1,1.2276199999999999334931999328546226024627685546875,1.2222999999999999420907670355518348515033721923828125,d,0.66085999999999989196197702767676673829555511474609375,0.56676000000000004153122290517785586416721343994140625,1.3279300000000000547828449271037243306636810302734375,4,1,0,1,2019-20
2019-08-31 17:30:00,0,0.61738999999999999435118525070720352232456207275390625,0,"{att:149,def:24}",3,"{att:309,def:19}",h,Burnley,0,0.61738999999999999435118525070720352232456207275390625,0.84870000000000000994759830064140260219573974609375,l,-0.58317999999999992066790355238481424748897552490234375,1.20056999999999991501908880309201776981353759765625,1.20056999999999991501908880309201776981353759765625,11,0,1,0,2019-20
2019-09-14 14:00:00,0,0.34165400000000001323741116721066646277904510498046875,4,"{att:111,def:28}",1,"{att:242,def:20}",a,Burnley,1,0.34165400000000001323741116721066646277904510498046875,0.329100000000000003641531520770513452589511871337890625,d,-1.343795999999999768448333270498551428318023681640625,1.685449999999999892708046900224871933460235595703125,1.685449999999999892708046900224871933460235595703125,13,1,0,1,2019-20
2019-09-21 14:00:00,1,2.393120000000000135997879624483175575733184814453125,7,"{att:149,def:10}",0,"{att:292,def:25}",h,Burnley,3,2.393120000000000135997879624483175575733184814453125,2.51630000000000020321522242738865315914154052734375,w,1.5916920000000001067519406205974519252777099609375,0.801428000000000029245939003885723650455474853515625,0.801428000000000029245939003885723650455474853515625,9,2,0,0,2019-20
2019-09-28 14:00:00,0,1.669189999999999951540985421161167323589324951171875,2,"{att:121,def:20}",2,"{att:199,def:22}",a,Burnley,1,1.669189999999999951540985421161167323589324951171875,1.990899999999999891997504164464771747589111328125,d,0.75492399999999992843413565424270927906036376953125,0.914266000000000023106849766918458044528961181640625,0.914266000000000023106849766918458044528961181640625,3,2,0,1,2019-20
2019-10-05 15:00:00,1,0.55891199999999996439470351106137968599796295166015625,6,"{att:156,def:20}",0,"{att:273,def:14}",h,Burnley,3,0.55891199999999996439470351106137968599796295166015625,0.6769000000000000571986902286880649626255035400390625,w,-0.74831799999999992767385492697940208017826080322265625,1.3072299999999998920685584380407817661762237548828125,1.3072299999999998920685584380407817661762237548828125,4,1,0,0,2019-20
2019-10-19 15:00:00,0,1.795690000000000008384404281969182193279266357421875,3,"{att:114,def:15}",2,"{att:304,def:20}",a,Burnley,0,1.795690000000000008384404281969182193279266357421875,2.166099999999999692334995415876619517803192138671875,l,0.966590000000000060254023992456495761871337890625,0.829099999999999948130380289512686431407928466796875,0.829099999999999948130380289512686431407928466796875,6,1,1,0,2019-20
2019-10-26 17:30:00,0,2.2349399999999999266719896695576608180999755859375,8,"{att:199,def:19}",4,"{att:399,def:25}",h,Burnley,0,2.2349399999999999266719896695576608180999755859375,2.3315999999999998948396751075051724910736083984375,l,1.24661899999999992161292539094574749469757080078125,0.98832100000000000505906427861191332340240478515625,0.98832100000000000505906427861191332340240478515625,6,2,1,0,2019-20
