date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2019-08-10 12:30:00,1,2.422639999999999904645164860994555056095123291015625,9,"{att:328,def:20}",0,"{att:215,def:31}",a,Man City,3,3.18376999999999998891553332214243710041046142578125,2.63119999999999976125764078460633754730224609375,w,1.22233999999999998209432305884547531604766845703125,1.200299999999999922550841802149079740047454833984375,1.200299999999999922550841802149079740047454833984375,1,5,0,0,2019-20
2019-08-17 17:30:00,0,3.20075999999999982748022375744767487049102783203125,10,"{att:330,def:7}",2,"{att:386,def:43}",h,Man City,1,3.20075999999999982748022375744767487049102783203125,2.932300000000000128608235172578133642673492431640625,d,3.1262179999999997193071976653300225734710693359375,0.07454199999999999715072362960199825465679168701171875,0.07454199999999999715072362960199825465679168701171875,2,2,0,1,2019-20
2019-08-25 14:00:00,1,3.128559999999999785558202347601763904094696044921875,17,"{att:458,def:20}",1,"{att:119,def:23}",a,Man City,3,3.128559999999999785558202347601763904094696044921875,2.1653000000000002245315045001916587352752685546875,w,1.23510999999999970810904414975084364414215087890625,1.893450000000000077449158197850920259952545166015625,1.893450000000000077449158197850920259952545166015625,3,3,0,0,2019-20
2019-08-31 15:00:00,1,2.30818000000000012050804798491299152374267578125,16,"{att:346,def:16}",0,"{att:366,def:32}",h,Man City,3,2.30818000000000012050804798491299152374267578125,2.3849000000000000198951966012828052043914794921875,w,1.4471450000000001256950099559617228806018829345703125,0.8610349999999999948130380289512686431407928466796875,0.8610349999999999948130380289512686431407928466796875,7,4,0,0,2019-20
2019-09-14 16:30:00,0,2.3443599999999999994315658113919198513031005859375,14,"{att:258,def:14}",3,"{att:191,def:24}",a,Man City,0,2.3443599999999999994315658113919198513031005859375,1.7614999999999998436805981327779591083526611328125,l,0.6030599999999999294431063390220515429973602294921875,1.7413000000000000699884594723698683083057403564453125,1.7413000000000000699884594723698683083057403564453125,6,2,1,0,2019-20
2019-09-21 14:00:00,1,5.8693200000000000926547727431170642375946044921875,13,"{att:430,def:12}",0,"{att:238,def:21}",h,Man City,3,6.6304899999999999948840923025272786617279052734375,2.9992000000000000881072992342524230480194091796875,w,5.5246019999999997907025317545048892498016357421875,0.344718000000000024396484832323039881885051727294921875,0.344718000000000024396484832323039881885051727294921875,1,8,0,0,2019-20
2019-09-28 16:30:00,1,3.108200000000000073896444519050419330596923828125,13,"{att:392,def:12}",1,"{att:204,def:21}",a,Man City,3,3.108200000000000073896444519050419330596923828125,1.848599999999999798916405779891647398471832275390625,w,0.749659999999999993036681189551018178462982177734375,2.358540000000000080859763329499401152133941650390625,2.358540000000000080859763329499401152133941650390625,6,3,0,0,2019-20
2019-10-06 14:00:00,0,1.618840000000000056701310313655994832515716552734375,13,"{att:315,def:16}",2,"{att:107,def:26}",h,Man City,0,1.618840000000000056701310313655994832515716552734375,1.689599999999999990762944435118697583675384521484375,l,0.430590000000000028279600883251987397670745849609375,1.188250000000000028421709430404007434844970703125,1.188250000000000028421709430404007434844970703125,1,0,1,0,2019-20
2019-10-19 17:30:00,1,4.02104000000000016967760529951192438602447509765625,21,"{att:353,def:19}",0,"{att:128,def:19}",a,Man City,3,4.02104000000000016967760529951192438602447509765625,2.92039999999999988489207680686376988887786865234375,w,3.404176000000000090750518211279995739459991455078125,0.61686399999999996790478462571627460420131683349609375,0.61686399999999996790478462571627460420131683349609375,5,2,0,0,2019-20
2019-10-26 12:30:00,1,3.190040000000000208757455766317434608936309814453125,18,"{att:267,def:10}",0,"{att:194,def:24}",h,Man City,3,3.190040000000000208757455766317434608936309814453125,2.65510000000000001563194018672220408916473388671875,w,2.20989500000000038681946534779854118824005126953125,0.9801450000000000439825953435502015054225921630859375,0.9801450000000000439825953435502015054225921630859375,3,3,0,0,2019-20
