date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2019-08-11 14:00:00,0,0.81294900000000003270628212703741155564785003662109375,3,"{att:148,def:23}",0,"{att:392,def:21}",a,Wolves,1,0.81294900000000003270628212703741155564785003662109375,1.584000000000000074606987254810519516468048095703125,d,0.2691900000000000403588273911736905574798583984375,0.54375899999999999234745473586372099816799163818359375,0.54375899999999999234745473586372099816799163818359375,7,0,0,1,2019-20
2019-08-19 20:00:00,0,0.307356000000000018079759911415749229490756988525390625,5,"{att:184,def:22}",1,"{att:399,def:20}",h,Wolves,1,0.307356000000000018079759911415749229490756988525390625,0.43789999999999995594635038287378847599029541015625,d,-0.074791999999999969617192618898116052150726318359375,0.382147999999999987696952530313865281641483306884765625,1.1433199999999998919264498908887617290019989013671875,9,1,0,1,2019-20
2019-08-25 16:30:00,0,0.56676000000000004153122290517785586416721343994140625,4,"{att:307,def:21}",1,"{att:142,def:12}",h,Wolves,1,1.3279300000000000547828449271037243306636810302734375,1.47069999999999989626076057902537286281585693359375,d,-0.66085999999999989196197702767676673829555511474609375,1.2276199999999999334931999328546226024627685546875,1.2276199999999999334931999328546226024627685546875,4,1,0,1,2019-20
2019-09-01 14:00:00,0,2.001720000000000165840674526407383382320404052734375,5,"{att:160,def:30}",3,"{att:242,def:12}",a,Wolves,0,2.001720000000000165840674526407383382320404052734375,1.7717000000000002746247673712787218391895294189453125,l,0.51330000000000008952838470577262341976165771484375,1.488420000000000076312289820634759962558746337890625,1.488420000000000076312289820634759962558746337890625,4,2,1,0,2019-20
2019-09-14 14:00:00,0,1.4935899999999999732125388618442229926586151123046875,5,"{att:213,def:30}",5,"{att:367,def:28}",h,Wolves,0,1.4935899999999999732125388618442229926586151123046875,0.4052000000000000046185277824406512081623077392578125,l,-1.5744000000000000216715534406830556690692901611328125,3.0679899999999999948840923025272786617279052734375,3.0679899999999999948840923025272786617279052734375,6,2,1,0,2019-20
2019-09-22 13:00:00,0,1.7557199999999999473487832801765762269496917724609375,5,"{att:265,def:19}",1,"{att:263,def:21}",a,Wolves,1,1.7557199999999999473487832801765762269496917724609375,1.9945000000000001616484723854227922856807708740234375,d,0.77094299999999993389110386488027870655059814453125,0.9847770000000000134576794152962975203990936279296875,0.9847770000000000134576794152962975203990936279296875,6,1,0,1,2019-20
2019-09-28 14:00:00,1,1.163629999999999942161821309127844870090484619140625,5,"{att:239,def:21}",0,"{att:367,def:16}",h,Wolves,3,1.163629999999999942161821309127844870090484619140625,1.430400000000000115818465928896330296993255615234375,w,0.09748000000000001108446667785756289958953857421875,1.066149999999999931077354631270281970500946044921875,1.066149999999999931077354631270281970500946044921875,10,2,0,0,2019-20
2019-10-06 14:00:00,1,1.188250000000000028421709430404007434844970703125,1,"{att:107,def:26}",0,"{att:315,def:16}",a,Wolves,3,1.188250000000000028421709430404007434844970703125,1.041300000000000114397380457376129925251007080078125,w,-0.430590000000000028279600883251987397670745849609375,1.618840000000000056701310313655994832515716552734375,1.618840000000000056701310313655994832515716552734375,13,2,0,0,2019-20
2019-10-19 15:00:00,0,0.126325999999999993850252621996332891285419464111328125,3,"{att:289,def:24}",1,"{att:220,def:15}",h,Wolves,1,0.88749500000000003385736135896877385675907135009765625,0.93990000000000006874500968478969298303127288818359375,d,-1.2506239999999999579216591882868669927120208740234375,1.37694999999999989626076057902537286281585693359375,1.37694999999999989626076057902537286281585693359375,5,1,0,1,2019-20
2019-10-27 14:00:00,0,1.93254999999999999005240169935859739780426025390625,6,"{att:309,def:8}",1,"{att:240,def:25}",a,Wolves,1,1.93254999999999999005240169935859739780426025390625,2.410199999999999675992512493394315242767333984375,d,1.32944599999999990558308127219788730144500732421875,0.60310399999999997344701796464505605399608612060546875,0.60310399999999997344701796464505605399608612060546875,3,1,0,1,2019-20
