date,wins,x_g,deep,ppda_allowed,x_g_a,missed,ppda,h_a,team,pts,xpts,result,npx_g_d,deep_allowed,npx_g_a,scored,loses,draws,season,npx_g
2020-09-13 15:30:00,1,1.26793,5,"{att:374,def:33}",0.822944,0,"{att:309,def:19}",a,Everton,3,1.7446000000000001506350599811412394046783447265625,w,0.444986,9,0.822944,1,0,0,2020-21,1.26793
2020-09-19 11:30:00,1,4.16254,6,"{att:581,def:14}",0.315347,2,"{att:191,def:21}",h,Everton,3,2.994099999999999983657517077517695724964141845703125,w,3.847193,6,0.315347,5,0,0,2020-21,4.16254
2020-09-26 14:00:00,1,2.27189,3,"{att:349,def:29}",0.443115,1,"{att:168,def:23}",a,Everton,3,2.696400000000000574118530494160950183868408203125,w,1.0676050000000001,4,0.443115,2,0,0,2020-21,1.51072
2020-10-03 14:00:00,1,2.34034,10,"{att:275,def:30}",1.16568,2,"{att:299,def:33}",h,Everton,3,2.264299999999999979394260662957094609737396240234375,w,1.1746599999999998,7,1.16568,4,0,0,2020-21,2.34034
2020-10-17 11:30:00,0,1.35998,2,"{att:218,def:25}",2.49492,2,"{att:282,def:20}",h,Everton,1,0.6754000000000000003552713678800500929355621337890625,d,-1.13494,13,2.49492,2,0,1,2020-21,1.35998
2020-10-25 14:00:00,0,0.287054,6,"{att:333,def:24}",0.74151,2,"{att:409,def:35}",a,Everton,0,0.8175000000000001154631945610162802040576934814453125,l,-0.454456,6,0.74151,0,1,0,2020-21,0.287054
2020-11-01 14:00:00,0,1.21805,8,"{att:411,def:12}",2.6311,2,"{att:211,def:24}",a,Everton,0,0.3914999999999999591437926937942393124103546142578125,l,-0.65188,5,1.86993,1,1,0,2020-21,1.21805
2020-11-07 12:30:00,0,0.376464,9,"{att:319,def:26}",1.59642,3,"{att:254,def:20}",h,Everton,0,0.41380000000000005666578317686798982322216033935546875,l,-1.2199559999999998,7,1.59642,1,1,0,2020-21,0.376464
2020-11-22 12:00:00,1,2.2508,9,"{att:286,def:27}",1.87028,2,"{att:286,def:21}",a,Everton,3,1.6538999999999999257482841130695305764675140380859375,w,1.1416899999999999,9,1.10911,3,0,0,2020-21,2.2508
2020-11-28 17:30:00,0,1.29229,6,"{att:205,def:32}",3.11324,1,"{att:311,def:19}",h,Everton,0,0.368699999999999972200015463386080227792263031005859375,l,-1.8209499999999998,12,3.11324,0,1,0,2020-21,1.29229
2020-12-05 12:30:00,0,2.28139,10,"{att:377,def:23}",0.730434,1,"{att:210,def:28}",a,Everton,1,2.5509000000000003893774191965349018573760986328125,d,1.550956,6,0.730434,1,0,1,2020-21,2.28139
