date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0.14761227369308472,0,0,0.14761227369308472,0,1,Tottenham,0.14761227369308472,601023,0,Richarlison,2022,4,12,Sub,18578,2,Leeds,0,0
2023-05-20,0.1623295396566391,1,0,0.185523122549057,0.023193582892417908,1,Brentford,0.1623295396566391,597820,0,Richarlison,2022,3,11,Sub,18569,3,Tottenham,0,0
2023-05-13,0,0,0,0,0,2,Tottenham,0,596357,0,Richarlison,2022,1,64,FWR,18553,0,Aston Villa,0,0
2023-05-06,0,1,0,0.04310106858611107,0.04310106858611107,1,Crystal Palace,0,594806,0,Richarlison,2022,0,80,FW,18549,0,Tottenham,0,0
2023-04-30,0.27864351868629456,0,1,0,0,4,Tottenham,0.27864351868629456,593279,0,Richarlison,2022,3,4,Sub,18539,1,Liverpool,0,1
2023-04-27,0.10819130390882492,0,0,0.3675635755062103,0,2,Manchester United,0.10819130390882492,591899,0,Richarlison,2022,2,63,AMC,18525,1,Tottenham,0.2593722641468048,0
2023-04-23,0,1,0,0.07292979210615158,0.07292979210615158,6,Tottenham,0,590912,0,Richarlison,2022,1,5,Sub,18521,0,Newcastle United,0,0
2023-04-15,0.3674370050430298,0,0,0.015898900106549263,0,2,Bournemouth,0.3674370050430298,588522,0,Richarlison,2022,3,10,Sub,18509,1,Tottenham,0.015898900106549263,0
2023-03-18,0,0,0,0.10881000012159348,0,3,Tottenham,0,583097,0,Richarlison,2022,3,4,AMC,18480,0,Southampton,0.10881000012159348,0
2023-03-11,0.13882699608802795,2,0,0.4388450086116791,0.2524160146713257,3,Nottingham Forest,0.13882699608802795,581235,1,Richarlison,2022,1,86,AMC,18470,1,Tottenham,0.16614599525928497,0
2023-03-04,0,0,0,0,0,1,Tottenham,0,579538,0,Richarlison,2022,0,1,Sub,18461,0,Wolverhampton Wanderers,0,0
2023-02-26,0.07732740044593811,1,0,0.23896199464797974,0.06470280140638351,2,Chelsea,0.07732740044593811,578327,0,Richarlison,2022,0,90,AMC,18450,2,Tottenham,0.16163499653339386,0
2023-02-19,0.12453699856996536,1,0,0.1469469964504242,0.02240999974310398,2,West Ham,0.12453699856996536,577220,0,Richarlison,2022,0,71,AMC,18440,2,Tottenham,0,0
2023-02-11,0,0,0,0,0,4,Tottenham,0,574958,0,Richarlison,2022,1,11,Sub,18427,0,Leicester,0,0
2023-01-23,0,0,0,0,0,0,Tottenham,0,570988,0,Richarlison,2022,1,11,Sub,18405,0,Fulham,0,0
2023-01-19,0,0,0,0,0,4,Tottenham,0,569839,0,Richarlison,2022,2,10,Sub,18267,0,Manchester City,0,0
2023-01-15,0.052064199000597,0,0,0.052064199000597,0,0,Arsenal,0.052064199000597,569576,0,Richarlison,2022,2,16,Sub,18400,1,Tottenham,0,0
2022-11-12,0.4125269949436188,1,0,0.9266279935836792,0.11717599630355835,4,Leeds,0.4125269949436188,564482,0,Richarlison,2022,3,71,FWL,18359,2,Tottenham,0.39692598581314087,0
2022-10-15,0.46162399649620056,0,0,0.3673590123653412,0,2,Everton,0.46162399649620056,556180,0,Richarlison,2022,0,54,AMC,18310,3,Tottenham,0,0
2022-10-08,0,0,0,0,0,0,Tottenham,0,554395,0,Richarlison,2022,1,19,Sub,18294,0,Brighton,0,0
2022-10-01,0.46723100543022156,1,0,0.23083999752998352,0.039228301495313644,3,Tottenham,0.46723100543022156,552013,0,Richarlison,2022,1,73,AMC,18282,1,Arsenal,0.23083999752998352,0
2022-09-17,0.0913470983505249,1,0,0.30344998836517334,0.0857527032494545,6,Leicester,0.0913470983505249,550895,0,Richarlison,2022,2,61,AMC,18278,1,Tottenham,0.12635000050067902,0
2022-09-03,0.2672339975833893,4,0,0.745186984539032,0.4488449990749359,2,Fulham,0.2672339975833893,547162,1,Richarlison,2022,1,90,AMC,18255,3,Tottenham,0.09492439776659012,0
2022-08-31,0,1,0,0.0934910997748375,0.06251309812068939,1,Tottenham,0,546431,0,Richarlison,2022,1,8,Sub,18249,0,West Ham,0.030977899208664894,0
2022-08-28,0.2859170138835907,1,0,0.794543981552124,0.5086269974708557,0,Tottenham,0.2859170138835907,545413,1,Richarlison,2022,2,15,Sub,18241,2,Nottingham Forest,0,0
2022-08-20,0.07408630102872849,0,0,0.07408630102872849,0,1,Wolverhampton Wanderers,0.07408630102872849,542132,0,Richarlison,2022,0,12,Sub,18222,1,Tottenham,0,0
2022-08-14,0,0,0,0,0,2,Tottenham,0,541432,0,Richarlison,2022,2,30,Sub,18220,0,Chelsea,0,0
