date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0,0,0,0.9171624779701233,0,5,Wolverhampton Wanderers,0,601028,0,Thomas Partey,2022,0,90,DR,18572,0,Arsenal,0.9171624779701233,0
2023-05-20,0,0,0,0.2123289555311203,0,1,Arsenal,0,598342,0,Thomas Partey,2022,0,90,DR,18568,0,Nottingham Forest,0.2123289555311203,0
2023-05-14,0,2,0,0.16850797832012177,0.3903532326221466,0,Brighton,0,597296,0,Thomas Partey,2022,3,25,Sub,18552,0,Arsenal,0.16850797832012177,0
2023-05-07,0,0,0,0,0,0,Arsenal,0,595466,0,Thomas Partey,2022,2,4,Sub,18547,0,Newcastle United,0,0
2023-05-02,0,0,0,0,0,3,Chelsea,0,593728,0,Thomas Partey,2022,1,2,Sub,18532,0,Arsenal,0,0
2023-04-26,0.057942185550928116,1,0,0.057942185550928116,0.037500880658626556,4,Arsenal,0.057942185550928116,591696,0,Thomas Partey,2022,1,90,MC,18531,1,Manchester City,0,0
2023-04-21,0.07007993757724762,1,0,0.9370378851890564,0.10360459238290787,3,Southampton,0.07007993757724762,589769,0,Thomas Partey,2022,3,90,MC,18512,2,Arsenal,0.86695796251297,0
2023-04-16,0,0,0,0.9579089879989624,0,2,Arsenal,0,589150,0,Thomas Partey,2022,2,71,MC,18510,0,West Ham,0.9579089879989624,0
2023-04-09,0,0,0,0.5463290214538574,0,2,Arsenal,0,587624,0,Thomas Partey,2022,2,90,MC,18497,0,Liverpool,0.5463290214538574,0
2023-04-01,0,0,0,1.2289199829101562,0,4,Leeds,0,584765,0,Thomas Partey,2022,1,64,MC,18482,0,Arsenal,1.2289199829101562,0
2023-03-19,0.08535739779472351,1,0,0.7063329815864563,0.09861420094966888,4,Crystal Palace,0.08535739779472351,583821,0,Thomas Partey,2022,1,90,MC,18472,2,Arsenal,0.6840109825134277,0
2023-03-12,0,0,0,0.6513029932975769,0,0,Arsenal,0,582038,0,Thomas Partey,2022,3,90,MC,18465,0,Fulham,0.6513029932975769,0
2023-03-04,0.5475159883499146,1,1,0.46016401052474976,0.11877299845218658,3,Bournemouth,0.5475159883499146,579607,0,Thomas Partey,2022,2,90,MC,18452,1,Arsenal,0.341390997171402,1
2023-03-01,0,1,0,1.3778899908065796,0.430774986743927,4,Everton,0,578946,0,Thomas Partey,2022,0,40,Sub,18269,0,Arsenal,1.3778899908065796,0
2023-02-25,0,0,0,0,0,0,Arsenal,0,577883,0,Thomas Partey,2022,1,4,Sub,18447,0,Leicester,0,0
2023-02-11,0.015744099393486977,5,0,0.8392339944839478,0.11047700047492981,1,Brentford,0.015744099393486977,574788,0,Thomas Partey,2022,1,90,MC,18422,1,Arsenal,0.8028450012207031,0
2023-02-04,0.020025499165058136,0,0,0.09451810270547867,0,1,Arsenal,0.020025499165058136,572981,0,Thomas Partey,2022,0,62,MC,18416,1,Everton,0.07449260354042053,0
2023-01-22,0.11758200079202652,1,0,0.4308669865131378,0.028900500386953354,3,Manchester United,0.11758200079202652,570725,0,Thomas Partey,2022,2,90,MC,18402,1,Arsenal,0.40196600556373596,0
2023-01-15,0.08656430244445801,1,0,1.316580057144165,0.07008080184459686,0,Arsenal,0.08656430244445801,569586,0,Thomas Partey,2022,2,90,MC,18400,3,Tottenham,1.1969000101089478,0
