date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0,1,0,0.32845085859298706,0.1175507977604866,1,Manchester City,0,600896,0,Nathan Aké,2022,0,64,DC,18574,0,Brentford,0.32845085859298706,0
2023-05-06,0,0,0,0.6448007822036743,0,2,Leeds,0,594768,0,Nathan Aké,2022,1,56,DC,18546,0,Manchester City,0.6448007822036743,0
2023-05-03,0.5068188309669495,0,1,0.3518008589744568,0,3,West Ham,0.5068188309669495,593967,0,Nathan Aké,2022,0,78,DC,18478,2,Manchester City,0.3518008589744568,1
2023-04-08,0,0,0,0.9215279817581177,0,1,Manchester City,0,586973,0,Nathan Aké,2022,4,83,DC,18499,0,Southampton,0.9215279817581177,0
2023-04-01,0,0,0,1.3628599643707275,0,4,Liverpool,0,584366,0,Nathan Aké,2022,1,90,DC,18488,0,Manchester City,1.3628599643707275,0
2023-03-11,0,2,0,0.6118410229682922,0.6118410229682922,0,Manchester City,0,581460,0,Nathan Aké,2022,1,90,DL,18463,0,Crystal Palace,0.5641909837722778,0
2023-03-04,0,0,0,0.6410819888114929,0,2,Newcastle United,0,579181,0,Nathan Aké,2022,0,90,DL,18458,0,Manchester City,0.6410819888114929,0
2023-02-25,0.10209500044584274,0,0,0.9245759844779968,0,1,Manchester City,0.10209500044584274,578090,0,Nathan Aké,2022,4,81,DC,18442,2,Bournemouth,0.8895869851112366,0
2023-02-18,0,1,0,0.05985730141401291,0.05985730141401291,1,Manchester City,0,576535,0,Nathan Aké,2022,1,1,Sub,18439,0,Nottingham Forest,0.05985730141401291,0
2023-02-15,0.5513219833374023,0,0,0,0,1,Manchester City,0.5513219833374023,575932,0,Nathan Aké,2022,3,90,DC,18312,1,Arsenal,0,0
2023-02-12,0,0,0,0,0,3,Aston Villa,0,575590,0,Nathan Aké,2022,1,2,Sub,18429,0,Manchester City,0,0
2023-02-05,0,0,0,0.22582599520683289,0,1,Manchester City,0,574060,0,Nathan Aké,2022,0,90,DC,18420,0,Tottenham,0.22582599520683289,0
2023-01-22,0,0,0,0,0,3,Wolverhampton Wanderers,0,570578,0,Nathan Aké,2022,0,41,Sub,18409,0,Manchester City,0,0
2023-01-19,0,1,0,0.12026099860668182,0.12026099860668182,4,Tottenham,0,569818,0,Nathan Aké,2022,2,90,DL,18267,0,Manchester City,0.12026099860668182,0
2023-01-14,0,0,0,0.6302549839019775,0,2,Manchester City,0,568671,0,Nathan Aké,2022,1,90,DC,18397,0,Manchester United,0.6302549839019775,0
2023-01-05,0.0868643969297409,0,0,0.6782940030097961,0,0,Manchester City,0.0868643969297409,567555,0,Nathan Aké,2022,1,90,DC,18385,1,Chelsea,0.6782940030097961,0
2022-12-31,0,1,0,0.5577620267868042,0.02499449998140335,1,Everton,0,566443,0,Nathan Aké,2022,1,90,DC,18376,0,Manchester City,0.5327680110931396,0
2022-12-28,0,1,0,1.5458799600601196,0.03462440147995949,1,Manchester City,0,565911,0,Nathan Aké,2022,3,90,DL,18368,0,Leeds,1.5458799600601196,0
2022-11-05,0,1,0,0.19664999842643738,0.08206000179052353,2,Fulham,0,561883,0,Nathan Aké,2022,1,90,DC,18346,0,Manchester City,0.19664999842643738,0
2022-10-16,0,0,0,0.5205550193786621,0,1,Manchester City,0,556896,0,Nathan Aké,2022,0,90,DL,18307,0,Liverpool,0.5205550193786621,0
2022-10-08,0,0,0,0.8399069905281067,0,4,Southampton,0,554120,0,Nathan Aké,2022,0,90,DC,18298,0,Manchester City,0.8399069905281067,0
2022-10-02,0,1,0,0.8803550004959106,0.03936830163002014,6,Manchester United,0,552917,0,Nathan Aké,2022,3,90,DC,18289,0,Manchester City,0.8803550004959106,0
2022-09-03,0,0,0,0,0,1,Manchester City,0,547451,0,Nathan Aké,2022,1,8,Sub,18258,0,Aston Villa,0,0
2022-08-21,0,0,0,0.3993549942970276,0,3,Manchester City,0,543278,0,Nathan Aké,2022,3,20,DC,18230,0,Newcastle United,0.3993549942970276,0
2022-08-13,0.08354219794273376,0,0,0.15626299381256104,0,4,Bournemouth,0.08354219794273376,540556,0,Nathan Aké,2022,0,90,DC,18214,2,Manchester City,0.15626299381256104,0
2022-08-07,0.013540299609303474,0,0,1.0524499416351318,0,0,Manchester City,0.013540299609303474,540079,0,Nathan Aké,2022,2,90,DC,18211,1,West Ham,1.0524499416351318,0
