date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0,0,0,0,0,2,Brighton,0,600851,0,Emiliano Martínez,2022,1,90,GK,18573,0,Aston Villa,0,0
2023-05-20,0,0,0,0,0,1,Aston Villa,0,598155,0,Emiliano Martínez,2022,1,90,GK,18565,0,Liverpool,0,0
2023-05-13,0,0,0,0,0,2,Tottenham,0,596335,0,Emiliano Martínez,2022,1,90,GK,18553,0,Aston Villa,0,0
2023-05-06,0,0,0,0.18417160212993622,0,1,Aston Villa,0,594839,0,Emiliano Martínez,2022,0,90,GK,18551,0,Wolverhampton Wanderers,0.18417160212993622,0
2023-04-30,0,0,0,0.04403287172317505,0,1,Aston Villa,0,592868,0,Emiliano Martínez,2022,0,90,GK,18540,0,Manchester United,0.04403287172317505,0
2023-04-25,0,0,0,0.1394532024860382,0,1,Fulham,0,591441,0,Emiliano Martínez,2022,0,90,GK,18528,0,Aston Villa,0.1394532024860382,0
2023-04-22,0,0,0,0.06990183144807816,0,1,Aston Villa,0,590185,0,Emiliano Martínez,2022,1,49,GK,18514,0,Brentford,0.06990183144807816,0
2023-04-15,0,0,0,0.23615999519824982,0,3,Newcastle United,0,588115,0,Emiliano Martínez,2022,0,90,GK,18502,0,Aston Villa,0.23615999519824982,0
2023-04-08,0,0,0,0.400191992521286,0,2,Nottingham Forest,0,586747,0,Emiliano Martínez,2022,0,90,GK,18492,0,Aston Villa,0.400191992521286,0
2023-04-04,0,0,0,0,0,1,Aston Villa,0,585987,0,Emiliano Martínez,2022,2,90,GK,18263,0,Leicester,0,0
2023-04-01,0,0,0,0.3458609879016876,0,0,Aston Villa,0,584934,0,Emiliano Martínez,2022,2,90,GK,18485,0,Chelsea,0.3458609879016876,0
2023-03-18,0,0,0,0.5396100282669067,0,3,Bournemouth,0,583043,0,Emiliano Martínez,2022,0,90,GK,18473,0,Aston Villa,0.5396100282669067,0
2023-03-12,0,0,0,0.7863649725914001,0,1,Aston Villa,0,581943,0,Emiliano Martínez,2022,1,90,GK,18471,0,West Ham,0.7863649725914001,0
