date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0.05318666249513626,0,0,0,0,5,Wolverhampton Wanderers,0.05318666249513626,601050,0,Matheus Nunes,2022,0,48,MC,18572,1,Arsenal,0,0
2023-05-20,0.10740861296653748,0,0,0.10740861296653748,0,1,Everton,0.10740861296653748,598185,0,Matheus Nunes,2022,1,15,Sub,18571,1,Wolverhampton Wanderers,0,0
2023-05-13,0,1,0,0.029600128531455994,0.029600128531455994,2,Wolverhampton Wanderers,0,596442,0,Matheus Nunes,2022,0,90,MR,18560,0,Manchester United,0,0
2023-05-06,0.06360124051570892,0,0,0.1597212255001068,0,1,Aston Villa,0.06360124051570892,594829,0,Matheus Nunes,2022,0,90,MR,18551,1,Wolverhampton Wanderers,0.09611998498439789,0
2023-04-29,0.09304972738027573,0,0,0.11253435164690018,0,6,Wolverhampton Wanderers,0.09304972738027573,592378,0,Matheus Nunes,2022,0,90,ML,18535,1,Brighton,0.0194846224039793,0
2023-04-25,0,0,0,0.08459723740816116,0,2,Crystal Palace,0,591418,0,Matheus Nunes,2022,0,90,ML,18527,0,Wolverhampton Wanderers,0.08459723740816116,0
2023-04-22,0,4,0,0.14497530460357666,0.16660462319850922,2,Wolverhampton Wanderers,0,590159,0,Matheus Nunes,2022,1,85,MR,18518,0,Leicester,0.025729944929480553,0
2023-04-15,0,0,0,0.06658279895782471,0,2,Brentford,0,588394,0,Matheus Nunes,2022,0,90,MR,18511,0,Wolverhampton Wanderers,0.06658279895782471,0
2023-04-08,0.03560269996523857,1,1,0.03560269996523857,0.046925000846385956,1,Chelsea,0.03560269996523857,586692,0,Matheus Nunes,2022,0,90,MR,18501,1,Wolverhampton Wanderers,0,1
2023-04-01,0,0,0,0.06789640337228775,0,1,Wolverhampton Wanderers,0,584697,0,Matheus Nunes,2022,1,90,AML,18490,0,Nottingham Forest,0.06789640337228775,0
2023-03-12,0,0,0,0,0,2,Wolverhampton Wanderers,0,582171,0,Matheus Nunes,2022,1,19,Sub,18469,0,Newcastle United,0,0
2023-03-04,0,0,0,0,0,1,Tottenham,0,579519,0,Matheus Nunes,2022,0,75,AMC,18461,0,Wolverhampton Wanderers,0,0
2023-03-01,0,1,0,0.0907256007194519,0.07885140180587769,2,Wolverhampton Wanderers,0,578990,0,Matheus Nunes,2022,0,68,AML,18264,0,Liverpool,0.0907256007194519,0
2023-02-24,0,2,0,0.464138001203537,0.15924899280071259,1,Wolverhampton Wanderers,0,577575,0,Matheus Nunes,2022,1,79,ML,18445,0,Fulham,0.44328200817108154,0
