date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-27,0.040854908525943756,0,0,0.6353425979614258,0,1,Real Madrid,0.040854908525943756,600305,0,Bryan Gil Salvatierra,2022,2,64,AML,19331,1,Sevilla,0.5944876670837402,0
2023-05-24,0,0,0,0,0,1,Sevilla,0,599521,0,Bryan Gil Salvatierra,2022,1,10,Sub,19314,0,Elche,0,0
2023-05-21,0,0,0,0,0,0,Real Betis,0,599255,0,Bryan Gil Salvatierra,2022,0,18,Sub,19305,0,Sevilla,0,0
2023-05-04,0.5748555064201355,0,1,0.9850403070449829,0,3,Espanyol,0.5748555064201355,594251,0,Bryan Gil Salvatierra,2022,2,80,AML,19291,1,Sevilla,0.410184770822525,1
2023-05-01,1.0961467027664185,0,0,1.1611578464508057,0,0,Girona,1.0961467027664185,593600,0,Bryan Gil Salvatierra,2022,2,83,AML,19281,4,Sevilla,0.06501111388206482,0
2023-04-27,0.08033740520477295,0,0,0.08033740520477295,0,0,Sevilla,0.08033740520477295,591951,0,Bryan Gil Salvatierra,2022,1,43,Sub,19262,1,Athletic Club,0,0
2023-04-23,0.09536092728376389,0,0,0.17199723422527313,0,2,Villarreal,0.09536092728376389,591261,0,Bryan Gil Salvatierra,2022,1,61,AML,19253,2,Sevilla,0.07663630694150925,0
2023-04-16,0,0,0,0,0,0,Sevilla,0,589549,0,Bryan Gil Salvatierra,2022,2,90,AML,19250,0,Valencia,0,0
2023-04-07,0.057507000863552094,0,0,0.04056740179657936,0,2,Celta Vigo,0.057507000863552094,586227,0,Bryan Gil Salvatierra,2022,2,80,AML,19238,2,Sevilla,0,0
2023-04-01,0,4,0,0.5249580144882202,0.5249580144882202,0,Sevilla,0,584973,1,Bryan Gil Salvatierra,2022,2,77,AML,19225,0,Cadiz,0,0
2023-03-19,0.05261339992284775,0,0,0.09127800166606903,0,2,Sevilla,0.05261339992284775,584085,0,Bryan Gil Salvatierra,2022,0,55,ML,19215,1,Getafe,0.03866460174322128,0
2023-03-12,0.674983024597168,1,0,0.8614760041236877,0.14656199514865875,2,Almeria,0.674983024597168,582096,1,Bryan Gil Salvatierra,2022,1,32,Sub,19211,2,Sevilla,0.039931099861860275,0
2023-03-04,0,0,0,0.01424460019916296,0,6,Sevilla,0,579938,0,Bryan Gil Salvatierra,2022,1,12,Sub,19192,0,Atletico Madrid,0.01424460019916296,0
2023-02-26,0,2,0,0.21481500566005707,0.03071659989655018,2,Osasuna,0,578753,0,Bryan Gil Salvatierra,2022,3,60,DML,19182,0,Sevilla,0.1978829950094223,0
2023-02-19,0.01761689968407154,0,0,0.01761689968407154,0,1,Sevilla,0.01761689968407154,577148,0,Bryan Gil Salvatierra,2022,1,27,Sub,19178,1,Rayo Vallecano,0,0
2023-02-11,1.017989993095398,1,1,1.4451500177383423,0.11506299674510956,2,Mallorca,1.017989993095398,575058,0,Bryan Gil Salvatierra,2022,0,90,DML,19170,2,Sevilla,0.42715999484062195,1
2023-02-05,0,0,0,0,0,3,Sevilla,0,574260,0,Bryan Gil Salvatierra,2022,0,42,Sub,19154,0,Barcelona,0,0
2023-01-15,0,0,0,0,0,0,Arsenal,0,569579,0,Bryan Gil Salvatierra,2022,2,1,Sub,18400,0,Tottenham,0,0
2023-01-04,0.07246559858322144,1,0,0.7216320037841797,0.09467460215091705,0,Tottenham,0.07246559858322144,567499,1,Bryan Gil Salvatierra,2022,4,78,AMC,18386,2,Crystal Palace,0.5544919967651367,0
2023-01-01,0,1,0,0.17880499362945557,0.17880499362945557,0,Aston Villa,0,566722,0,Bryan Gil Salvatierra,2022,2,65,FWR,18379,0,Tottenham,0,0
2022-10-29,0,0,0,0,0,2,Tottenham,0,560159,0,Bryan Gil Salvatierra,2022,3,4,Sub,18333,0,Bournemouth,0,0
