date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0.06772404164075851,0,0,0.06772404164075851,0,1,Bournemouth,0.06772404164075851,600991,0,Dango Ouattara,2022,0,90,AML,18577,1,Everton,0,0
2023-05-20,0,1,0,0.32055678963661194,0.32055678963661194,0,Manchester United,0,598096,0,Dango Ouattara,2022,1,23,Sub,18562,0,Bournemouth,0,0
2023-05-13,0.013896857388317585,0,0,0.013896857388317585,0,2,Bournemouth,0.013896857388317585,596413,0,Dango Ouattara,2022,0,76,AMR,18556,1,Crystal Palace,0,0
2023-05-06,0.6897287964820862,3,0,0.3061072826385498,0.15870429575443268,1,Chelsea,0.6897287964820862,594743,0,Dango Ouattara,2022,3,90,AMR,18542,2,Bournemouth,0.14740297198295593,0
2023-04-30,0.04062556475400925,0,0,1.227254867553711,0,4,Leeds,0.04062556475400925,592921,0,Dango Ouattara,2022,1,90,AMR,18533,1,Bournemouth,1.186629295349121,0
2023-04-27,0,0,0,0,0,0,Bournemouth,0,591887,0,Dango Ouattara,2022,1,1,Sub,18530,0,Southampton,0,0
2023-04-23,0.05449014902114868,2,0,0.09608087688684464,0.061304934322834015,0,West Ham,0.05449014902114868,590800,0,Dango Ouattara,2022,4,26,Sub,18513,3,Bournemouth,0,0
2023-04-15,0.18428200483322144,1,1,0.21796900033950806,0.0336868017911911,2,Bournemouth,0.18428200483322144,588537,0,Dango Ouattara,2022,3,8,Sub,18509,1,Tottenham,0,1
2023-04-08,0,1,0,0.11183100193738937,0.11183100193738937,0,Bournemouth,0,586829,0,Dango Ouattara,2022,1,37,AML,18496,0,Leicester,0,0
2023-04-04,0.019981499761343002,4,0,0.1456660032272339,0.12568399310112,0,Brighton,0.019981499761343002,586010,0,Dango Ouattara,2022,2,90,ML,18266,1,Bournemouth,0,0
2023-04-01,0.08366560190916061,0,0,0.08366560190916061,0,2,Fulham,0.08366560190916061,584647,0,Dango Ouattara,2022,1,48,MR,18483,1,Bournemouth,0,0
2023-03-18,0.11958400160074234,0,0,0.054152000695466995,0,3,Bournemouth,0.11958400160074234,583062,0,Dango Ouattara,2022,0,90,MR,18473,2,Aston Villa,0,0
2023-03-11,0.5635610222816467,1,0,0.5635610222816467,0.36011001467704773,1,Liverpool,0.5635610222816467,580920,1,Dango Ouattara,2022,0,90,MR,18462,1,Bournemouth,0,0
2023-03-04,0.6177520155906677,0,0,0.7489920258522034,0,3,Bournemouth,0.6177520155906677,579623,0,Dango Ouattara,2022,2,85,MR,18452,1,Arsenal,0.13123999536037445,0
2023-02-25,0.0766552984714508,1,0,0.031135400757193565,0.031135400757193565,1,Manchester City,0.0766552984714508,578081,0,Dango Ouattara,2022,4,90,MR,18442,1,Bournemouth,0,0
2023-02-18,0,0,0,0.9288740158081055,0,0,Bournemouth,0,576373,0,Dango Ouattara,2022,1,59,AMR,18441,0,Wolverhampton Wanderers,0.9288740158081055,0
2023-02-11,0.10903400182723999,3,0,0.4367069900035858,1.1212400197982788,1,Newcastle United,0.10903400182723999,575029,1,Dango Ouattara,2022,1,81,MR,18423,1,Bournemouth,0,0
2023-02-04,0.26841500401496887,0,0,0.19967199862003326,0,1,Bournemouth,0.26841500401496887,573328,0,Dango Ouattara,2022,0,90,MR,18414,4,Brighton,0,0
2023-01-21,0.3780040144920349,1,0,0.4690220057964325,0.09101840108633041,1,Nottingham Forest,0.3780040144920349,570237,1,Dango Ouattara,2022,1,90,MR,18403,5,Bournemouth,0.09101840108633041,0
2023-01-14,0.12063399702310562,3,0,0.2184319943189621,0.09779749810695648,3,Lorient,0.12063399702310562,569070,0,Dango Ouattara,2022,1,90,AMR,19833,3,Marseille,0,0
2023-01-11,0.4720360040664673,1,1,0.4092389941215515,0.35614699125289917,2,Monaco,0.4720360040664673,568474,1,Dango Ouattara,2022,2,87,AMR,19821,2,Lorient,0.026019200682640076,1
2023-01-01,0.11680000275373459,2,0,0.24863199889659882,0.1387300044298172,1,Lorient,0.11680000275373459,566675,0,Dango Ouattara,2022,2,90,AMR,19809,3,Angers,0.03761880099773407,0
2022-12-29,0.17930300533771515,2,0,0.46571800112724304,0.1229339987039566,0,Montpellier,0.17930300533771515,565930,0,Dango Ouattara,2022,2,90,AML,19801,5,Lorient,0.2844479978084564,0
2022-11-13,0.16356000304222107,0,0,0.16356000304222107,0,1,Lorient,0.16356000304222107,565263,0,Dango Ouattara,2022,1,90,MR,19795,3,Strasbourg,0,0
2022-11-06,0.02776479907333851,0,0,0.11601199954748154,0,1,Paris Saint Germain,0.02776479907333851,562379,0,Dango Ouattara,2022,2,90,MR,19781,1,Lorient,0.08824709802865982,0
2022-10-30,0.1326179951429367,1,1,0.7415450215339661,0.07965820282697678,1,Nice,0.1326179951429367,560972,0,Dango Ouattara,2022,2,90,FW,19770,1,Lorient,0.661886990070343,1
2022-10-23,0.9945799708366394,0,0,0.64683997631073,0,2,Lorient,0.9945799708366394,558774,0,Dango Ouattara,2022,2,90,AML,19767,6,Troyes,0.49158400297164917,0
2022-10-15,0.8701390027999878,1,0,0.16705399751663208,0.03324190154671669,0,Reims,0.8701390027999878,556029,0,Dango Ouattara,2022,0,90,AMR,19750,4,Lorient,0.03324190154671669,0
2022-10-02,0.0959077998995781,1,0,0.17400699853897095,0.07809890061616898,2,Lille,0.0959077998995781,552833,0,Dango Ouattara,2022,1,62,AML,19732,2,Lorient,0.06924229860305786,0
2022-09-16,1.3338600397109985,0,1,1.3794499635696411,0,1,Lorient,1.3338600397109985,550296,0,Dango Ouattara,2022,3,90,AML,19718,4,Auxerre,0.045592501759529114,1
2022-09-11,0.11342400312423706,2,1,0.8132050037384033,0.4452260136604309,3,Nantes,0.11342400312423706,549624,1,Dango Ouattara,2022,2,90,AML,19711,2,Lorient,0.32867300510406494,1
2022-09-07,0.3087080121040344,1,1,0.7764589786529541,0.46775099635124207,3,Lyon,0.3087080121040344,548587,1,Dango Ouattara,2022,1,90,FWL,19661,1,Lorient,0,1
2022-09-04,0.23693999648094177,0,1,0.23693999648094177,0,0,Lorient,0.23693999648094177,547930,0,Dango Ouattara,2022,1,86,FWL,19698,2,Ajaccio,0,1
2022-08-31,0.11742500215768814,4,0,0.5703949928283691,1.1980700492858887,5,Lorient,0.11742500215768814,546546,2,Dango Ouattara,2022,2,85,FWL,19694,2,Lens,0.03868800029158592,0
2022-08-28,0.4612790048122406,2,0,0.6104720234870911,0.1747550070285797,2,Clermont Foot,0.4612790048122406,545211,0,Dango Ouattara,2022,1,90,AMR,19680,6,Lorient,0.05733809992671013,0
2022-08-21,0.17877499759197235,2,0,1.0073699951171875,0.6723089814186096,2,Lorient,0.17877499759197235,542967,0,Dango Ouattara,2022,2,70,AMR,19677,2,Toulouse,0.15628400444984436,0
2022-08-07,0.07474630326032639,1,0,0.142208993434906,0.11129400134086609,0,Lorient,0.07474630326032639,540052,0,Dango Ouattara,2022,1,90,MC,19656,2,Rennes,0,0
