date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0.640083909034729,1,0,0.8650067448616028,0.07468456029891968,1,Manchester City,0.640083909034729,600903,0,Cole Palmer,2022,0,90,AMC,18574,6,Brentford,0.2849634289741516,0
2023-05-24,0.027031848207116127,0,0,0.027031848207116127,0,1,Manchester City,0.027031848207116127,599614,0,Cole Palmer,2022,1,36,Sub,18515,1,Brighton,0,0
2023-05-21,0.11790265887975693,1,0,0.7388117909431458,0.35535696148872375,1,Chelsea,0.11790265887975693,598978,1,Cole Palmer,2022,0,90,FWL,18566,2,Manchester City,0.292373389005661,0
2023-04-15,0,0,0,0,0,3,Leicester,0,588680,0,Cole Palmer,2022,1,26,Sub,18506,0,Manchester City,0,0
2023-04-01,0,0,0,0,0,4,Liverpool,0,584377,0,Cole Palmer,2022,1,1,Sub,18488,0,Manchester City,0,0
2023-01-22,0,0,0,0,0,3,Wolverhampton Wanderers,0,570581,0,Cole Palmer,2022,0,6,Sub,18409,0,Manchester City,0,0
2022-12-28,0,1,0,0.10746400058269501,0.10746400058269501,1,Manchester City,0,565919,0,Cole Palmer,2022,3,1,Sub,18368,0,Leeds,0.10746400058269501,0
2022-10-22,0,0,0,0,0,3,Brighton,0,558245,0,Cole Palmer,2022,1,10,Sub,18326,0,Manchester City,0,0
2022-10-08,0.05746040120720863,0,0,0.05746040120720863,0,4,Southampton,0.05746040120720863,554131,0,Cole Palmer,2022,0,17,Sub,18298,1,Manchester City,0,0
2022-10-02,0,1,0,0.08242630213499069,0.08242630213499069,6,Manchester United,0,552930,0,Cole Palmer,2022,3,13,Sub,18289,0,Manchester City,0,0
2022-09-17,0.07090319693088531,1,0,0.07090319693088531,0.013705099932849407,0,Manchester City,0.07090319693088531,550457,0,Cole Palmer,2022,3,10,Sub,18274,1,Wolverhampton Wanderers,0,0
2022-08-31,0,0,0,0.03393850103020668,0,6,Nottingham Forest,0,546324,0,Cole Palmer,2022,0,34,Sub,18246,0,Manchester City,0.03393850103020668,0
2022-08-27,0,0,0,0.0988503023982048,0,4,Crystal Palace,0,544442,0,Cole Palmer,2022,2,1,Sub,18237,0,Manchester City,0.0988503023982048,0
2022-08-07,0,0,0,0,0,0,Manchester City,0,540092,0,Cole Palmer,2022,2,1,Sub,18211,0,West Ham,0,0
