date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0,1,0,0.1767166703939438,0.018064377829432487,2,Fulham,0,601088,0,Harrison Reed,2022,1,22,Sub,18580,0,Manchester United,0.15865229070186615,0
2023-05-20,0,1,0,0.42707327008247375,0.42707327008247375,2,Crystal Palace,0,598120,0,Harrison Reed,2022,2,90,DMC,18564,0,Fulham,0,0
2023-05-13,0,2,0,0.6132630109786987,0.600752055644989,0,Fulham,0,596475,1,Harrison Reed,2022,2,90,DMC,18561,0,Southampton,0.012510962784290314,0
2023-05-08,0.5498689413070679,1,0,1.2074538469314575,0.036103032529354095,5,Leicester,0.5498689413070679,595660,1,Harrison Reed,2022,3,78,DMC,18544,2,Fulham,0.6214818954467773,0
2023-05-03,0,0,0,0,0,1,Fulham,0,593964,0,Harrison Reed,2022,0,18,Sub,18477,0,Liverpool,0,0
2023-04-30,0,0,0,0,0,1,Manchester City,0,593072,0,Harrison Reed,2022,2,81,DMC,18537,0,Fulham,0,0
2023-04-25,0,1,0,0.079864002764225,0.079864002764225,1,Fulham,0,591461,0,Harrison Reed,2022,0,86,DMC,18528,0,Aston Villa,0.079864002764225,0
2023-04-22,0,0,0,0.07322152704000473,0,2,Leeds,0,589832,0,Harrison Reed,2022,1,84,DMC,18517,0,Fulham,0.07322152704000473,0
2023-04-15,0.3676359951496124,3,1,1.0134700536727905,0.16167500615119934,1,Fulham,0.3676359951496124,588502,0,Harrison Reed,2022,3,86,DMC,18504,1,Everton,0.6307479739189148,1
2023-04-08,0,0,0,0.020701099187135696,0,0,West Ham,0,586781,0,Harrison Reed,2022,1,47,DMC,18494,0,Fulham,0.020701099187135696,0
2023-04-01,0,1,0,0.2353219985961914,0.09439320117235184,2,Fulham,0,584663,1,Harrison Reed,2022,1,71,DMC,18483,0,Bournemouth,0.14092899858951569,0
2023-03-12,0,2,0,0.26511698961257935,0.20982199907302856,0,Arsenal,0,582026,0,Harrison Reed,2022,3,90,DMC,18465,0,Fulham,0.1824219971895218,0
2023-03-06,0.010583000257611275,1,0,0.07515670359134674,0.02578349970281124,3,Fulham,0.010583000257611275,580721,0,Harrison Reed,2022,2,90,DMC,18454,1,Brentford,0.06457369774580002,0
2023-02-24,0,1,0,0.013983500190079212,0.013983500190079212,1,Wolverhampton Wanderers,0,577559,0,Harrison Reed,2022,1,49,DMC,18445,0,Fulham,0.013983500190079212,0
2023-02-18,0,0,0,0.0632454976439476,0,0,Fulham,0,576343,0,Harrison Reed,2022,1,90,DMC,18434,0,Brighton,0.0632454976439476,0
2023-02-11,0.025332899764180183,1,0,0.4712890088558197,0.1189040020108223,2,Nottingham Forest,0.025332899764180183,574876,0,Harrison Reed,2022,0,90,DMC,18425,1,Fulham,0.4712890088558197,0
2023-02-03,0,0,0,0.19905799627304077,0,0,Fulham,0,572954,0,Harrison Reed,2022,0,90,DMC,18415,0,Chelsea,0.19905799627304077,0
2023-01-23,0.14577999711036682,0,0,0.14577999711036682,0,0,Tottenham,0.14577999711036682,570968,0,Harrison Reed,2022,1,68,DMC,18405,2,Fulham,0,0
2023-01-15,0,0,0,0,0,1,Fulham,0,569309,0,Harrison Reed,2022,0,90,DMC,18398,0,Newcastle United,0,0
2023-01-12,0.0283695999532938,0,0,0,0,2,Chelsea,0.0283695999532938,568533,0,Harrison Reed,2022,1,71,DMC,18262,1,Fulham,0,0
2023-01-03,0.01675969921052456,1,0,0.3196449875831604,0.05594509840011597,0,Fulham,0.01675969921052456,567009,0,Harrison Reed,2022,1,90,DMC,18389,1,Leicester,0.263700008392334,0
2022-12-31,0,0,0,0,0,2,Southampton,0,566418,0,Harrison Reed,2022,1,64,DMC,18374,0,Fulham,0,0
2022-12-26,0,1,0,0.8952500224113464,0.03409130126237869,0,Fulham,0,565587,0,Harrison Reed,2022,3,90,DMC,18366,0,Crystal Palace,0.8952500224113464,0
2022-11-05,0,1,0,0.05197570100426674,0.05197570100426674,2,Fulham,0,561901,0,Harrison Reed,2022,1,90,DMC,18346,0,Manchester City,0,0
2022-10-29,0.10026200115680695,2,0,0.18891499936580658,0.11841599643230438,0,Everton,0.10026200115680695,560353,0,Harrison Reed,2022,0,90,DMC,18337,4,Fulham,0.15964199602603912,0
2022-10-23,0.3737579882144928,3,0,1.2497700452804565,0.7604900002479553,2,Fulham,0.3737579882144928,558832,1,Harrison Reed,2022,3,90,DMC,18325,1,Leeds,0.1155180037021637,0
2022-10-20,0.01915149949491024,1,1,0.27499398589134216,0.09564299881458282,3,Aston Villa,0.01915149949491024,557739,0,Harrison Reed,2022,0,74,DMC,18316,1,Fulham,0.17935100197792053,1
2022-10-15,0,3,0,0.19864000380039215,0.17862699925899506,2,Bournemouth,0,555966,0,Harrison Reed,2022,2,48,DMC,18304,0,Fulham,0.07354120165109634,0
2022-10-09,0,0,0,0.1660889983177185,0,3,Fulham,0,554758,0,Harrison Reed,2022,1,74,DMC,18301,0,West Ham,0.1660889983177185,0
2022-10-01,0,0,0,0.4957909882068634,0,1,Newcastle United,0,552366,0,Harrison Reed,2022,4,90,DMC,18285,0,Fulham,0.4957909882068634,0
2022-09-16,0.2953509986400604,2,1,0.6208369731903076,0.16049699485301971,2,Fulham,0.2953509986400604,550262,0,Harrison Reed,2022,3,90,DMC,18273,1,Nottingham Forest,0.16498899459838867,1
2022-09-03,0,1,0,0.0996503010392189,0.03367789834737778,2,Fulham,0,547173,0,Harrison Reed,2022,1,90,DMC,18255,0,Tottenham,0.06597240269184113,0
2022-08-30,0,0,0,0.02018439956009388,0,2,Brighton,0,545830,0,Harrison Reed,2022,1,90,DMC,18242,0,Fulham,0.02018439956009388,0
2022-08-27,0,2,0,0.013425200246274471,0.09895990043878555,2,Fulham,0,544663,0,Harrison Reed,2022,1,90,DMC,18238,0,Arsenal,0,0
2022-08-20,0.1708189994096756,0,0,0.20900100469589233,0,3,Brentford,0.1708189994096756,542402,0,Harrison Reed,2022,2,90,DMC,18225,3,Fulham,0.038181599229574203,0
2022-08-13,0,2,0,0.023516200482845306,0.07361350208520889,0,Fulham,0,540635,0,Harrison Reed,2022,0,90,DMC,18216,0,Wolverhampton Wanderers,0,0
2022-08-06,0.07890219986438751,1,0,0.23216499388217926,0.06615830212831497,2,Liverpool,0.07890219986438751,539188,0,Harrison Reed,2022,2,90,DMC,18203,1,Fulham,0.0871042013168335,0
