date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0.01810438744723797,1,0,1.7627819776535034,0.019714603200554848,4,Liverpool,0.01810438744723797,601113,0,James Milner,2022,4,90,MC,18581,1,Southampton,1.7249629497528076,0
2023-05-20,0,0,0,0,0,1,Aston Villa,0,598153,0,James Milner,2022,1,10,Sub,18565,0,Liverpool,0,0
2023-05-15,0,1,0,0.09894218295812607,0.09894218295812607,0,Liverpool,0,597588,0,James Milner,2022,3,12,Sub,18559,0,Leicester,0,0
2023-05-06,0,0,0,0,0,1,Brentford,0,594959,0,James Milner,2022,0,5,Sub,18545,0,Liverpool,0,0
2023-05-03,0,0,0,0,0,1,Fulham,0,593948,0,James Milner,2022,0,5,Sub,18477,0,Liverpool,0,0
2023-04-30,0,0,0,0,0,4,Tottenham,0,593266,0,James Milner,2022,3,2,Sub,18539,0,Liverpool,0,0
2023-04-26,0,0,0,0,0,1,Liverpool,0,591645,0,James Milner,2022,2,4,Sub,18526,0,West Ham,0,0
2023-04-22,0,0,0,0,0,3,Nottingham Forest,0,590122,0,James Milner,2022,2,6,Sub,18519,0,Liverpool,0,0
2023-04-17,0,0,0,0.1405400037765503,0,1,Liverpool,0,589616,0,James Milner,2022,6,7,Sub,18505,0,Leeds,0.1405400037765503,0
2023-04-04,0,0,0,0,0,0,Liverpool,0,586090,0,James Milner,2022,0,8,Sub,18281,0,Chelsea,0,0
2023-04-01,0,0,0,0,0,4,Liverpool,0,584392,0,James Milner,2022,1,6,Sub,18488,0,Manchester City,0,0
2023-03-11,0,1,0,0.2751449942588806,0.2751449942588806,1,Liverpool,0,580946,0,James Milner,2022,0,24,Sub,18462,0,Bournemouth,0.2751449942588806,0
2023-03-05,0,0,0,0,0,7,Manchester United,0,580378,0,James Milner,2022,0,10,Sub,18457,0,Liverpool,0,0
2023-03-01,0,0,0,0,0,2,Wolverhampton Wanderers,0,578980,0,James Milner,2022,0,1,Sub,18264,0,Liverpool,0,0
2023-02-25,0,1,0,0.09607180207967758,0.059271398931741714,0,Liverpool,0,578124,0,James Milner,2022,0,90,MC,18443,0,Crystal Palace,0.09607180207967758,0
2023-02-18,0,0,0,0.07338669896125793,0,0,Liverpool,0,576629,0,James Milner,2022,2,27,Sub,18438,0,Newcastle United,0.07338669896125793,0
2023-02-13,0,0,0,0,0,2,Everton,0,575870,0,James Milner,2022,0,8,Sub,18428,0,Liverpool,0,0
2023-02-04,0,0,0,0,0,3,Liverpool,0,573274,0,James Milner,2022,0,1,Sub,18421,0,Wolverhampton Wanderers,0,0
2023-01-21,0.01821970008313656,0,0,0.041812799870967865,0,0,Chelsea,0.01821970008313656,569904,0,James Milner,2022,0,76,DR,18408,1,Liverpool,0.023593200370669365,0
2022-11-12,0,0,0,0,0,3,Southampton,0,564547,0,James Milner,2022,1,20,Sub,18355,0,Liverpool,0,0
2022-10-29,0,0,0,0.057101499289274216,0,1,Leeds,0,560419,0,James Milner,2022,2,9,Sub,18339,0,Liverpool,0.057101499289274216,0
2022-10-22,0,3,0,0.5070430040359497,0.24802200496196747,1,Liverpool,0,557970,0,James Milner,2022,0,63,DR,18327,0,Nottingham Forest,0.5070430040359497,0
2022-10-19,0,2,0,0.28787899017333984,0.11951900273561478,1,West Ham,0,557532,0,James Milner,2022,0,7,Sub,18320,0,Liverpool,0.16835999488830566,0
2022-10-16,0.05427759885787964,0,0,0,0,1,Manchester City,0.05427759885787964,556877,0,James Milner,2022,0,90,DR,18307,1,Liverpool,0,0
2022-10-01,0,0,0,0.03932660073041916,0,3,Brighton,0,552344,0,James Milner,2022,3,28,Sub,18288,0,Liverpool,0.03932660073041916,0
2022-09-03,0,0,0,0.07952149957418442,0,0,Liverpool,0,546873,0,James Milner,2022,0,29,Sub,18252,0,Everton,0.07952149957418442,0
2022-08-31,0,2,0,0,0.08187689632177353,2,Newcastle United,0,546445,0,James Milner,2022,1,15,Sub,18250,0,Liverpool,0,0
2022-08-27,0.060627199709415436,0,0,0.060627199709415436,0,9,Bournemouth,0.060627199709415436,544471,0,James Milner,2022,0,19,Sub,18236,1,Liverpool,0,0
2022-08-22,0.15135200321674347,1,0,0.7012460231781006,0.6057789921760559,2,Liverpool,0.15135200321674347,543837,0,James Milner,2022,1,74,MC,18231,2,Manchester United,0.09546659886837006,0
2022-08-15,0.08441969752311707,2,0,0.6631190180778503,0.11324399709701538,1,Crystal Palace,0.08441969752311707,541878,1,James Milner,2022,1,66,MC,18221,1,Liverpool,0.5457749962806702,0
2022-08-06,0,0,0,0.11667200177907944,0,2,Liverpool,0,539209,0,James Milner,2022,2,29,Sub,18203,0,Fulham,0.11667200177907944,0
