date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0.02505393885076046,0,0,0.2672358751296997,0,4,Liverpool,0.02505393885076046,601094,0,Kyle Walker-Peters,2022,4,90,DL,18581,1,Southampton,0.2421819269657135,0
2023-05-21,0,0,0,0,0,3,Southampton,0,598805,0,Kyle Walker-Peters,2022,1,90,DL,18563,0,Brighton,0,0
2023-05-13,0,1,0,0.0492943711578846,0.0492943711578846,0,Fulham,0,596454,0,Kyle Walker-Peters,2022,2,90,DR,18561,0,Southampton,0,0
2023-05-08,0,1,0,0.13087952136993408,0.09016335755586624,4,Southampton,0,595858,0,Kyle Walker-Peters,2022,3,90,DR,18548,0,Nottingham Forest,0.04071616753935814,0
2023-04-30,0.07639891654253006,0,0,0.07639891654253006,0,3,Southampton,0.07639891654253006,592902,0,Kyle Walker-Peters,2022,1,90,DL,18541,1,Newcastle United,0,0
2023-04-27,0,1,0,0.08822765946388245,0.08822765946388245,0,Bournemouth,0,591861,0,Kyle Walker-Peters,2022,1,90,DR,18530,0,Southampton,0,0
2023-04-21,0,0,0,0,0,3,Southampton,0,589779,0,Kyle Walker-Peters,2022,3,90,DR,18512,0,Arsenal,0,0
2023-04-15,0,0,0,0.22512100636959076,0,0,Crystal Palace,0,588425,0,Kyle Walker-Peters,2022,2,90,DL,18508,0,Southampton,0.22512100636959076,0
2023-04-08,0,0,0,0.3666499853134155,0,1,Manchester City,0,586960,0,Kyle Walker-Peters,2022,4,90,DL,18499,0,Southampton,0.3666499853134155,0
2023-04-02,0.05913170054554939,1,0,0.13991600275039673,0.056878700852394104,1,Southampton,0.05913170054554939,585275,0,Kyle Walker-Peters,2022,0,90,DR,18491,1,West Ham,0.0807844027876854,0
2023-03-18,0.01901780068874359,0,0,0.7394070029258728,0,3,Tottenham,0.01901780068874359,583074,0,Kyle Walker-Peters,2022,3,90,DR,18480,1,Southampton,0.7394070029258728,0
2023-03-15,0,1,0,0.10390499979257584,0.10390499979257584,0,Brentford,0,582486,0,Kyle Walker-Peters,2022,2,62,DR,18265,0,Southampton,0.10390499979257584,0
2023-03-12,0.05337030068039894,0,0,0.048760801553726196,0,0,Southampton,0.05337030068039894,581793,0,Kyle Walker-Peters,2022,0,90,DR,18468,2,Manchester United,0.024790799245238304,0
2023-03-04,0,0,0,0.20647799968719482,0,1,Leicester,0,579758,0,Kyle Walker-Peters,2022,0,90,DL,18460,0,Southampton,0.20647799968719482,0
2023-02-25,0,0,0,0,0,1,Southampton,0,577855,0,Kyle Walker-Peters,2022,0,19,Sub,18446,0,Leeds,0,0
2023-01-21,0,0,0,0.48883500695228577,0,0,Aston Villa,0,570206,0,Kyle Walker-Peters,2022,1,90,DL,18410,0,Southampton,0.48883500695228577,0
2023-01-14,0,0,0,0.6783139705657959,0,1,Southampton,0,568882,0,Kyle Walker-Peters,2022,2,90,ML,18396,0,Everton,0.6783139705657959,0
2023-01-04,0.040824100375175476,2,0,0.35980498790740967,0.31898099184036255,0,Nottingham Forest,0.040824100375175476,567356,0,Kyle Walker-Peters,2022,1,90,MR,18391,1,Southampton,0.030271999537944794,0
2022-12-31,0,0,0,0.07118190079927444,0,2,Southampton,0,566431,0,Kyle Walker-Peters,2022,1,90,DML,18374,0,Fulham,0.07118190079927444,0
2022-12-26,0,1,0,0.14016999304294586,0.041263699531555176,1,Brighton,0,565474,0,Kyle Walker-Peters,2022,3,90,DR,18371,0,Southampton,0.14016999304294586,0
2022-10-19,0,1,0,0.6521850228309631,0.6521850228309631,0,Southampton,0,557505,0,Kyle Walker-Peters,2022,1,67,DR,18313,0,Bournemouth,0.6521850228309631,0
2022-10-16,0,0,0,0.22887100279331207,0,1,West Ham,0,556666,0,Kyle Walker-Peters,2022,1,90,DR,18309,0,Southampton,0.22887100279331207,0
2022-10-08,0,0,0,0,0,4,Southampton,0,554135,0,Kyle Walker-Peters,2022,0,81,DR,18298,0,Manchester City,0,0
2022-10-01,0.028658799827098846,2,0,0.16192500293254852,0.16192500293254852,1,Everton,0.028658799827098846,552301,0,Kyle Walker-Peters,2022,2,90,DR,18290,1,Southampton,0,0
2022-09-16,0,0,0,0,0,1,Southampton,0,550349,0,Kyle Walker-Peters,2022,0,90,DR,18272,0,Aston Villa,0,0
2022-09-03,0,0,0,0.27967700362205505,0,1,Southampton,0,547198,0,Kyle Walker-Peters,2022,0,90,DR,18256,0,Wolverhampton Wanderers,0.27967700362205505,0
2022-08-30,0.024609399959445,0,0,0.4824390113353729,0,2,Chelsea,0.024609399959445,545948,0,Kyle Walker-Peters,2022,1,90,DR,18244,1,Southampton,0.457830011844635,0
2022-08-27,0.035324301570653915,1,0,0.3031499981880188,0.0912071019411087,0,Manchester United,0.035324301570653915,544154,0,Kyle Walker-Peters,2022,1,90,DR,18232,1,Southampton,0.17661899328231812,0
2022-08-20,0,2,0,0.48942598700523376,0.09413409978151321,1,Southampton,0,542383,0,Kyle Walker-Peters,2022,2,90,DR,18226,0,Leicester,0.3952920138835907,0
2022-08-13,0.30937299132347107,1,1,0.4127900004386902,0.08985629677772522,2,Leeds,0.30937299132347107,540586,0,Kyle Walker-Peters,2022,2,90,DR,18215,2,Southampton,0.013560599647462368,1
2022-08-06,0,0,0,0.07950670272111893,0,4,Southampton,0,539499,0,Kyle Walker-Peters,2022,1,90,DR,18207,0,Tottenham,0.07950670272111893,0
