date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-24,0.21009987592697144,3,0,0.21765899658203125,0.8360382318496704,1,Manchester City,0.21009987592697144,599595,0,Danny Welbeck,2022,1,78,FW,18515,3,Brighton,0.07184690982103348,0
2023-05-21,0.15542902052402496,1,0,0.3524521589279175,0.08707305788993835,3,Southampton,0.15542902052402496,598799,0,Danny Welbeck,2022,1,20,Sub,18563,2,Brighton,0.10995006561279297,0
2023-05-18,0.02455843985080719,0,0,0.02455843985080719,0,4,Brighton,0.02455843985080719,597648,0,Danny Welbeck,2022,1,61,FW,18449,1,Newcastle United,0,0
2023-05-14,0.03233754634857178,2,0,0.2861190736293793,0.047206588089466095,0,Brighton,0.03233754634857178,597313,0,Danny Welbeck,2022,3,25,Sub,18552,1,Arsenal,0.2641405761241913,0
2023-05-08,0.2839394807815552,0,0,0.2839394807815552,0,1,Everton,0.2839394807815552,595792,0,Danny Welbeck,2022,5,49,FW,18543,1,Brighton,0,0
2023-05-04,0.08488116413354874,2,0,0.44041651487350464,0.15091866254806519,1,Manchester United,0.08488116413354874,594343,0,Danny Welbeck,2022,0,79,FW,18475,1,Brighton,0.2046166956424713,0
2023-04-29,0.8905573487281799,2,2,1.9437694549560547,0.6281515955924988,6,Wolverhampton Wanderers,0.8905573487281799,592364,1,Danny Welbeck,2022,0,61,FW,18535,5,Brighton,0.425060510635376,2
2023-04-26,0,0,0,0,0,3,Brighton,0,591616,0,Danny Welbeck,2022,1,13,Sub,18524,0,Nottingham Forest,0,0
2023-04-15,0.6512539982795715,2,1,0.7426379919052124,0.09138420224189758,1,Brighton,0.6512539982795715,588481,0,Danny Welbeck,2022,2,52,Sub,18503,6,Chelsea,0.1403460055589676,1
2023-04-08,0.13482199609279633,1,0,0.17760099470615387,0.04277820140123367,2,Brighton,0.13482199609279633,586743,0,Danny Welbeck,2022,1,69,FW,18500,2,Tottenham,0.17760099470615387,0
2023-04-04,0.0981597974896431,0,0,0.3561770021915436,0,0,Brighton,0.0981597974896431,586032,0,Danny Welbeck,2022,2,12,Sub,18266,1,Bournemouth,0.25801700353622437,0
2023-04-01,0.7420240044593811,1,1,1.0813100337982178,0.05978060141205788,3,Brentford,0.7420240044593811,584742,0,Danny Welbeck,2022,3,86,FW,18484,3,Brighton,0.41634199023246765,1
2023-03-15,0.027754899114370346,0,0,0.061256200075149536,0,1,Crystal Palace,0.027754899114370346,582525,0,Danny Welbeck,2022,0,80,FW,18276,1,Brighton,0.03350130096077919,0
2023-03-11,0.30513501167297363,0,0,0.30513501167297363,0,2,Brighton,0.30513501167297363,581285,0,Danny Welbeck,2022,2,21,Sub,18466,1,Leeds,0.30513501167297363,0
2023-03-04,0.09901099652051926,0,1,0.1146249994635582,0,4,West Ham,0.09901099652051926,579586,0,Danny Welbeck,2022,0,11,Sub,18455,2,Brighton,0.015613500028848648,1
