date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-15,0,0,0,0.09894218295812607,0,0,Liverpool,0,597587,0,Fábio Carvalho,2022,3,2,Sub,18559,0,Leicester,0.09894218295812607,0
2023-03-11,0,0,0,0,0,1,Liverpool,0,580944,0,Fábio Carvalho,2022,0,1,Sub,18462,0,Bournemouth,0,0
2022-11-12,0,0,0,0,0,3,Southampton,0,564545,0,Fábio Carvalho,2022,1,1,Sub,18355,0,Liverpool,0,0
2022-10-22,0.5063930153846741,0,0,0.44454801082611084,0,1,Liverpool,0.5063930153846741,557977,0,Fábio Carvalho,2022,0,63,ML,18327,4,Nottingham Forest,0,0
2022-10-19,0,1,0,0.15209199488162994,0.10462799668312073,1,West Ham,0,557528,0,Fábio Carvalho,2022,0,59,ML,18320,0,Liverpool,0.15209199488162994,0
2022-10-16,0,0,0,0.49637800455093384,0,1,Manchester City,0,556888,0,Fábio Carvalho,2022,0,16,Sub,18307,0,Liverpool,0.49637800455093384,0
2022-10-01,0,0,0,0,0,3,Brighton,0,552340,0,Fábio Carvalho,2022,3,49,FWL,18288,0,Liverpool,0,0
2022-09-03,0,0,0,0,0,0,Liverpool,0,546865,0,Fábio Carvalho,2022,0,48,MC,18252,0,Everton,0,0
2022-08-31,0.20849700272083282,0,1,0,0,2,Newcastle United,0.20849700272083282,546444,0,Fábio Carvalho,2022,1,15,Sub,18250,2,Liverpool,0,1
2022-08-27,0.11991000175476074,0,1,0.11991000175476074,0,9,Bournemouth,0.11991000175476074,544470,0,Fábio Carvalho,2022,0,42,Sub,18236,1,Liverpool,0,1
2022-08-22,0.18152299523353577,0,0,0.11826600134372711,0,2,Liverpool,0.18152299523353577,543845,0,Fábio Carvalho,2022,1,16,Sub,18231,2,Manchester United,0,0
2022-08-15,0.08236909657716751,0,0,0,0,1,Crystal Palace,0.08236909657716751,541884,0,Fábio Carvalho,2022,1,8,Sub,18221,1,Liverpool,0,0
2022-08-06,0.059218600392341614,0,0,0,0,2,Liverpool,0.059218600392341614,539207,0,Fábio Carvalho,2022,2,10,Sub,18203,1,Fulham,0,0
