date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0.20696185529232025,2,1,1.1428046226501465,0.5539970397949219,1,Tottenham,0.20696185529232025,601016,1,Pedro Porro,2022,4,90,MR,18578,2,Leeds,0.38184574246406555,1
2023-05-20,0.07142376154661179,2,0,0.09398656338453293,0.09763069450855255,1,Brentford,0.07142376154661179,597822,0,Pedro Porro,2022,3,11,Sub,18569,2,Tottenham,0.04036474972963333,0
2023-05-13,0,1,0,0.07223339378833771,0.07223339378833771,2,Tottenham,0,596353,0,Pedro Porro,2022,1,83,DMR,18553,0,Aston Villa,0,0
2023-05-06,0.07722711563110352,4,0,0.4165944457054138,0.6533569693565369,1,Crystal Palace,0.07722711563110352,594802,1,Pedro Porro,2022,0,90,MR,18549,2,Tottenham,0,0
2023-04-30,0.013608811423182487,1,0,0.24375346302986145,0.08228716999292374,4,Tottenham,0.013608811423182487,593272,0,Pedro Porro,2022,3,90,DMR,18539,2,Liverpool,0.14785748720169067,0
2023-04-27,0.11821622401475906,1,1,0.6090048551559448,0.014362333342432976,2,Manchester United,0.11821622401475906,591895,0,Pedro Porro,2022,2,79,DMR,18525,3,Tottenham,0.49078860878944397,1
2023-04-23,0.0633811429142952,2,0,0.5688084959983826,0.12125297635793686,6,Tottenham,0.0633811429142952,590902,0,Pedro Porro,2022,1,90,DR,18521,2,Newcastle United,0.44571802020072937,0
2023-04-15,0.015898900106549263,3,0,0.5911960005760193,0.37867799401283264,2,Bournemouth,0.015898900106549263,588515,0,Pedro Porro,2022,3,90,DMR,18509,1,Tottenham,0.23882000148296356,0
2023-04-08,0.1171640008687973,0,0,0.11539699882268906,0,2,Brighton,0.1171640008687973,586723,0,Pedro Porro,2022,1,90,DMR,18500,2,Tottenham,0.020935000851750374,0
2023-04-03,0.056161001324653625,1,0,0.18056899309158325,0.0724513977766037,1,Tottenham,0.056161001324653625,585934,0,Pedro Porro,2022,1,90,DMR,18487,2,Everton,0.06764979660511017,0
2023-03-18,0.48828598856925964,3,1,1.4106899499893188,0.22412799298763275,3,Tottenham,0.48828598856925964,583093,0,Pedro Porro,2022,3,90,DMR,18480,3,Southampton,0.6982769966125488,1
2023-03-11,0,3,0,0.31601399183273315,0.19746899604797363,3,Nottingham Forest,0,581231,1,Pedro Porro,2022,1,90,DMR,18470,0,Tottenham,0.22565999627113342,0
2023-03-04,0.16899999976158142,2,0,0.15706899762153625,0.06438949704170227,1,Tottenham,0.16899999976158142,579531,0,Pedro Porro,2022,0,90,DMR,18461,4,Wolverhampton Wanderers,0.0903325006365776,0
2023-02-26,0,0,0,0,0,2,Chelsea,0,578330,0,Pedro Porro,2022,0,1,Sub,18450,0,Tottenham,0,0
2023-02-11,0,0,0,0,0,4,Tottenham,0,574951,0,Pedro Porro,2022,1,80,DMR,18427,0,Leicester,0,0
