date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-06-03,0.06071143597364426,1,0,0.5075995922088623,0.024882350116968155,2,Strasbourg,0.06071143597364426,602004,0,Morgan Sanson,2022,1,79,MC,20022,3,Lorient,0.44688814878463745,0
2023-05-27,0.4526071846485138,0,0,0.6159369349479675,0,1,Paris Saint Germain,0.4526071846485138,600518,0,Morgan Sanson,2022,1,90,MC,20015,3,Strasbourg,0.21070806682109833,0
2023-05-21,0.10721200704574585,3,0,0.8273546099662781,0.5771152377128601,1,Strasbourg,0.10721200704574585,598718,0,Morgan Sanson,2022,1,90,MC,20007,1,Troyes,0.6894468665122986,0
2023-05-13,0.0963253304362297,0,0,0.21711495518684387,0,2,Nice,0.0963253304362297,596523,0,Morgan Sanson,2022,0,90,MC,19994,1,Strasbourg,0.12078961730003357,0
2023-05-07,0.3070341944694519,1,0,0.3070341944694519,0.07835718244314194,0,Strasbourg,0.3070341944694519,595338,0,Morgan Sanson,2022,2,84,MC,19982,1,Nantes,0,0
2023-04-30,0.565552294254303,0,1,0.9485294222831726,0,1,Lyon,0.565552294254303,593513,0,Morgan Sanson,2022,2,84,AMC,19973,1,Strasbourg,0.38297709822654724,1
2023-04-23,0.04822684824466705,2,0,0.1620475798845291,0.1315128207206726,0,Strasbourg,0.04822684824466705,590599,0,Morgan Sanson,2022,2,88,FWL,19967,1,Reims,0,0
2023-04-16,0,1,0,0.18054400384426117,0.019345300272107124,3,Ajaccio,0,589046,0,Morgan Sanson,2022,1,90,MC,19954,0,Strasbourg,0.18054400384426117,0
2023-04-07,0.1908230036497116,1,0,0.3035930097103119,0.06176900118589401,2,Strasbourg,0.1908230036497116,586273,0,Morgan Sanson,2022,1,88,AMC,19945,3,Lens,0.05100160092115402,0
2023-04-02,0.07983449846506119,1,0,1.1908999681472778,0.32273200154304504,4,Strasbourg,0.07983449846506119,585594,0,Morgan Sanson,2022,3,90,MC,19929,3,Monaco,1.1110700368881226,0
2023-03-19,0.7028499841690063,1,0,1.7865999937057495,0.7234579920768738,2,Auxerre,0.7028499841690063,583791,1,Morgan Sanson,2022,0,90,MC,19924,3,Strasbourg,0.3602890074253082,0
2023-03-12,0.26355499029159546,2,0,1.173449993133545,0.4380260109901428,2,Strasbourg,0.26355499029159546,582381,0,Morgan Sanson,2022,2,62,MC,19916,4,Marseille,0.4813709855079651,0
2023-02-26,0,1,0,0.1047080010175705,0.04948050156235695,1,Strasbourg,0,578367,0,Morgan Sanson,2022,1,70,MC,19891,0,Clermont Foot,0.05522739887237549,0
2023-02-18,0.450221985578537,2,0,0.7058669924736023,0.10203199833631516,2,Angers,0.450221985578537,576729,0,Morgan Sanson,2022,1,69,MC,19883,5,Strasbourg,0.19435499608516693,0
2023-02-12,0.02154349908232689,1,0,0.05000520125031471,0.028461700305342674,2,Strasbourg,0.02154349908232689,575327,0,Morgan Sanson,2022,0,88,AMC,19872,1,Lille,0.028461700305342674,0
2023-02-05,0,1,0,0.34832099080085754,0.34832099080085754,2,Montpellier,0,573805,1,Morgan Sanson,2022,0,69,ML,19864,0,Strasbourg,0,0
2023-02-01,0,0,0,0,0,3,Strasbourg,0,572831,0,Morgan Sanson,2022,0,65,ML,19855,0,Rennes,0,0
2023-01-29,0.11741399765014648,0,0,0.11741399765014648,0,1,Toulouse,0.11741399765014648,572080,0,Morgan Sanson,2022,2,66,MC,19845,2,Strasbourg,0,0
2023-01-13,0,0,0,0,0,2,Leeds,0,568634,0,Morgan Sanson,2022,1,1,Sub,18392,0,Aston Villa,0,0
2022-11-06,0,0,0,0,0,3,Manchester United,0,562541,0,Morgan Sanson,2022,1,1,Sub,18342,0,Aston Villa,0,0
