date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0.2946576178073883,2,0,0.47673889994621277,0.06283986568450928,1,Tottenham,0.2946576178073883,601003,0,Robin Koch,2022,4,90,MC,18578,2,Leeds,0.11924144625663757,0
2023-05-21,0.089070625603199,1,0,0.0786018893122673,0.02967608906328678,3,Leeds,0.089070625603199,598686,0,Robin Koch,2022,1,90,MC,18570,3,West Ham,0.012224944308400154,0
2023-05-13,0,1,0,0.08102475851774216,0.08102475851774216,2,Newcastle United,0,596063,0,Robin Koch,2022,2,90,MC,18558,0,Leeds,0,0
2023-04-30,0.07356243580579758,0,0,0.09184107184410095,0,4,Leeds,0.07356243580579758,592932,0,Robin Koch,2022,1,90,DC,18533,1,Bournemouth,0.09184107184410095,0
2023-04-25,0,0,0,0,0,1,Leicester,0,591473,0,Robin Koch,2022,1,90,DC,18523,0,Leeds,0,0
2023-04-22,0,1,0,0.05450540781021118,0.036274462938308716,2,Leeds,0,589844,0,Robin Koch,2022,1,90,DC,18517,0,Fulham,0.05450540781021118,0
2023-04-17,0.07255010306835175,0,0,0.01967420056462288,0,1,Liverpool,0.07255010306835175,589588,0,Robin Koch,2022,6,90,DC,18505,1,Leeds,0.01967420056462288,0
2023-04-09,0.06555110216140747,0,0,0,0,1,Crystal Palace,0.06555110216140747,587450,0,Robin Koch,2022,5,90,DC,18495,1,Leeds,0,0
2023-04-04,0.05453209951519966,0,0,0.11900299787521362,0,2,Nottingham Forest,0.05453209951519966,586035,0,Robin Koch,2022,1,90,DC,18271,1,Leeds,0.11900299787521362,0
2023-04-01,0,0,0,0.11008899658918381,0,4,Leeds,0,584778,0,Robin Koch,2022,1,78,DC,18482,0,Arsenal,0.11008899658918381,0
2023-03-18,0,0,0,0,0,2,Leeds,0,583123,0,Robin Koch,2022,4,90,DC,18481,0,Wolverhampton Wanderers,0,0
2023-03-11,0,0,0,0.08958680182695389,0,2,Brighton,0,581260,0,Robin Koch,2022,2,90,DC,18466,0,Leeds,0.08958680182695389,0
2023-03-04,0.07040339708328247,0,0,0.0809554010629654,0,1,Leeds,0.07040339708328247,579560,0,Robin Koch,2022,0,90,DC,18456,1,Chelsea,0.0809554010629654,0
2023-02-25,0,0,0,0.23606400191783905,0,1,Southampton,0,577829,0,Robin Koch,2022,0,90,DC,18446,0,Leeds,0.23606400191783905,0
2023-02-18,0,0,0,0,0,1,Leeds,0,576432,0,Robin Koch,2022,0,90,DC,18436,0,Everton,0,0
2023-02-12,0.13601699471473694,0,0,0,0,0,Manchester United,0.13601699471473694,575398,0,Robin Koch,2022,2,90,DC,18426,1,Leeds,0,0
2023-02-08,0,0,0,0,0,2,Leeds,0,574403,0,Robin Koch,2022,2,90,DC,18279,0,Manchester United,0,0
2023-01-22,0,0,0,0.07386600226163864,0,0,Brentford,0,570601,0,Robin Koch,2022,0,90,DC,18406,0,Leeds,0.07386600226163864,0
2023-01-13,0,1,0,0.5746150016784668,0.06227029860019684,2,Leeds,0,568639,0,Robin Koch,2022,1,90,DC,18392,0,Aston Villa,0.5123440027236938,0
2023-01-04,0.02681479975581169,0,0,0,0,2,West Ham,0.02681479975581169,567417,0,Robin Koch,2022,2,90,DC,18388,1,Leeds,0,0
2022-12-31,0,0,0,0.07363460212945938,0,0,Leeds,0,566398,0,Robin Koch,2022,0,90,DC,18377,0,Newcastle United,0.07363460212945938,0
2022-12-28,0,0,0,0.21592199802398682,0,1,Manchester City,0,565893,0,Robin Koch,2022,3,90,DC,18368,0,Leeds,0.21592199802398682,0
2022-11-12,0,0,0,0.03394560143351555,0,4,Leeds,0,564489,0,Robin Koch,2022,3,90,DC,18359,0,Tottenham,0.03394560143351555,0
2022-11-05,0.11517299711704254,0,0,0.05049160122871399,0,4,Bournemouth,0.11517299711704254,561854,0,Robin Koch,2022,3,90,DC,18345,2,Leeds,0.05049160122871399,0
2022-10-29,0,0,0,0,0,1,Leeds,0,560424,0,Robin Koch,2022,2,90,DC,18339,0,Liverpool,0,0
2022-10-23,0,0,0,0.34259700775146484,0,2,Fulham,0,558813,0,Robin Koch,2022,3,90,DC,18325,0,Leeds,0.34259700775146484,0
2022-10-20,0,0,0,0.06639319658279419,0,2,Leeds,0,557813,0,Robin Koch,2022,0,48,DC,18317,0,Leicester,0.06639319658279419,0
2022-10-16,0,0,0,0.49866700172424316,0,0,Arsenal,0,556759,0,Robin Koch,2022,1,90,DC,18305,0,Leeds,0.49866700172424316,0
2022-10-09,0,0,0,0.1098179966211319,0,2,Leeds,0,554725,0,Robin Koch,2022,1,90,DC,18296,0,Crystal Palace,0.1098179966211319,0
2022-10-02,0,0,0,0.10746899992227554,0,0,Aston Villa,0,553293,0,Robin Koch,2022,0,90,DC,18286,0,Leeds,0.10746899992227554,0
2022-09-03,0,0,0,0.07571540027856827,0,5,Leeds,0,547231,0,Robin Koch,2022,2,90,DC,18257,0,Brentford,0.07571540027856827,0
2022-08-30,0.028415899723768234,0,0,0.09405159950256348,0,1,Everton,0.028415899723768234,545978,0,Robin Koch,2022,1,90,DC,18245,2,Leeds,0.07730879634618759,0
2022-08-27,0,0,0,0.16125500202178955,0,1,Leeds,0,544415,0,Robin Koch,2022,0,90,DC,18234,0,Brighton,0.16125500202178955,0
2022-08-21,0,0,0,0.10544099658727646,0,3,Chelsea,0,543072,0,Robin Koch,2022,0,90,DC,18228,0,Leeds,0.10544099658727646,0
2022-08-13,0,0,0,0,0,2,Leeds,0,540602,0,Robin Koch,2022,2,90,DC,18215,0,Southampton,0,0
2022-08-06,0.03267810121178627,0,0,0.44206398725509644,0,2,Wolverhampton Wanderers,0.03267810121178627,539427,0,Robin Koch,2022,1,90,DC,18205,1,Leeds,0.44206398725509644,0
