date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0.05847741663455963,2,0,0.1076803132891655,0.1554683893918991,1,Manchester City,0.05847741663455963,600881,0,Mathias Jørgensen,2022,0,90,DC,18574,1,Brentford,0,0
2023-05-20,0,0,0,0,0,1,Brentford,0,597835,0,Mathias Jørgensen,2022,3,8,Sub,18569,0,Tottenham,0,0
2023-05-06,0,0,0,0,0,1,Brentford,0,594962,0,Mathias Jørgensen,2022,0,90,DC,18545,0,Liverpool,0,0
2023-04-26,0.13035596907138824,0,0,0.040064334869384766,0,0,Brentford,0.13035596907138824,591663,0,Mathias Jørgensen,2022,2,90,DC,18529,1,Chelsea,0.040064334869384766,0
2023-04-08,0,0,0,0,0,1,Newcastle United,0,586668,0,Mathias Jørgensen,2022,2,75,Sub,18493,0,Brentford,0,0
2023-02-04,0,0,0,0,0,3,Southampton,0,573224,0,Mathias Jørgensen,2022,0,5,Sub,18413,0,Brentford,0,0
2023-01-14,0,0,0,0,0,2,Bournemouth,0,569029,0,Mathias Jørgensen,2022,0,4,Sub,18393,0,Brentford,0,0
2023-01-02,0,0,0,0.06712260097265244,0,3,Liverpool,0,566899,0,Mathias Jørgensen,2022,1,90,DC,18384,0,Brentford,0.06712260097265244,0
2022-12-30,0,0,0,0.3183329999446869,0,0,Brentford,0,566243,0,Mathias Jørgensen,2022,2,90,DC,18380,0,West Ham,0.3183329999446869,0
2022-12-26,0.03715990111231804,0,0,0.6020730137825012,0,2,Tottenham,0.03715990111231804,565447,0,Mathias Jørgensen,2022,2,90,DC,18364,1,Brentford,0.5649129748344421,0
2022-11-12,0,0,0,0,0,1,Brentford,0,564212,0,Mathias Jørgensen,2022,2,90,DC,18356,0,Manchester City,0,0
2022-11-05,0,0,0,0,0,2,Brentford,0,561936,0,Mathias Jørgensen,2022,2,4,Sub,18347,0,Nottingham Forest,0,0
2022-10-23,0.04044169932603836,0,0,0.3402169942855835,0,4,Brentford,0.04044169932603836,558796,0,Mathias Jørgensen,2022,0,64,DC,18322,1,Aston Villa,0.3402169942855835,0
2022-10-19,0,0,0,0.532010018825531,0,0,Chelsea,0,557579,0,Mathias Jørgensen,2022,0,90,DC,18314,0,Brentford,0.532010018825531,0
2022-10-01,0,0,0,0.5348029732704163,0,0,Brentford,0,552415,0,Mathias Jørgensen,2022,0,22,Sub,18283,0,Bournemouth,0.5348029732704163,0
2022-09-03,0,0,0,0,0,5,Leeds,0,547225,0,Mathias Jørgensen,2022,2,20,Sub,18257,0,Brentford,0,0
2022-08-30,0.13551199436187744,0,0,0.027067700400948524,0,1,Brentford,0.13551199436187744,545869,0,Mathias Jørgensen,2022,1,90,DC,18243,1,Crystal Palace,0.027067700400948524,0
2022-08-27,0,1,0,0.24278700351715088,0.08391399681568146,1,Everton,0,544521,0,Mathias Jørgensen,2022,1,70,DC,18233,0,Brentford,0.15887300670146942,0
