date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-30,0.07006829231977463,0,0,0,0,1,Aston Villa,0.07006829231977463,592882,0,Calum Chambers,2022,0,24,Sub,18540,1,Manchester United,0,0
2023-04-25,0,0,0,0,0,1,Fulham,0,591454,0,Calum Chambers,2022,0,2,Sub,18528,0,Aston Villa,0,0
2023-04-22,0,1,0,0.3530659079551697,0.3425292670726776,1,Aston Villa,0,590199,0,Calum Chambers,2022,1,21,Sub,18514,0,Brentford,0.010536633431911469,0
2023-04-15,0,0,0,0,0,3,Newcastle United,0,588127,0,Calum Chambers,2022,0,1,Sub,18502,0,Aston Villa,0,0
2023-04-04,0,0,0,0,0,1,Aston Villa,0,586001,0,Calum Chambers,2022,2,3,Sub,18263,0,Leicester,0,0
2023-04-01,0,1,0,0.03536830097436905,0.03536830097436905,0,Aston Villa,0,584948,0,Calum Chambers,2022,2,42,Sub,18485,0,Chelsea,0,0
2023-03-18,0,0,0,0,0,3,Bournemouth,0,583056,0,Calum Chambers,2022,0,1,Sub,18473,0,Aston Villa,0,0
2023-03-12,0,0,0,0.06989339739084244,0,1,Aston Villa,0,581958,0,Calum Chambers,2022,1,3,Sub,18471,0,West Ham,0.06989339739084244,0
2023-03-04,0,0,0,0.2684760093688965,0,1,Crystal Palace,0,579495,0,Calum Chambers,2022,0,28,Sub,18453,0,Aston Villa,0.2684760093688965,0
2023-02-12,0,0,0,0.07074619829654694,0,3,Aston Villa,0,575595,0,Calum Chambers,2022,1,90,DC,18429,0,Manchester City,0.07074619829654694,0
2023-01-01,0.029245199635624886,0,0,0.029245199635624886,0,0,Aston Villa,0.029245199635624886,566745,0,Calum Chambers,2022,2,6,Sub,18379,1,Tottenham,0,0
2022-10-23,0,0,0,0,0,4,Brentford,0,558793,0,Calum Chambers,2022,0,6,Sub,18322,0,Aston Villa,0,0
2022-08-28,0,0,0,0.09878510236740112,0,0,West Ham,0,545237,0,Calum Chambers,2022,1,90,DC,18239,0,Aston Villa,0.09878510236740112,0
2022-08-13,0,0,0,0,0,2,Everton,0,540352,0,Calum Chambers,2022,1,1,Sub,18212,0,Aston Villa,0,0
