date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-06,0,1,0,0.035471294075250626,0.035471294075250626,1,Chelsea,0,594749,0,Antoine Semenyo,2022,3,4,Sub,18542,0,Bournemouth,0,0
2023-04-30,0.0942990779876709,0,1,0.0942990779876709,0,4,Leeds,0.0942990779876709,592928,0,Antoine Semenyo,2022,1,3,Sub,18533,1,Bournemouth,0,1
2023-04-08,0,0,0,0,0,0,Bournemouth,0,586833,0,Antoine Semenyo,2022,1,1,Sub,18496,0,Leicester,0,0
2023-04-04,0,0,0,0.05959499999880791,0,0,Brighton,0,586014,0,Antoine Semenyo,2022,2,1,Sub,18266,0,Bournemouth,0.05959499999880791,0
2023-04-01,0,0,0,0,0,2,Fulham,0,584654,0,Antoine Semenyo,2022,1,1,Sub,18483,0,Bournemouth,0,0
2023-03-18,0,0,0,0.054152000695466995,0,3,Bournemouth,0,583069,0,Antoine Semenyo,2022,0,29,Sub,18473,0,Aston Villa,0.054152000695466995,0
2023-03-11,0.04869379848241806,0,0,0.04869379848241806,0,1,Liverpool,0.04869379848241806,580929,0,Antoine Semenyo,2022,0,1,Sub,18462,1,Bournemouth,0,0
2023-03-04,0,0,0,0.6177520155906677,0,3,Bournemouth,0,579626,0,Antoine Semenyo,2022,2,67,ML,18452,0,Arsenal,0.6177520155906677,0
2023-02-18,0,1,0,0.040519099682569504,0.040519099682569504,0,Bournemouth,0,576380,0,Antoine Semenyo,2022,1,31,Sub,18441,0,Wolverhampton Wanderers,0,0
2023-02-11,0,0,0,0,0,1,Newcastle United,0,575036,0,Antoine Semenyo,2022,1,9,Sub,18423,0,Bournemouth,0,0
2023-02-04,0.22543899714946747,0,0,0.2735379934310913,0,1,Bournemouth,0.22543899714946747,573333,0,Antoine Semenyo,2022,0,90,FW,18414,1,Brighton,0.04809959977865219,0
