date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0,0,0,0.06772404164075851,0,1,Bournemouth,0,600990,0,Ryan Christie,2022,0,68,AMC,18577,0,Everton,0.06772404164075851,0
2023-05-20,0.145668625831604,2,0,0.3907855749130249,0.12369303405284882,0,Manchester United,0.145668625831604,598093,0,Ryan Christie,2022,1,67,AMC,18562,2,Bournemouth,0.17517834901809692,0
2023-05-13,0.08293226361274719,2,0,0.07645963132381439,0.081358902156353,2,Bournemouth,0.08293226361274719,596415,0,Ryan Christie,2022,0,63,AML,18556,1,Crystal Palace,0.06256277859210968,0
2023-05-06,0.13558940589427948,2,0,0.46923553943634033,0.1980116069316864,1,Chelsea,0.13558940589427948,594745,1,Ryan Christie,2022,3,86,AML,18542,2,Bournemouth,0.3944447934627533,0
2023-04-30,0.10083097964525223,1,0,0.8081924915313721,0.5697182416915894,4,Leeds,0.10083097964525223,592923,0,Ryan Christie,2022,1,90,AML,18533,1,Bournemouth,0.7073615193367004,0
2023-04-27,0.24956347048282623,3,0,0.4810376465320587,0.19867120683193207,0,Bournemouth,0.24956347048282623,591885,0,Ryan Christie,2022,1,90,AMC,18530,4,Southampton,0.04954470694065094,0
2023-04-23,0.04792676866054535,2,0,0.09032592177391052,0.04239915311336517,0,West Ham,0.04792676866054535,590798,0,Ryan Christie,2022,4,64,AMC,18513,1,Bournemouth,0,0
2023-04-15,0.06838960200548172,2,0,0.17567700147628784,0.10728699713945389,2,Bournemouth,0.06838960200548172,588534,0,Ryan Christie,2022,3,69,AMC,18509,1,Tottenham,0.03051609918475151,0
2023-04-08,0.08541040122509003,1,0,0.20725399255752563,0.015870599076151848,0,Bournemouth,0.08541040122509003,586827,0,Ryan Christie,2022,1,90,AMR,18496,2,Leicester,0.14866699278354645,0
2023-04-04,0,0,0,0.4316299855709076,0,0,Brighton,0,586007,0,Ryan Christie,2022,2,63,MR,18266,0,Bournemouth,0.4316299855709076,0
2023-04-01,0.04619019851088524,1,0,0.09757170081138611,0.05138149857521057,2,Fulham,0.04619019851088524,584655,0,Ryan Christie,2022,1,42,Sub,18483,1,Bournemouth,0,0
2023-03-11,0.06412000209093094,0,0,0.06412000209093094,0,1,Liverpool,0.06412000209093094,580930,0,Ryan Christie,2022,0,19,Sub,18462,1,Bournemouth,0.06412000209093094,0
2023-03-04,0,0,0,0,0,3,Bournemouth,0,579631,0,Ryan Christie,2022,2,5,Sub,18452,0,Arsenal,0,0
2023-02-04,0,2,0,0.22543899714946747,0.2941820025444031,1,Bournemouth,0,573336,0,Ryan Christie,2022,0,26,Sub,18414,0,Brighton,0,0
2023-01-21,0.38467100262641907,3,0,0.5993289947509766,0.09916549921035767,1,Nottingham Forest,0.38467100262641907,570241,0,Ryan Christie,2022,1,90,FW,18403,2,Bournemouth,0.1502709984779358,0
